%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
3739         NO_ID       1.895808       0.807128       1.023851       1.691142    1.626756667       1.410631       1.253322       1.580041       1.503339       2.470712       1.558087 0.002289357456 2.348598598e-05 0.001776680483 
3740         NO_ID       1.899004       0.821972       1.011945       1.773122       1.644215       1.383009       1.229762       1.525577       1.533019       2.440604       1.513571 0.002587739652 0.0004049434112 0.001574867075 
3741         NO_ID       1.899888       0.811758       0.940011       1.651032       1.629823       1.383539       1.228022       1.566479       1.502171       2.597048       0.640615 0.002400974032 0.0001206435241 0.0003804928903 
3742         NO_ID       1.899891       0.813259       1.030185       1.586694       1.578708       1.416038       1.220001       1.584716       1.634347       0.245782      10.374261 0.002708727429 0.001926769751 0.0009141191669 
3743         NO_ID       1.903356       0.803528       1.015275    1.756051743       1.644599       1.383969       1.230118       1.565729       1.465979       2.461596       1.513571 0.002314435536 0.0003029827855 1.669085243e-05 
3744         NO_ID    1.903844565       0.813292       1.064227        1.74021       1.688277       1.416811       1.230912       1.525545       1.560651       2.427604       1.776747 0.002475629661 0.0001906626266 0.001325253672 
3745         NO_ID       1.904116       0.813274       0.813099       1.729927       1.541845       1.377875        1.30055       1.526189       1.502807       4.294622       1.854525   0.1400580661 0.0007771400141 0.002525945169 
3746         NO_ID       1.906022       0.829633       1.284984    1.797722125       1.792088       1.432662       1.228057       1.576853       1.466939       2.601919       1.297881 0.003288746942 1.074761815e-06 0.001985138411 
3747         NO_ID       1.906167       0.805057       0.809833       1.577816       1.541914    1.508428924       1.250586       1.641869       1.602123       2.984598      10.505269 0.002086635744 0.006870106591 0.002916659458 
3748         NO_ID       1.907077       0.805033       0.948523       1.535021       1.509085       1.450169       1.236506       1.617709       1.602003       0.240818      10.109013 0.002589339246 0.003713779663 0.0001437451071 
3749         NO_ID       1.907119       0.823533       0.898849         1.5599       1.531019       1.405633       1.238842       1.517192       1.593795       2.461226       4.816971 0.002296031799 0.0009135719858 0.001423968395 
3750         NO_ID       1.908082   0.8372186484       1.025576       1.740102       1.791964       1.374817       1.269145       1.551909    1.485606079       2.310591       1.281331 0.003848049949 4.691912715e-05 0.0009369760619 
3751         NO_ID       1.908208       0.805097       0.824652        1.54454       1.579725       1.382321         1.2528       1.689485       1.599883       2.199186      10.193973 0.002556094573 0.002599799157 0.001515901046 
3752         NO_ID       1.908263       0.813416       1.024171       1.757142       1.644693       1.396331        1.23024       1.521243       1.534137       2.601904       0.990297 0.002400524983 0.0001501025107 0.0007145649454 
3753         NO_ID       1.908468        0.80762       1.019805       1.675902       1.639117       1.383011       1.252768       1.552525       1.466833       2.269864       1.343019 0.002406860222 0.0002669056963 0.0004640056938 
3754         NO_ID       1.908471       0.801001       0.815005       1.559199       1.564127       1.415777       1.252772       1.520013       1.637394       4.236584      10.910245   0.0024129946 0.001364852806  0.00132670873 
3755         NO_ID        1.90848       0.801001       0.815337       1.591967    1.541157604       1.415777       1.252762       1.683085       1.599851       1.492488      10.220069 0.001999871323 0.001928472753 0.0004329248583 
3756         NO_ID    1.908480148       0.801001   0.8246520548    1.518670637    1.538764929       1.415777    1.244028824       1.683085       1.599851       2.469154      10.193957 0.002261184291 0.002862350242 0.0001396081273 
3757         NO_ID       1.909264       0.801001        0.82462       1.557848       1.573587       1.415313       1.232898       1.695181       1.599307       2.469174      10.193957 0.002274681726 0.001906491801 0.0003826662859 
3758         NO_ID    1.909542594       0.807656       1.024235       1.757654       1.644693       1.404523        1.23024    1.520461471       1.534045       2.428208       0.990315 0.002346654616 0.0002150779448 0.0003845756829 
3759         NO_ID       1.909555       0.807656       0.811243       1.753558       1.632223       1.404523       1.254816       1.519247       1.337709       2.428208       1.805355 0.002438230394 0.0003507213398 0.001599399261 
3760         NO_ID       1.910528       0.801001       0.815209       1.609004    1.501580737       1.415777       1.251738       1.693325       1.597803       2.015528    9.830708009 0.002510755967 0.002149761866 0.0002901813425 
3761         NO_ID       1.911036       0.800985       1.023729       1.557778       1.546957       1.415777       1.245506       1.683085       1.599967        2.42781      10.198053 0.002064337543 0.002324949783 0.0004297132282 
3762         NO_ID       1.911254       0.833769         0.8011       1.564158       1.754115       1.415795       1.273163        1.55278       1.436062       8.445074      10.908273 0.007933000535 0.004751700773  0.00539198603 
3763         NO_ID       1.916407       0.813801       0.817449       1.559896       1.526815       1.417273       1.231814       1.558266       1.633259        2.19925      10.177829 0.002106720872 0.001038780583 0.0007458055734 
3764         NO_ID        1.91651       0.813291       1.014057    1.633275093       1.529556       1.417269        1.23501       1.689389       1.603147         0.1021      10.112053 0.002614660964 0.002225636093 0.0002335057622 
3765         NO_ID       1.919462       0.835777       1.293176       1.822558       1.792088       1.432662       1.215373       1.575984       1.466811       2.597049       1.281497 0.003120772355 9.062991275e-05 0.001911992025 
3766         NO_ID       1.919507       0.804929       0.969291       1.524183    1.504188877       1.450137       1.236506       1.617461    1.625407236       2.598066       9.633845 0.002028626077 0.004635127018  0.00064775637 
3767         NO_ID       1.919507       0.804929       0.969291    1.534381092    1.504188877       1.450137    1.241576579       1.617461       1.607635       2.598066       9.633845 0.002015114201 0.003712649949 8.63522468e-05 
3768         NO_ID       1.919507       0.813121       1.034825        1.61016       1.520564       1.412757       1.235522       1.685045       1.607643       2.596948       9.633845 0.002269409475 0.002207569094 7.30605659e-06 
3769         NO_ID       1.921527       0.805097       0.815049       1.609342       1.579071       1.415801       1.239826       1.682937       1.633931        2.14685      10.165407 0.002144466119  0.00224582552 3.657510627e-05 
3770         NO_ID       1.923525       0.805609   0.8102695615       1.559896       1.548319       1.415801       1.231994       1.542648       1.649003       2.217122      10.206501 0.002118819347 0.001079056163 9.57482272e-07 
3771         NO_ID       1.923525       0.805609       0.815097       1.559896       1.548319       1.415801       1.231994       1.542648       1.649003    1.983059947      10.206501 0.002116404813  0.00114484516 0.0001335704295 
3772         NO_ID       1.923607       0.801001       0.813025       1.544536        1.59092       1.415777       1.252826       1.693309       1.608047       2.469666      10.203773 0.002542098347 0.002008351564 0.0002442660777 
3773         NO_ID       1.923831       0.801001       0.815337       1.545192       1.542168       1.415777       1.253402       1.691965       1.599855        2.21661      10.201077  0.00211995659 0.002142876089 0.0001549219043 
3774         NO_ID       1.924348       0.821992       0.946411       1.757654       1.644565       1.415787       1.231264       1.519875       1.533997       2.604336       0.727331 0.002378329529 0.0002643132549 0.000275936377 
3775         NO_ID       1.924455       0.803561       1.028137        1.57436       1.578782       1.415777       1.251354       1.646733       1.604043       2.985622      10.766261 0.002350306493 0.001338247612 0.001449340138 
3776         NO_ID       1.925074       0.800993       0.969035       1.525085       1.504213       1.530465        1.23625       1.617677       1.607891       2.598066       9.634405 0.002041904722 0.009235827411 0.005247000343 
3777         NO_ID    1.925701611       0.801001       1.011561         1.5935       1.525716       1.382549       1.269146       1.683079       1.604813        1.49249      10.584661 0.002006373685 0.001056563351 0.0004482622455 
3778         NO_ID       1.926611       0.827593       0.833305       1.528278       1.640604       1.383473       1.322326       1.693477       1.614987       1.379476      10.112697 0.003521922069 0.0009845272023 0.001051315096 
3779         NO_ID       1.926912    1.138509322        0.81518       1.557848       1.525459       1.415777       1.251738       1.693325       1.593707       2.466082      10.193957 0.007248758491 0.005099935208  0.00830744799 
3780         NO_ID       1.927404       0.807636       1.024235        1.75541       1.541149       1.388139       1.252762       1.520009       1.468781         2.4446       1.471211   0.5094683284  0.00156400289 0.003480055658 
3781         NO_ID       1.927543       0.801001       0.811745       1.528456        1.59531       1.415793       1.244442       1.693609       1.599851        2.46956      11.242515 0.002591546952 0.008606739139 0.001568362192 
3782         NO_ID       1.927543       0.801001       0.813881    1.552943508       1.548318       1.415777       1.243514       1.692201       1.599851       2.216632      11.255795 0.002127626647 0.0005945984158 0.001776376202 
3783         NO_ID       1.927652       0.801001       1.024745       1.611103       1.579157       1.415777       1.228186       1.669377    1.579376635       1.949322       9.378917 0.002080090766 0.002976999383 0.0002654577602 
3784         NO_ID       1.927664       0.801001    1.347579479       1.607007       1.566687       1.415777     1.23295378       1.668749       1.599851    2.413169264      10.193957 0.002005579998 0.001967302467 0.0006130970991 
3785         NO_ID       1.927665       0.813289       0.809705          1.607       1.542108       1.386631       1.228186       1.628461       1.598827       1.281927    6.005096289 0.002079310605 0.004575484004 0.003382623012 
3786         NO_ID       1.927671       0.801001       0.815097       1.596553       1.558175       1.415777       1.252806       1.682317       1.608811       2.604322      10.164517 0.002067386383 0.001982060414 0.0004437810434 
3787         NO_ID       1.927671       0.801001       0.821481       1.604761       1.566367       1.415777       1.252826       1.685389       1.599851       2.469154      10.165301 0.002035362899 0.002079772271 0.0006987815564 
3788         NO_ID       1.927671       0.801001    1.151862519       1.557848    1.541149571       1.415777       1.252762       1.683853       1.599851     1.28195107    10.90828742 0.002027216518  0.00149871552 0.001595357808 
3789         NO_ID       1.927671       0.803561       0.823289         1.5174       1.559551       1.383545       1.236358       1.542922       1.632698       2.604194      10.164517 0.002478009379 0.001473549869 0.001592209044 
3790         NO_ID       1.927671       0.805609       0.815337       1.568088       1.567775       1.415801        1.23177       1.544186       1.632491       2.469026      10.165285  0.00221758603 0.0009263402867 0.0002167765247 
3791         NO_ID       1.927671    1.403001145       1.208553       1.590616       1.542302       1.383073       1.252756       1.655845       1.610091       2.198692      10.819903  0.01349910758  0.01096242742  0.01152715198 
3792         NO_ID       1.927703       0.801001       0.815005        1.55988       1.566343       1.415777       1.252762       1.683597       1.600363       2.469154      10.842735 0.002175616972 0.001262971966 0.001687492619 
3793         NO_ID       1.927774       0.805099       1.011705       1.609144       1.562324       1.415797        1.23501       1.673773       1.611339       0.507044      10.098741 0.002217465586 0.002386850118 4.092084053e-05 
3794         NO_ID       1.927927       0.801001       0.819869       1.560552       1.570727       1.415793       1.253402       1.685325       1.592171       2.469026      10.832919 0.002249002419 0.0005101733481 0.001423586658 
3795         NO_ID        1.92855       0.807593       0.815556       1.557744       1.536979       1.411705       1.236022       1.682061       1.643499        2.46657      10.259495 0.002081959272 0.002220128735 0.0004722984104 
3796         NO_ID        1.92855       0.829673         1.2862       1.836382       1.792092    1.474414331       1.228825       1.583424       1.467963       2.602943       1.560025 0.002982901527 0.003710881609 0.0001477862173 
3797         NO_ID       1.928572       0.807116       1.012107       1.707878       1.631787       1.378897        1.22985       1.556533       1.532373       2.598456       1.525323  0.00222261884 0.0003050016332 0.0009337310859 
3798         NO_ID       1.928695       0.805097       0.811049       1.574232       1.541918       1.383009       1.251354       1.649037    1.604635237       2.985622      10.767413 0.002106753127 0.001562131274 0.0003657081376 
3799         NO_ID       1.928933       0.807145       1.023209        1.59062       1.532884       1.381985        1.25293       1.692045       1.599851        2.20701      10.908285 0.002075663862 0.0005383234681  0.00328994633 
3800         NO_ID       1.933056       0.801001       0.815852       1.583193    1.526691426       1.415777       1.240474       1.683339       1.645547       2.604194      10.165797 0.001959742713 0.002678472377 0.0001654908232 
3801         NO_ID    1.933140374       0.822521       0.875852       1.557852       1.558623       1.382369       1.252746       1.658097       1.624449        0.48669    11.82506592            100            100            100 
3802         NO_ID    1.933266293       0.804929   0.9260446684    1.534381092    1.504188877       1.450137       1.236506       1.617461       1.607635       2.598066       9.633845 0.001980614971 0.003791070248 0.0002149362461 
3803         NO_ID       1.933296       0.805353    1.145279966       1.607007       1.568471       1.415777       1.251418       1.648429       1.599897         1.6749      10.243125 0.002093759011 0.001834265961  0.00119482731 
3804         NO_ID       1.933687       0.801001       0.815161       1.576476       1.542174       1.415781       1.244614       1.692073       1.599195       2.216632      11.250739 0.002000094134 2.678871419e-05 0.002610228755 
3805         NO_ID       1.935105       0.801001       0.824681       1.560216       1.523728       1.414737       1.318266       1.683509       1.599025       3.883299        9.95082 0.002144280069 0.001844403883 0.0006137765224 
3806         NO_ID       1.935584    1.260083843       0.825668       1.557904       1.578963       1.388153       1.252834       1.685645       1.631945        2.46045      10.259691 0.009449303948 0.007160232706  0.00466433402 
3807         NO_ID       1.935868        0.80494       0.815211       1.698223       1.578683       1.319067       1.301914       1.578549       1.531753       2.268344       1.470519 0.002292244917 0.008967499186  0.01135078777 
3808         NO_ID       1.939955       0.806123       1.030377    1.519946565       1.578708       1.448913       1.301569       1.648428       1.633867        0.11535      10.230969 0.002560660772 0.005066285856 0.001325220668 
3809         NO_ID    1.940138108       0.804937       0.831724        1.82486       1.792056       1.436258       1.228059       1.560841       1.464683       2.604729       1.181651 0.002891756995 7.325423225e-05 0.001475414573 
3810         NO_ID       1.940855        0.87877       0.814915       1.577855       1.564239       1.381973        1.23954       1.526123       1.597823       5.654359      10.175525 0.003476538363 0.0002650717124 0.001569667194 
3811         NO_ID       1.944055       0.805053       0.815145       1.559384    1.520842531       1.415783       1.252314       1.683849       1.630569        2.46853      10.617471 0.001997172513 0.001356021643 0.005314275419 
3812         NO_ID        1.94496       0.807641       1.027041       1.560068       1.572912       1.410631       1.253178    1.696309414       1.602011    1.611704468       9.950949 0.002286548354 0.001705828405 0.0001910063714 
3813         NO_ID       1.953527       0.803561       0.806305       1.641128       1.566719       1.380017        1.25037    1.526052766       1.599179       2.396066       9.587721 0.002054305834 0.0007264103618 0.001833562734 
3814         NO_ID    1.957045683       0.833737       0.813877       1.559384       1.547479       1.415601       1.239401       1.659426       1.593707       2.338726       9.378853 0.002319358288 0.002578667598 0.0003748112347 
3815         NO_ID       1.958743       0.801513       0.815273        1.55922       1.558559       1.417313       1.269702       1.537066       1.645931       4.701474      10.159141 0.002451933185 0.0003868995974 0.0004888043044 
3816         NO_ID       1.960435       0.800994       0.828041        1.59267       1.574876       1.447857       1.301889       1.668748       1.627498       0.443682      10.193957 0.002040164634 0.003522286765 4.028518369e-05 
3817         NO_ID       1.960439       0.801001       0.815005    1.578369835       1.564207       1.415777       1.252772       1.520029    1.585785608       4.238632      10.911269 0.002189012428 0.0002172569759 0.0006404848726 
3818         NO_ID       1.960439       0.801001       0.815005    1.614050816       1.564207       1.415777       1.252772       1.520029    1.585785608       4.238632    9.927915205 0.002116782313 3.213347455e-05 0.0003150973487 
3819         NO_ID       1.960439       0.801001       0.893673       1.558684       1.529823       1.366625       1.300506    1.656938507       1.640875       2.469138    11.06084677 0.001969273771 0.002750704539 0.001966642182 
3820         NO_ID       1.960439       0.811741       0.815145        1.56604       1.578638       1.415763        1.25345       1.683885       1.630681       2.206386      11.141759 0.002319530375 1.009423861e-06 0.001410417099 
3821         NO_ID       1.960446       0.805097       0.815004       1.870974       1.657784       1.436262       1.227687       1.520041       1.462891       2.600633       1.211409 0.004536870037 0.001328356289 0.001922831879 
3822         NO_ID       1.960448       0.801001       0.815337       1.592447       1.566767       1.415777       1.252762       1.683101       1.585785       1.494536      10.221093 0.001951614096 0.001321719217 0.001273350728 
3823         NO_ID       1.960455       0.801017       0.815371       1.559363       1.570351       1.415777       1.252836       1.530269       1.692011        4.56633      10.898661 0.002400349054 0.0007656384265 1.612188746e-05 
3824         NO_ID       1.960693       0.803561       0.815083       1.589708       1.559636       1.415729        1.23228       1.691907       1.599851       2.591394      10.164517  0.00200719745 0.001186397991 0.0009814571091 
3825         NO_ID    1.961075688       0.813291       1.030185    1.602910281    1.577444103       1.447857       1.300545       1.648428       1.635915       0.102038      10.243125 0.002142023204 0.003556732513 0.000101697628 
3826         NO_ID       1.961078       0.803548       0.964649        1.60291       1.576276       1.448625       1.300281       1.673516       1.643923        0.11023      10.584753  0.00202767944 0.003066763194 5.962756614e-05 
3827         NO_ID       1.963379       0.836289       0.826699       1.575607       1.507405    1.281375241       1.236506       1.465752       1.611555       2.425656       9.653813            100            100            100 
3828         NO_ID       1.964531       0.809195       1.020201       1.610267        1.57446       1.448545       1.301041       1.644648       1.634507       0.044694      10.079677 0.002049729333 0.003979553385 0.0001578712777 
3829         NO_ID       1.964535       0.801001       0.815337       1.557848       1.541918       1.416289        1.23433       1.689485       1.599851       2.469218      10.247207 0.001952125923 0.001578647023 0.0005936668411 
3830         NO_ID       1.965427       0.813275       1.030185       1.603078    1.594759077    1.399654193       1.301537       1.584684       1.634379        0.17167      10.243189 0.002358045299 0.0005372127228 0.001457049301 
3831         NO_ID       1.965436        0.81326       1.029995       1.696007       1.578707       1.386255       1.317018       1.578765       1.533013       2.268344       1.314375 0.002377479912 0.0003559781895 0.0008252897714 
3832         NO_ID       1.965555       0.801001       0.833769       1.570136        1.54627       1.415089       1.244738       1.691945       1.636715      1.9097367      11.290611  0.00192018441 0.005257456585 0.001580629326 
3833         NO_ID       1.965555       0.809195       1.024297     1.61894342       1.579056       1.447857       1.301553        1.64836       1.635915       0.044694      10.079285 0.002067788714 0.003757549769 4.908850984e-05 
3834         NO_ID       1.965555       0.903403       1.030099       1.598558       1.570516       1.453121       1.299849       1.644124       1.635915       0.102102      10.243093 0.003103467997 0.003396131821 0.0004925598901 
3835         NO_ID       1.965827       0.801003       1.030185       1.602882       1.537748       1.481313       1.300507       1.642028       1.635883       0.372006      10.243109  0.00197210358 0.006085536866 0.002071356746 
3836         NO_ID       1.965856       0.801001       0.815209       1.518892       1.525471       1.415233       1.251742       1.693325    1.636141396       4.440488      10.165284 0.002223386802 0.001768304135 0.0007491735125 
3837         NO_ID       1.966487   0.8803974051       0.815005       1.621119       1.564207    1.412474888       1.239268    1.526173279       1.597855    3.793847887       9.248293 0.002818985516 8.637103109e-06 0.0004769355791 
3838         NO_ID       1.966492       0.880396       1.032093       1.679205       1.629739       1.412453       1.239254       1.526173       1.534421        2.54786       1.383971 0.002782222404 0.0002060549841 0.0002519547417 
3839         NO_ID       1.968148       0.800969       0.932028        1.61174       1.546207       1.416257       1.235354    1.493270389       1.591547         2.1984      10.180709 0.001894615616 0.003708837163 0.005166803376 
3840         NO_ID       1.968535       0.805545       0.809641       1.560056        1.58331       1.415393       1.255066       1.690279       1.613803       3.535522    3.373073717 0.002378618759 0.007407818986 0.004838268829 
3841         NO_ID       1.968628       0.805587       1.030185       1.589598        1.57876       1.437617       1.300553       1.645356       1.636555       2.461334      10.247189 0.002197389246 0.002631171914 0.0009460437289 
3842         NO_ID       1.969927       0.813291       1.029929       1.598907       1.565308       1.448113       1.298433       1.645996       1.646155        0.06927      10.108981 0.002096837678 0.003880954196 4.74833944e-05 
3843         NO_ID       1.710883       0.818172       1.416502       1.837748       1.891453       1.380006       1.218342       1.480326       1.465984       4.605077       1.916992 0.003720291883 0.006871434427 0.009537260907 
3844         NO_ID       1.711603       0.870209        1.38398       1.735517       1.958857       1.395421        1.23479       1.553944       1.503608       4.692981       1.840216  0.00423737709 0.0001924159072 0.000110955635 
3845         NO_ID       1.711868       0.941189       0.834504       1.822634       1.925936       1.433526       1.252715       1.551841       1.532335       5.664673       1.825843 0.005836010563 0.000204872272 0.001359831319 
3846         NO_ID       1.716758       0.804809       0.815008       1.883068    1.706409166       1.403512       1.399013       1.556889       1.464203       2.420025       1.908261 0.003242915254 0.0009665779281 2.673839867e-05 
3847         NO_ID       1.719507       0.873171    1.131168173       1.735133       1.971753       1.391209       1.236422       1.562722       1.507408       4.701109       1.852504 0.004319863958 7.446193057e-05 0.0003324160499 
3848         NO_ID       1.720103       0.865001        1.41764       1.732573       1.972265       1.395291       1.234342       1.554266        1.50742       4.525365       1.840216 0.004159880484 0.0001509958595 0.0002428471339 
3849         NO_ID       1.722365       0.809193       1.305828        1.62143       1.894039       1.404018       1.285122       1.552686       1.337546       2.438045       0.728116 0.004732236852 0.0001382654968 4.021015535e-05 
3850         NO_ID       1.722864       0.801489       0.815592        1.81905       1.787548       1.514086       1.227673       1.562249       1.504739       2.458169       1.193241  0.00351789371 0.006688726322 0.004185315875 
3851         NO_ID       1.722864       0.802881       0.815352       1.822652    1.775819968    1.436878929       1.227675       1.561649       1.470891       2.597049       1.281049 0.003401720345  0.00184551252 7.970891117e-06 
3852         NO_ID       1.722864       0.802881       0.815352       1.822652       1.787432    1.436878929      1.2523188       1.561649       1.470891       2.597049       1.281049 0.003451397377 0.001761216021 0.0001156195548 
3853         NO_ID       1.722864       0.802881     1.08522208       1.822652       1.787432    1.436878929       1.227675       1.561649       1.470891       2.597049       1.281049 0.003401720345 0.001898762953 4.750006736e-05 
3854         NO_ID        1.72288       0.819265       0.817384        1.88966       1.787344       1.436306       1.227033       1.561649       1.470891       2.597049       1.281049 0.003500613593 0.001930283247 7.36561255e-05 
3855         NO_ID       1.723888       0.805077       0.913569       1.859003       1.787956    1.506074812       1.227329       1.530985       1.470539       2.427801       1.514553  0.00349970678 0.006187645335   0.0052767074 
3856         NO_ID       1.724144       0.803537       0.954529       1.862059       1.787956       1.432164       1.231681       1.582849       1.471583       2.460313       1.199145 0.003408310116 0.002088321005 0.0003093885995 
3857         NO_ID    1.726562284       0.805585       0.815336       1.819052       1.787528    1.478688657       1.227721       1.562153       1.464523       2.470841   0.2622530146 0.003479994697 0.004270505403 0.001945592562 
3858         NO_ID       1.726578       0.805585        0.92604       1.796524        1.83188       1.436768       1.227273       1.562153       1.476563       2.470577       0.262197 0.003443621934 0.001782109413   8.567525e-05 
3859         NO_ID       1.728918       0.800133       1.356524       1.622566       1.894455         1.3993        1.28893       1.552646       1.335694       2.469685       0.728172 0.004846935232 6.513546451e-05 2.999345287e-05 
3860         NO_ID       1.731056       0.800833       0.821148       1.822652       1.689224        1.54685       1.227227       1.560489       1.469291       2.597049       1.142809 0.002968128076 0.007537793039 0.005528317049 
3861         NO_ID       1.731062       0.800713        0.81508       1.882428       1.655818       1.412736       1.399205       1.556889       1.468299       2.592697       1.913469  0.00257422908 0.001203653534 4.150613602e-05 
3862         NO_ID       1.731063       0.801089       0.893289       1.558684    1.888894833       1.366625       1.300442       1.652315       1.640875        4.56629      11.060591 0.005932921046 0.003862699615 0.003038693066 
3863         NO_ID    1.731131566       0.813225       1.424182        1.57767       1.744777       1.381972       1.259814       1.565802    1.474773156       5.654421       1.787129  0.00617020375 0.0003981714484 0.0004941608373 
3864         NO_ID       1.731955    1.323516762       1.388792       1.691568       1.659435       1.383524       1.235866        1.56297       1.503224       5.671601       1.906792  0.01377332147 0.001184001869 0.001121239089 
3865         NO_ID       1.731965       0.831691       1.413322       1.754448       1.659091       1.382324       1.230104       1.562762        1.50332       5.677745       1.907816 0.003463080299 5.747015293e-05 3.331295832e-06 
3866         NO_ID        1.73208       0.805073       0.912617       1.856318       1.787536        1.43269       1.227969       1.582905       1.483147       3.519129       1.249849 0.003512859441 0.001761928415 0.0005482580177 
3867         NO_ID        1.73885       0.805589       1.011944       1.819148       1.841208       1.432166       1.227753       1.562665       1.462353       2.458553       0.263789 0.003482572966 0.001134039105 0.0001719637599 
3868         NO_ID       1.739266    1.496963924       1.024232       1.807532       1.787016       1.436262       1.235913       1.561961       1.462251       2.469177       0.281837  0.01794311879 0.001975419127 0.0007772674605 
3869         NO_ID       1.744371       0.805065        1.42419        1.77979       1.711997        1.38354     1.43629905        1.56171       1.442006       4.440083       1.716887 0.003341868852 0.001152211487 0.000369338676 
3870         NO_ID       1.748336       0.814825    0.881418299       1.799698         1.7917       1.436792       1.232931       1.552677       1.511404       2.604193       1.775731 0.003601491912 0.001649785301 6.079084797e-05 
3871         NO_ID       1.754021       0.807252       1.065379        1.75413       1.644597       1.399387       1.234368       1.560833       1.560169       4.524956       1.512539 0.002896900831 0.0003820013585 0.0008941345329 
3872         NO_ID    1.755818514       0.805585       0.815336    1.851835008       1.787528       1.436774       1.227721       1.562153       1.464523       2.470841       1.203225  0.00352846453 0.001338601702 0.0003874701842 
3873         NO_ID       1.767151       0.852205       0.891873       1.563312       1.530015       1.412769       1.253996       1.517272       1.592937       0.167826       7.031531 0.002822666472 0.002714267038 0.003159226107 
3874         NO_ID       1.767203       0.814313        1.33375        1.83154       1.720319       1.375344        1.23319        1.58039       1.484392       4.522805       2.180804 0.003256378045 0.001058297662 0.0009121125011 
3875         NO_ID       1.767203       0.852681       1.416602        1.83778       1.720797       1.380272       1.216806       1.566758       1.461864       4.364181       1.926536 0.003476260895 0.0001121706668 0.0001477966379 
3876         NO_ID       1.767203       0.852681        1.41663       1.837748       1.720445       1.380016       1.216806       1.565734        1.46596    4.362946773   0.9840849892  0.00347600786 1.630724171e-05 0.0002174542064 
3877         NO_ID       1.767203       0.852681        1.41663       1.837748       1.720445       1.380016       1.216806       1.565734        1.46596      5.2906444    1.926529845  0.00374579508 0.0003396500239 0.0002030338324 
3878         NO_ID       1.767203       0.852681        1.41663       1.837748       1.720445       1.380016       1.216806    1.582446943        1.46596       4.362133    2.180488388 0.003475829478 0.0006211972863 0.0001401208211 
3879         NO_ID       1.767203       0.852681        1.41663       1.837748    1.740745781       1.380016       1.216806    1.521285176        1.46596       4.362133    2.180488388 0.003746946624 0.001436646571 0.002976913474 
3880         NO_ID       1.768947       0.800969       1.339374       1.779806       1.721981       1.383536       1.219994       1.562382    1.469757906       4.440099     1.97903116 0.003079074067 4.797898231e-05 0.0001987679796 
3881         NO_ID       1.768947       0.852169        1.35243       1.779292       1.721983       1.415776       1.219994       1.570318       1.452492       4.441781       1.808744 0.003504569971 9.895734041e-05 0.001556072131 
3882         NO_ID       1.769251       0.852681    1.357588699    1.774428007       1.722493        1.38248        1.21683    1.559833203       1.466728       4.440453       1.776672 0.003493495507 2.907975794e-05 0.0001381971776 
3883         NO_ID       1.772915       0.869961       1.416354       1.871174       1.726429       1.382512       1.226142       1.560102       1.467598       4.407741       1.772576 0.003671524599 0.0001583055855 2.141605316e-06 
3884         NO_ID       1.775371       0.813225       1.420086       1.575606       1.744605       1.412788    1.207541002       1.565738       1.470072       5.672853     1.01926098 0.006024157751 0.0003248222178 0.0005324228681 
3885         NO_ID       1.776083       0.813257       1.357784       1.556902       1.902749       1.386244       1.256774       1.366298       1.467546       5.573765       1.576569            100            100            100 
3886         NO_ID       1.776119       0.806141       0.881385       1.674757       1.792048       1.383382       1.268518       1.588296       1.377917       4.246697       1.612985 0.005041647101 0.001038241018 7.010061546e-05 
3887         NO_ID       1.777019       0.813225       1.424182        1.57767       1.744777       1.381972       1.259814       1.565802    1.434835938       5.654421       1.787129  0.00605538055 0.0001981996758 7.174414536e-06 
3888         NO_ID       1.777019       0.813225       1.424182        1.57767    1.754016791       1.381972       1.259814    1.556719381       1.474168       5.654421       1.787129 0.006334786407 2.278412989e-05 0.0004475348873 
3889         NO_ID       1.777147       0.813097        1.42417       1.577682       1.721897         1.3835        1.24722       1.565162       1.534776    5.990149159       1.787001  0.00565334674 0.0001307811395 1.384776925e-05 
3890         NO_ID       1.786957       0.884823        1.41599       1.739637       1.744594        1.40223       1.208186    1.613238144       1.421419       0.364178       3.072961   0.0038412087 0.003532114858 0.0006430796029 
3891         NO_ID       1.789427       0.837781       1.339998        1.57573       1.792137       1.383025       1.252166       1.421032       1.496576       5.884829         0.1317            100            100            100 
3892         NO_ID       1.789835       0.821992       1.360634       1.738533       1.971661       1.381188       1.301912       1.559148       1.322998       1.970081       2.509864 0.004321023245 0.0003356728394 0.0002598823947 
3893         NO_ID       1.789839       0.820394        1.30329    1.660652773       1.961421         1.3825       1.318134       1.566688       1.454056       1.966593       1.727524 0.005329407276 0.000145418949 0.0001687045374 
3894         NO_ID       1.790449       0.821993       1.336046       1.566138       1.884765       1.380721       1.293386       1.552154       1.467832       1.966997       1.002752 0.006926950819 0.0009378777048 0.001368468258 
3895         NO_ID       1.790486       0.837869       1.341801       1.772189        1.70177       1.415028       1.398554       1.552527        1.41032       2.590614       1.772069 0.002898541758 2.160984855e-05 0.0009999245033 
