%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
302          NO_ID       2.324066       2.042764       1.611437       1.877258         1.8602       1.899768       1.709643       1.977335       1.775452       7.307522       1.580703   0.2030315486 0.003394487349 0.0006353947652 
303          NO_ID       2.335056       1.964829       1.937097       1.897344       1.773856       1.939717       1.557642    1.943806564       1.903431       1.191073       9.324085   0.1948105066 0.005122348902 0.002034010853 
304          NO_ID       2.361353       2.068227       1.423467        1.92585        1.96353       1.805956       1.631482       2.245948       1.980988      11.886282       5.283352   0.2016071601 0.000253229286 0.002953756731 
305          NO_ID       2.374238       1.970928    1.968119657       1.973155        1.81309       1.447389       1.831835       1.775848       1.789285        8.24068       10.80827   0.1923712545  0.01983495827  0.01385364072 
306          NO_ID       2.374362       2.054462       1.938128       2.211385       1.861426       1.886496       1.834641       2.263783       2.119847       0.210222       9.134181            100            100            100 
307          NO_ID    2.375741815    1.918191976    1.902764842    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    7.015976209    10.80775804   0.1890534935    0.132555192   0.1341266538 
308          NO_ID    2.376666275    2.054461624     1.67585616    2.204217357    1.730354366    1.907835513    1.834489144    2.028263384    2.121286519   0.7000187764    9.121058845   0.1969060373 0.004435737919 0.001130274211 
309          NO_ID       2.376667       1.972522       1.675856       2.138706        1.72963       1.416317       1.932843         2.0275       2.216517       8.592413       4.931681            100            100            100 
310          NO_ID       2.378334        2.05907       1.628176       2.179513       1.759026       1.895242       1.840633       2.111207       2.121127       0.210286      11.393109   0.1948755092 0.003062431512 1.529215186e-05 
311          NO_ID       2.385344       2.072823       1.621292       1.823626       1.930393       1.897868       1.543999       2.114973    1.808098581       7.319251       3.042666   0.1987331626 0.003191062617 0.0001959125087 
312          NO_ID       2.396664    1.941846076       1.643631       1.778034       1.939448       1.880957       1.762624       2.008322       1.822679       8.533833       4.770654            100            100            100 
313          NO_ID       2.127571       2.077628       1.403723       1.752777       1.914756       1.886496    1.564181553     1.86858145       1.972391       0.406698       2.220688            100            100            100 
314          NO_ID       2.264967       2.187983       1.617917       2.170784       1.850825       1.938743    1.438606739       1.987543       1.865248       10.78929      11.528019   0.2178186279 0.002522699337 0.000333645809 
315          NO_ID       2.264975    2.139752185       1.423357       2.170784       1.938953       1.936247       1.451345       1.987607       1.865148       10.78929      11.528031            100            100            100 
316          NO_ID       2.265031       2.179791       1.617917       2.170834       1.924553       1.922359       1.453777       1.987991       1.717792      10.750922      11.528019   0.2171289594 0.002669255158 0.0002191582852 
317          NO_ID       2.323973       2.042875       1.605228       1.900059       1.850168       1.409024       1.688678       1.770487       2.207524       3.801337       5.981846   0.2021326122 0.003442293628 0.0001843817099 
318          NO_ID       2.324018         2.0439       1.610573       1.897674    1.882380021       1.898754       1.696395       2.061303       1.775684       4.076704       2.049695    0.202597638 0.003395067881 0.0006333910595 
319          NO_ID       2.326117       2.087967       1.613512       1.905291        1.85028    1.571906486        1.64023       1.761319       2.201196       3.899769       5.965334   0.2039567037  0.03117004536  0.02979382381 
320          NO_ID       2.329138       2.043932       1.610941       1.897714        1.88851       1.767682    1.948062582       2.001655       1.775684       4.168992       2.049599   0.2026622771 0.009443708492 0.007234061562 
321          NO_ID    2.335071848    1.964685493    1.939113189    1.877247563    1.773855955    1.940733091    1.578634443    2.239460398    1.903454603    1.190146683    10.21090285   0.1947578008 0.005099047404 0.001817494637 
322          NO_ID       2.337138       1.964585       1.749673       1.874693       1.773859       1.547191       1.810061       2.083717       2.280277       1.649664       0.357009   0.1969964434  0.03306224179  0.03218214817 
323          NO_ID       2.340434       2.041468       1.609261       1.897418       1.860216       1.932736       1.721419       2.053111        1.78106        7.23472       0.937631   0.2030371858 0.003471035238 0.0004247483515 
324          NO_ID       2.342482       2.086556       1.617613       1.753994       1.903318       1.898764       1.674635       2.052135       1.775436       7.339168       0.933439   0.2094127457 0.003243973355 0.0003587779241 
325          NO_ID       2.351456       1.902989       1.939241        1.87712       1.803368       1.985789       1.578026       2.238692       1.903055       1.190299       9.969207    0.190895961 0.005122006916 0.001875397512 
326          NO_ID    2.353521577    1.902889238    1.749800743    1.874564924    1.803370783    1.592246655    1.809453477    2.082949063    2.279876927    1.645249495   0.3570112737   0.1914741514  0.02814552662  0.02659305796 
327          NO_ID       2.353522       1.901809       1.747241       1.841797       1.729379       1.592223       1.809421       2.083565       2.279893       1.772696       0.324243   0.1908388049  0.02803886284  0.02659345027 
328          NO_ID       2.363889       2.056911       1.618027       1.925498       1.850826       1.807676       1.632378         2.2251       1.970208      11.681482       5.294928   0.1994988887 0.006507987919 0.003924439662 
329          NO_ID       2.374238       1.970928       1.931599       1.973155        1.81309       1.447389       1.831835    1.729946619       1.789285        8.24068       10.80827   0.1923712545  0.02012951808  0.01402983816 
330          NO_ID    2.375741815    1.915987502    1.940580894    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    7.015976209    10.80775804   0.1890534935   0.1333374134   0.1334323951 
331          NO_ID    2.375741815    1.918191976    1.940580894    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    7.015976209    11.45059078            100            100            100 
332          NO_ID       2.375742       1.919272       1.905325       2.005927        1.80337       1.436917       1.833403       1.798272       1.789317       6.893096      10.840526            100            100            100 
333          NO_ID       2.376666       2.040062       1.675792       2.220601       1.799346       1.897916       1.834813       1.983901       2.119239       0.765651       9.334051   0.1959430971 0.004404047207 0.001342502497 
334          NO_ID        2.38528       2.081015       1.588524       1.828384       1.848473       1.938828       1.542547       2.114521    2.263251912       6.594995        2.64945            100            100            100 
335          NO_ID       2.385344       2.087223       1.621356       1.807242       1.861401       1.907788       1.543675       2.159335       1.810147       7.253619       2.829674   0.1978642177 0.002974612859 2.565304627e-05 
336          NO_ID    2.393536099    2.073078684    1.588555865     1.94157039    1.908767194    1.922188133    1.533323129    2.115048906    2.241055761     10.1200503    2.649449605   0.1945565269 0.003393680938 0.0005610762672 
337          NO_ID    2.104321591        2.06265       1.424685       1.954702       2.061415       1.865102       1.675982       1.885657       1.990122       6.173908       7.140731   0.2376555696 0.007754631074   0.0104119753 
338          NO_ID       2.244671       2.194519       1.612925        2.17386       1.844065       1.930551       1.452369       1.987799       1.871392      10.817194      11.528015   0.2212875402  0.00283679246 1.67439381e-05 
339          NO_ID       2.264962       2.188172       1.611437    1.768249975         1.8602       1.899824       1.681995       1.987575       1.775196       3.113218       1.632095   0.2218845566 0.003162023353 0.000434317628 
340          NO_ID       2.265031       2.179791       1.617917       2.170834       1.924553       1.922359       1.453777       1.987991       1.717792    11.59766156      11.528019   0.2170931912 0.002685178622 0.000211858469 
341          NO_ID       2.324071       2.042575       1.617917    1.873001228       1.850825       1.938687       1.480017       1.977303       1.865504    11.45580202      11.476627   0.2023559416 0.003013046185 9.122847555e-06 
342          NO_ID       2.328001       2.073075       1.580652       1.941595       1.850552       1.406088        1.68871       1.754103         2.2065       3.804025       5.795182   0.2036247957 0.003947195997 0.0008112167743 
343          NO_ID    2.335071848    1.964685493    1.939113189    1.877247563    1.773855955    1.940733091    1.578634443    2.216589978    1.903454603    1.190146683    10.21090285   0.1947578008 0.005088108071 0.001819943376 
344          NO_ID       2.353522       1.902825       1.749805       1.877573       1.803371       1.592239       1.809455       2.082693       2.279877       1.641432       0.356963   0.1914817864   0.0281806583  0.02659251802 
345          NO_ID       2.363289       1.925875        1.57749       1.728929       2.110385    1.402870502       1.499709       2.291095    1.792596452       9.154476      10.481493   0.1931046792 0.004285844566 0.001189600772 
346          NO_ID       2.363841       2.146051       1.554539       1.925186       1.908746       1.805452       1.631354       2.225644       1.978812      11.692914       5.294922   0.2033422684 0.008510297539 0.006285602209 
347          NO_ID    2.363897256    2.138883219     1.42346675    1.925497597    1.938953869    1.805180442    1.631353726    2.225164273     1.96547622    11.89307785    5.294940141   0.2040177936 0.000193100952 0.002955355477 
348          NO_ID    2.363897256    2.138883219     1.42346675    1.925497597    1.938953869    1.805180442    1.631353726    2.237700112    1.973676493    11.68148169    5.294940141   0.2038408793 0.0002236327111 0.002954623597 
349          NO_ID    2.368607149    1.915987502    1.940580894    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    7.015976209    10.80775804   0.1890534935   0.1333374134   0.1334323951 
350          NO_ID    2.371378573    2.054461624     1.67585616    2.204217357    1.730354366    1.907835513    1.834489144    2.028263384    2.121286519   0.2102061288     9.12598881   0.1973498481 0.004326764681 0.0009651098066 
351          NO_ID       2.374238       1.970928       1.931599       1.973155     1.80762629       1.447389       1.831835       1.775848       1.789285        8.24068       10.80827   0.1923712545  0.02001567048  0.01382900779 
352          NO_ID       2.374618    2.127034645       1.931601       1.973177       1.813154       1.449085       1.834491       1.766119       1.793605       1.949224      10.808294            100            100            100 
353          NO_ID    2.375741815     1.91253616    1.902764842    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    7.015976209    10.80775804   0.1890534935    0.132555192   0.1341266538 
354          NO_ID       2.376286    2.044490386       1.675854       2.204195        1.73029        1.90614       1.831833       1.992091       2.116967       6.991475       9.125965   0.1969317737 0.004544364948 0.001288246366 
355          NO_ID        2.37665       2.039998        1.68344       2.224441       1.799318       1.936828       1.834581       1.983453    1.980745192       0.696531       9.332003   0.1964782088 0.004600245899 0.001441597343 
356          NO_ID       2.378334        2.05907       1.628176       2.179513    1.814703404       1.895242       1.840633       2.111207       2.121127       0.210286      11.393109    0.194726078  0.00306699977 7.106266281e-05 
357          NO_ID        2.38336       2.072855        1.59589        1.80705       1.923417       1.897828       1.609535       2.110877       1.939171       7.319155       3.042858   0.1986934964 0.003325123279 0.0005153010838 
358          NO_ID       2.385344       2.072823       1.621228       1.811338       1.860761       1.889676       1.543955       2.114919       1.720035       6.556627       2.698602   0.1970313141 0.003261385092 0.0004712237773 
359          NO_ID       2.385344       2.072887        1.58852       1.825426       1.922201       1.922452       1.543953       2.115225       2.240944       6.565011       2.649498   0.1983274765 0.003186245257 0.0005093216043 
360          NO_ID       2.385344       2.087223       1.588652       1.824338       1.922841       1.940556       1.543675       2.159385    2.195603586       7.253619       2.780522   0.1994505733  0.00318861805 0.0003793338352 
361          NO_ID       2.389508       2.042879       1.613132       1.900034       1.921789       1.925124       1.533291       2.131433        2.24208      10.117362       2.836114            100            100            100 
362          NO_ID       2.393592       2.065911       1.457484       1.941882       1.938975       1.921916       1.533323       2.114569       2.232352      10.108618       2.649468   0.1949401998 0.001995639647 0.002210957728 
363          NO_ID       2.396038       1.909452       1.945573       1.970083       1.736138       1.445085       1.833371       1.798632       1.783189       6.988072      10.807762   0.1857674253    0.133616377   0.1342269719 
364          NO_ID       2.100818       2.074268       1.620045       1.925498        1.90311       1.899788       1.664107       2.052109       1.775436       7.339712       5.258815   0.2358567362 0.004482239584 0.001508964037 
365          NO_ID       2.240391       2.193711       1.151613       2.204216       1.850801       1.907831       1.439247       1.987031        1.86528      10.789274      11.528035   0.2208506971  0.01168443769  0.01178715857 
366          NO_ID       2.264967       2.184207       1.617933    1.840601744       1.849689       1.938743       1.452433       1.988247        1.84784      10.805674      11.498555   0.2185512365 0.002971192998 2.922528836e-05 
367          NO_ID    2.337959027       2.151171       1.421035       1.753994       1.939162       1.804156       1.641882        2.22519       1.970108      11.680938       0.969564   0.2165162721 0.001084998592 0.003774324824 
368          NO_ID    2.353521577    1.902889238    1.747556245    1.874564924    1.803370783    1.592246655    1.809453477    2.082949063    2.279876927    1.645249495   0.3570112737   0.1914741514  0.02814552662  0.02659305796 
369          NO_ID    2.353521577    1.902889238    1.749800743    1.874564924    1.810059108    1.592246655    1.809453477    2.082949063    2.279876927    1.649816294   0.3570112737   0.1915785137  0.02805170632  0.02658651112 
370          NO_ID       2.353658       1.901801       1.749737       1.876549       1.938923       1.592191       1.940527       2.092933       2.232253       3.504464       0.051811   0.1934007643  0.02851493916  0.02710260875 
371          NO_ID       2.363289       1.925875        1.57749       1.728929    2.106069811    1.402870502       1.499709       2.291095    1.792596452       9.154476      10.481493   0.1936852546 0.004418381069 0.001227470809 
372          NO_ID       2.363761       2.139907       1.423535       1.926522       1.803402       1.805228       1.500282       2.214924       2.017732      10.030046       5.600092   0.1998392841 0.0004198356258 0.003232510155 
373          NO_ID       2.363899       2.054478       1.675864       2.204027       1.725954       1.776764    1.745056883       2.028557       2.121255       0.210198       9.126013   0.1968570535 0.009666584211 0.007136046608 
374          NO_ID       2.371377       2.138867       1.423459       1.925688       1.943354       1.936252    1.406499923        2.22487       1.965508      11.893086       5.294916   0.2041680931 0.006249123818 0.009139668596 
375          NO_ID       2.371646       1.923384       1.902765       2.204219       1.729378    1.891617166       1.834395       1.831656       1.793429       7.016232      10.832334            100            100            100 
376          NO_ID       2.375397       1.925836        1.92883    1.968161745        2.14983       1.920974       1.677913       1.760209       1.799713      10.794985       5.891922            100            100            100 
377          NO_ID    2.375407021    1.923340444    1.928845556    1.813653632    2.279254422    1.920974396    1.689031162    1.760833033     1.79868939    10.79805748    5.861455682   0.1937289244 0.004858432739 0.001743007405 
378          NO_ID       2.375475       2.043614       1.675856       1.973157       1.730354       1.961084       1.833465       1.995495       2.117191        0.20995       9.101413   0.1954524789 0.004616342467 0.001315616985 
379          NO_ID       2.375616       2.040311       1.378476       1.939522       1.729379       1.938572       1.571211       2.060777       2.240896      10.120818       2.682218            100            100            100 
380          NO_ID    2.375741815    1.915987502    1.940580894    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    6.989435589    10.80775804   0.1890492327   0.1333628576   0.1340414435 
381          NO_ID       2.376666       2.054462       1.675856       2.204217       1.730354       1.907836       1.834489       2.028263       2.121287       0.210206       9.125989   0.1973498481 0.004326901898 0.000965449382 
382          NO_ID    2.376666275    2.054461624     1.67585616    2.204217357    1.715637932    1.907835513    1.834489144    2.028263384    2.121286519   0.2102061288     9.12598881   0.1975500693 0.004278006329 0.0009813398225 
383          NO_ID       2.378304       2.072695       1.621036       1.856394       1.930457       1.897868       1.545775       2.114957       1.808099       7.318639       3.045482   0.1978473548 0.003186975672 0.000253334495 
384          NO_ID    2.381873937    2.054461624     1.67585616    2.204217357    1.730354366    1.907835513    1.834489144    2.028263384    2.121286519   0.2102061288     9.12598881   0.1954615889 0.004489383294 0.001178512897 
385          NO_ID       2.383872       2.072855       1.420786       1.806754       1.726809        1.96746    1.416724146    2.201827866       1.939171       6.991475       3.041834   0.1944639987 0.007051511873 0.009884650584 
386          NO_ID       2.385344    2.071111858       1.621292       1.823626       1.930393       1.897868       1.543999       2.114973    1.808098581       7.319251       3.042666   0.1987331626 0.003191062617 0.0001959125087 
387          NO_ID       2.385344       2.072823       1.588524    1.828434483       1.922201       1.922444    1.579410304       2.114969       2.240944    6.556627267        2.64945   0.1985331635 0.003188257064 0.000332917466 
388          NO_ID       2.385344       2.072823       1.621228       1.811338    1.848509945       1.889676       1.543955       2.114919       1.720035       6.556627       2.698602   0.1966815041 0.003381092894 0.0005538333985 
389          NO_ID       2.385344       2.072887       1.588584       1.941394       1.921177       1.922196       1.533457       2.115049       2.240944       6.581395       2.649498   0.1965506075 0.003375146135 0.0005271651306 
390          NO_ID       2.385344       2.073079       1.588584       1.825426       1.922201       1.922188       1.543563       2.115065       2.240944       6.564499       2.649498   0.1983273484 0.003520897656 0.0005427602882 
391          NO_ID       2.385344       2.087223       1.621356       1.807242       1.861401       1.907788       1.543675       2.159335       1.810147    7.217801184       2.829674   0.1978583627 0.003031973638 4.343540683e-05 
392          NO_ID       2.385375       1.977258       1.628432       2.081234       1.758238       1.403723       1.937211        2.11046       2.216357       8.593105       7.195985    0.190573338 0.003092002754 0.003447155543 
393          NO_ID    2.387926222    2.073078684    1.588555865     1.94157039    1.922172536    1.922188133    1.533323129    2.115048906    2.241055761     10.1200503    2.649449605   0.1966591732  0.00334299522 0.0005453798697 
394          NO_ID       2.393536       2.072887       1.588492        1.94157       1.922173       1.922452       1.533713       2.115209       2.241056      10.120562        2.64945   0.1947234584 0.003377719475 0.000578282826 
395          NO_ID       2.393536       2.073079       1.588492       1.825602       1.909791       1.922444       1.543819       2.115225       2.241056      10.103666        2.64945   0.1979141627 0.003392344659 0.0006025086822 
396          NO_ID       2.393662        1.95096    1.607856526       1.975207       1.908766       1.420509       1.795483        1.85316       1.789493       7.015208       10.77499            100            100            100 
397          NO_ID       2.395526       1.909452    1.510918458       1.970379       1.932746    1.969645083    1.934375502    1.901122359       1.783189       7.315752      10.808786    0.187625399 0.009707500104 0.006072178027 
398          NO_ID       2.395955       2.048734    1.110023689       2.170785       1.730378       1.938748       1.833849       2.028775       2.121255       0.210222       9.125973   0.1925608001  0.01244017171  0.01235743784 
399          NO_ID       2.114259        2.04694       1.413861       1.751975       1.925988       1.961184       1.898901       2.263709       2.051495       0.462634       2.222544            100            100            100 
400          NO_ID       2.123203       2.194487       1.588605       2.085796       1.840865       1.940791       1.453393       1.987863    2.196285132       10.85809      11.528015            100            100            100 
401          NO_ID       2.133959       2.187983       1.423357       2.171258       1.922569       1.938743       1.421009       1.987981       1.717816      10.890186      11.062099            100            100            100 
402          NO_ID    2.170947899       2.087255       1.612972       1.912402       1.926041       1.930316       1.542651       2.159321    1.979094293       7.212723       2.780522   0.2273117148 0.003741377362 0.0007821461687 
403          NO_ID       2.247263       2.042875       1.562652       1.898971       1.849912       1.403776        1.70961       1.717239       2.207524       0.203881       5.981782   0.5456571512 0.006821616616 0.002018761598 
404          NO_ID       2.264967       2.179791       1.617937       2.170834       1.843929       1.923127       1.715921       1.987991       1.727008       11.59979      11.530067   0.2208352019 0.003104706905 0.000261714203 
405          NO_ID       2.264967       2.187983       1.617917       2.170784       1.850825       1.938743       1.452369       1.987543       1.865248       10.78929    11.15742668   0.2177442392 0.002535984019 0.0003463324297 
406          NO_ID       2.265031    2.170958311       1.617917       2.170834       1.924553       1.922359       1.453777       1.987991       1.717792    11.59766156      11.528019   0.2164898688   0.2235224287  0.03866331555 
407          NO_ID    2.303544328       2.130691       1.618027       1.925074       1.940938       1.788796       1.664122       2.225174       1.970084      11.542218        5.76086   0.2117275386 0.007918268934 0.005519591858 
408          NO_ID       2.323963       2.065871       1.621325       1.873017       1.938969       1.938301       1.475985       2.116567       1.865248       11.45209      11.300499   0.2078767701 0.002766493206 0.0003030671513 
409          NO_ID       2.327045       2.048251       1.606164       1.892891        1.84812    1.538052995       1.572668       1.770999       2.119236       3.911417        5.91631   0.2019728983  0.03471842981  0.03371027957 
410          NO_ID    2.335129129        1.97713       1.670752        2.11509       1.758558       1.408971       1.918055       2.163692       2.216357    5.959442778       7.198865   0.1956865395 0.004169322302   0.0006116962 
411          NO_ID    2.358132611       2.072823       1.588524    1.828434483       1.922201       1.922444       1.543955       2.114969       2.240944    6.556627267        2.64945   0.2025385893 0.003215499846 0.0003746367272 
412          NO_ID       2.363353       1.925875        1.57747       1.728929       2.186694       1.402103    1.530084654       2.291095        1.78338       9.152348      10.479445   0.1910617911  0.00441344338 0.001262012586 
413          NO_ID       2.363761    2.092607624       1.423535       1.926522       1.803402       1.805228       1.500282       2.214924       2.017732      10.030046       5.600092            100            100            100 
414          NO_ID       2.363881       2.072823       1.424491       1.925514       1.930378        1.89734       1.675002       2.180508       1.939172      11.905366         5.1311   0.2053789131  0.00486412022 0.007776663631 
415          NO_ID    2.363897256    2.138883219     1.42346675    1.925497597    1.938953869    1.805180442    1.631353726    2.225164273     1.96547622    11.89307785    4.910492201   0.2040177936 0.0002111649956 0.002970883142 
416          NO_ID       2.368351        1.92334       1.940583       2.235303       1.754914       1.436877       1.812891       1.757928       1.788309       7.013288      10.807744   0.1904705656  0.01426209421 0.008799679136 
417          NO_ID       2.373594       2.034686       1.674856       2.227769       1.801394       1.932732       1.950823       1.983389       2.207527       0.655571       9.399587   0.1959303593 0.004383819362 0.0007386172448 
418          NO_ID       2.374238       1.917648       1.931279       1.973155       1.828106       1.447389       1.831835       1.710312       1.789285       8.205864      11.223126   0.1895603109  0.01943381069  0.01361680693 
419          NO_ID       2.374238       1.970928       1.931599       1.973155    1.819983149       1.447389       1.831835       1.775848       1.789285        8.24068       10.80827   0.1924499656  0.02004811905  0.01381113474 
420          NO_ID       2.375663       1.915988       1.928844    2.225273054       2.253718        1.92099       1.702553       1.801793       1.799713      10.800745        5.86147            100            100            100 
421          NO_ID    2.375741815    1.918191976    1.882694091    1.973158554    1.729377582    1.436893006    1.833370749    1.798888032    1.789332799    7.015976209    10.80775804   0.1890534935   0.1326081661   0.1341116217 
422          NO_ID       2.375743       1.981526       1.628452        2.08119       1.758222       1.404127       1.936795       2.110204       2.222501       8.593021       7.195073   0.1923057134 0.003051416182 0.003410251503 
423          NO_ID        2.37819       2.072894       1.629456       2.169489       1.758514       1.921866       1.838841       2.111079       2.121143       0.142446      11.036757   0.1949350995 0.002635284539 0.0004981985555 
424          NO_ID       2.385344       2.072823    1.666715423       1.811338       1.860761       1.889676       1.543955       2.114919       1.720035       6.556627       2.698602   0.1970313141 0.004894062624 0.001730892368 
425          NO_ID       2.385344       2.072887       1.588584       1.941394       1.921177       1.922196       1.533457       2.115049       2.240944    5.679666388       2.649498   0.1964177304 0.003398789619 0.0005529053664 
426          NO_ID       2.385344       2.072887       1.588652       1.825362       1.922329        1.92238       1.543953       2.159385       2.261424       7.253139       2.649498            100            100            100 
427          NO_ID       2.385344       2.087223        1.58852       1.824402       1.922713       1.940628       1.543675       2.115225       2.175124       6.565491       2.780522            100            100            100 
428          NO_ID        2.38536       2.138883       1.620268        1.82361       1.938969       1.805708       1.500351       2.159629       1.834403       7.306963       3.206506   0.2018206853 0.006935869528 0.004543772431 
429          NO_ID       2.385374        1.91172       1.940561       1.973203       1.729394       1.436489       1.833787       1.799144       1.783189        6.98952       10.80867   0.1874023529   0.1332607389   0.1341792479 
430          NO_ID       2.385375       1.977258       1.628432       2.081234       1.758238       1.403723       1.937211        2.11046       2.216357    8.848804516       7.195985   0.1906156877 0.003087658264 0.0002243721383 
431          NO_ID       2.385488       2.059063        1.58724        1.83545       1.922713       1.895828       1.545745       2.115353       2.240928       6.632851        3.00585    0.197321431 0.003599873224 0.0008752910633 
432          NO_ID    2.393536099    2.073078684    1.588555865     1.94157039    1.908767194    1.922188133    1.533323129    2.115048906    2.241055761    10.94688825    2.649449605   0.2075024891 0.003985232451  0.00112351645 
433          NO_ID    2.393536099    2.073078684    1.588555865     1.94157039    1.922172536    1.922188133    1.533323129    2.115048906    2.241055761     10.1200503     2.56239657   0.1947248717 0.003344772703 0.0005454895462 
434          NO_ID         2.3937       2.042615       1.454076       1.941866       1.850831       1.922302       1.537355       1.975305       2.232608       10.11233       2.825596   0.1930094216 0.002106905458 0.002090716405 
435          NO_ID       2.394174       1.946708       1.940665       1.974001       1.718146    1.629976876       1.833115       1.798888       1.710229       7.052328      10.805806            100            100            100 
436          NO_ID       2.395526       1.909452    1.510918458       1.970379       1.932746    1.969645083    1.934375502    1.908401656       1.783189       7.315752      10.808786    0.187625399 0.009595845864 0.006027514373 
437          NO_ID       2.395955       2.102014       1.110344       2.170785       1.709898       1.938748       1.833849       2.094311       2.121255       0.245038       8.711117            100            100            100 
438          NO_ID       2.101127       2.190031       1.617917       2.170792       1.848777       1.895243       1.452369       1.987543       1.858976      10.854826      11.262035            100            100            100 
439          NO_ID    2.160727812       2.069198        1.63432       2.168737       1.758538       1.922346       1.963769       2.111127       2.119095        0.13969      11.036501   0.2257307454  0.00399822159 0.0009870366741 
440          NO_ID       2.232199       2.191679       1.613053       2.171536       1.850801       1.938263    1.447044451       1.987495       1.867296      10.792046      11.528275   0.2223360379 0.002822232718 6.216410046e-05 
441          NO_ID    2.254402202       2.057022       1.628176       2.179505       1.816751       1.938742       1.840633       2.111207       2.127399        0.14475      11.288501   0.2100601661 0.002768557789 0.0003354913274 
442          NO_ID       2.264961       2.183887       1.618045       2.170946       1.850845       1.938743       1.534289       2.114519        1.84784      10.775418      10.951005   0.2177658076 0.002697310684 0.0002283943138 
443          NO_ID       2.264967       2.184207       1.617933    1.840601744       1.849689       1.938743       1.452433       1.988247        1.84784    9.741050017      11.498555   0.2184980181 0.003038885135 1.042631082e-05 
444          NO_ID       2.264967       2.187983       1.617917       2.170784     1.82446377       1.938743       1.452369       1.987543       1.865248       10.78929    11.15742668   0.2178648648 0.002120255582 0.0004180819661 
445          NO_ID       2.264967       2.187983       1.617917       2.170784       1.850825    1.885348635    1.438606739       1.987543       1.865248       10.78929      11.528019   0.2177429156 0.003098504712 0.0004598996765 
446          NO_ID       2.265607       2.163407       1.619965       2.187634       1.938889       1.805175       1.434833       1.975559       1.711648      11.550302      11.528019            100            100            100 
447          NO_ID    2.269454041       2.187983       1.617917       2.170784       1.850825       1.938743    1.438606739       1.987543       1.865248       10.78929      11.528019   0.2155966302  0.00252233624 0.0002869193927 
448          NO_ID       2.324071       2.165135       1.618221       1.877097       1.803401       1.987839       1.479697       1.976279       1.864096       11.45593      11.476535   0.2076420362 0.002763005792 0.0003065725816 
449          NO_ID       2.324541       2.032883       1.620548       1.711015       1.849186       1.408208    1.503457927       1.766135       2.207524       3.801129       4.408982   0.2149083707 0.003736530448 0.002519534729 
450          NO_ID       2.340357       2.042873       1.605228       1.899483       1.849696       1.403904        1.68871       1.798889       2.182948       3.866873       6.613142   0.2001534753 0.003472831721 0.0001671435136 
451          NO_ID       2.351456    1.932918747       1.938937       1.873024       1.850792       1.936637       1.578346       2.239716       1.904463       1.190171       9.969299   0.1935049417 0.005083788913 0.001918610061 
452          NO_ID       2.359358       1.918194       1.902765       1.973735        1.72985       1.442013       1.833339       1.770486       1.813909        6.95044      10.176462   0.1907141541  0.01919223339  0.01360724187 
453          NO_ID       2.361405       2.068179       1.423467       1.924058       1.729546       1.805508    1.790210809       2.245948       1.980988      11.886122        5.30268            100            100            100 
454          NO_ID       2.363289       1.925875        1.57749       1.728929    2.106069811    1.402870502       1.499709       2.291095    1.792596452       9.154476    10.79709963   0.1936852546 0.004273860276 0.001295579929 
455          NO_ID       2.363321       2.155267       1.421419       1.908698       1.924618       1.922364       1.650298       2.250132        1.97982      11.728842        5.29494   0.2063009587 0.005537229085  0.00868393945 
456          NO_ID       2.363353       1.925875        1.57747       1.728929       2.186694    1.437417067    1.530084654       2.291095        1.78338       9.152348      10.479445   0.1909889245  0.01319128296 0.008396084303 
457          NO_ID        2.36376       2.071104       1.621294        1.79545       1.934489       1.897388       1.511231       2.149389    2.238702921       7.319507       3.501418    0.201994328 0.003074158257 0.0001133745991 
458          NO_ID    2.363897256    2.138883219     1.42346675    1.925497597    1.938953869    1.805180442    1.631353726    2.237700112    1.992839873    11.68148169    5.294940141   0.2038408793 0.0002225349779 0.002961750462 
459          NO_ID       2.368575       1.915988       1.940581       1.973159       1.729378       1.436893       1.833371       1.798888       1.789333       7.016056      10.807758   0.1890534945   0.1334093044   0.1345503574 
460          NO_ID       2.374238    1.921243881       1.931279       1.973155       1.828106       1.447389       1.831835       1.710312       1.789285       8.205864      11.223126   0.1901368887  0.01961216277   0.0138037147 
461          NO_ID       2.374238    1.954928747       1.978365       1.974627       1.719754     1.69274911       1.865035       1.710344       1.715557       8.212008      11.223126   0.1912151988  0.01797262652  0.01609446914 
462          NO_ID       2.375174       1.928184       1.867374       2.162203        1.73036       1.437709    1.894266839        1.80324       1.789333       7.016184   0.4399317207            100            100            100 
463          NO_ID       2.375407        1.92334       1.928846       1.813654       2.279254       1.920974       1.682073       1.760833       1.798689      10.798057       5.861456   0.1937289244 0.004858683951 0.001748714803 
