%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4057         NO_ID    2.391596012       1.956673       1.903412       2.065812       2.040294        2.31544       2.235096       2.295826       2.293714       5.995739        1.72677  0.01566387239  0.00467894492 0.006580609111 
4058         NO_ID    2.396177712        1.93556       1.927875       2.311262       2.085609       2.328258       2.257676       2.121289       2.153736       0.359128       7.200565   0.4139133761  0.09405692139  0.09653983141 
4059         NO_ID       2.049286        1.94102       1.730501       2.237845       2.223985       2.366033       2.177082       2.295792       2.014541       1.279927      10.171956  0.01832863736 0.0005477842925 0.0002660596378 
4060         NO_ID       2.049302       1.963036       1.730501       2.229653       2.223601       2.364593       2.171198       2.295824    2.030284521    1.494865173      10.114612  0.01871745091 3.054451207e-06 0.000124508645 
4061         NO_ID        2.05047       1.921116       1.753148       2.233781       2.292599       2.225957       2.194094       2.307305    2.199750612       1.497403      10.172724            100            100            100 
4062         NO_ID       2.050654       1.962076        1.75314    2.218632947    2.234031222       2.225573     2.18041593       2.293965    2.033601567       1.497387      10.172276  0.01871702459 1.450467081e-05 6.411454916e-05 
4063         NO_ID       2.050654       1.962076        1.75314       2.233781    2.234031222    2.203794852     2.18041593       2.293965       2.034765       1.497387      10.172276  0.01871702459 1.450467081e-05 6.411454916e-05 
4064         NO_ID       2.050654       1.962076        1.75314       2.233781    2.234031222       2.225573    2.171491051       2.293965       2.034765       1.497387      10.172276  0.01871702459 1.450467081e-05 6.411454916e-05 
4065         NO_ID       2.050654       1.962076        1.75314       2.233781       2.239273       2.225573       2.184494       2.277241       2.034765       1.497387      10.172276  0.01871702459 1.450467081e-05 6.411454916e-05 
4066         NO_ID       2.050654       1.962076        1.75314       2.233781       2.239273       2.225573       2.184494       2.293965       2.034765       1.497387      10.172276  0.01871702459 1.450467081e-05 6.411454916e-05 
4067         NO_ID       2.055446        1.85654       1.701829       2.229641       2.227057       2.364593       2.171102       2.298663    2.380436717       1.277079       9.852468  0.01571642762 0.0009017455298 0.0008509099681 
4068         NO_ID    2.062074316       1.710616       1.866404       2.040771       2.016082       2.209725       2.172326       2.293459       2.284713       0.605622      10.343986  0.01097686786 0.002060311614  0.00202259165 
4069         NO_ID       2.062166       1.956698       1.993377       2.253203       2.146876    2.002625761       2.303375       2.170945       2.129134       2.375128       6.291429  0.01842352251 0.001263351454 0.001370970589 
4070         NO_ID        2.06268       1.983066       1.709891       2.364831    2.330449352       2.242229        2.16299       2.296336       2.036805       1.169707       9.657312  0.01924529296 4.522151278e-05 2.003686304e-06 
4071         NO_ID    2.064001773       1.855553       1.901876        2.07026       2.030325       2.323944       2.259768       2.301482       2.223122       5.991259        1.39909  0.01662157308 0.002860815294 0.003347788945 
4072         NO_ID    2.079903428       1.859401       1.901348       2.039807       2.030453       2.316136        2.25358       2.239978       2.215186       5.995227       7.199026  0.01662780509 0.003023096658 0.003469032035 
4073         NO_ID       2.120612       1.841984       1.752591       2.297973       2.149459        2.25003       2.257626       2.077665       2.076388       0.588504       6.993779  0.01454398745 0.001178716908  0.00114223877 
4074         NO_ID       2.120713       1.921856       1.927731       2.271937       2.118513       2.327842       2.259672       2.143561       2.153896       3.373784       1.367925  0.01616084235 0.001355394216 0.001466330796 
4075         NO_ID        2.12074    1.703399547       1.985846       2.071284       2.283473       2.183706       2.277691       2.194178       2.097913       5.995222       6.669513  0.01555258051 0.004481718767 0.004869736166 
4076         NO_ID       2.157418       1.923664       1.855975       2.296258       2.117425        2.22557       2.256295       2.072137       2.005928       3.349208       7.200501  0.01488641667 0.0006133723436 0.0008313303778 
4077         NO_ID       2.159898       1.841736       1.963546        2.38435       2.116689       2.357592       2.245695       2.175211       2.128864       1.410996       6.504337  0.01331743798 0.0006426650161 0.0006281318447 
4078         NO_ID        2.16774       1.839168    1.753102929       2.299509       2.149331       2.258414       2.257722       2.169825       2.075876    0.159007954       7.026547  0.01363735523 0.0001021502571 1.35913299e-05 
4079         NO_ID    2.178083968     1.70568222    1.986974385    2.136820003    2.282640576    2.182561737    2.277575268    2.191489953    2.085678122   0.2830941473    8.242377133  0.01346698303 3.141721144e-05 3.219222565e-06 
4080         NO_ID    2.178083968     1.70568222    1.986974385    2.136820003    2.282640576    2.182561737    2.279830696    2.191489953    2.096377486   0.2830941473    8.242377133  0.01346698303 3.141721144e-05 3.219222565e-06 
4081         NO_ID       2.178084    1.962403674       1.975806       2.136884       2.282481       2.183586       2.266909       2.162178       2.068841       0.282894       6.145225  0.01683586614 0.0003492521111 0.0002347685169 
4082         NO_ID       2.178326       1.919768       1.989473       2.254235       2.057372       2.348283       2.303407       2.171017       2.153644       2.374968       6.149985  0.04713427551 0.0002165699941 0.0002490813395 
4083         NO_ID       2.181402        1.92468       1.844723        2.29654       2.119667       2.356642       2.397607       2.174537       2.153448       7.543512       7.198709   0.0170574293 0.001262468215 0.001535582776 
4084         NO_ID       2.184278       1.955286       1.994921       2.252313       2.120529       2.372902       2.377135       2.162177       2.153608       2.363608       6.119285  0.01509775615 0.0004376733598 0.0004834720111 
4085         NO_ID        2.18447       1.890072       1.939809       2.247353       2.116977       2.364614       2.246063       2.171009       2.153656       3.899928       5.103505  0.01409042812  0.00109386261 0.001366034097 
4086         NO_ID        2.18447    1.925825913       1.985324       2.237841       2.119619    2.340454012       2.226223       2.172961       2.148776       2.359448       5.922677  0.01429154485 0.0002368971607 0.0002872970268 
4087         NO_ID        2.18447        1.95484       1.992381       2.254225       2.119665       2.364774       2.246575       2.173217       2.156712       2.359448       6.119285  0.01509774811  0.00023124063 0.0002408089258 
4088         NO_ID        2.18447    1.955206102    1.995104539    2.234557013       2.120561        2.36471       2.246063       2.174241        2.15364       2.359512       6.119285  0.01509773871 2.406604592e-05 6.618325353e-06 
4089         NO_ID        2.18447    1.955206102    1.995104539    2.245305337       2.120561        2.36471       2.246063       2.174241        2.15364    2.382251488       6.119285  0.01509773297 4.503134179e-05 1.44421586e-05 
4090         NO_ID        2.18447       1.955608       1.975793       2.320474       2.120049       2.364706       2.246447       2.174497        2.15364       2.359496       6.240229  0.01509774655 0.0001115489304 2.752222935e-05 
4091         NO_ID        2.18447       1.955608    1.995104539       2.254225    2.115609006      2.3408586       2.246063       2.174241        2.15364       2.359512       6.119285  0.01509773871 2.406604592e-05 6.618325353e-06 
4092         NO_ID        2.18447       1.955608       1.995105       2.254225       2.147185       2.341115       2.246063       2.170145        2.15364       2.374872       6.119285   0.0152136006 1.594128406e-08 5.143214706e-05 
4093         NO_ID        2.18447       1.955608     1.99660516    2.245305337       2.120561        2.36471       2.246063       2.174241        2.15364      2.2828333       6.119285  0.01509823127 4.492357822e-05 1.723262402e-05 
4094         NO_ID        2.18447       1.957656       1.996595       2.228921       2.120515        2.34039       2.225711       2.173985       2.145704       2.359512       5.922677  0.01509773871 1.223337131e-05 8.590334559e-05 
4095         NO_ID        2.18447       1.961544       1.855971       2.319766       2.120561        2.36471       2.246055       2.174537       2.153376       3.277528       7.200757  0.01514759601 0.0004079071854 0.0002956006631 
4096         NO_ID        2.18447    1.966035504    1.995104539       2.254225       2.120561      2.3408586       2.246063       2.174241        2.15364       2.359512       6.119285  0.01538105694 0.0001284086457 5.859011308e-05 
4097         NO_ID       2.184534         1.9556       1.994995       2.384569       2.120433       2.364834       2.245935       2.161631       2.153672       2.475928       6.117237  0.01509832001 0.0004688952115 0.0004840869665 
4098         NO_ID       2.185046       1.956632       1.993377       2.254227       2.120572       2.340795       2.237871       2.174241        2.15364       2.359768       6.119381  0.01509774967 2.802582867e-05 4.097790527e-05 
4099         NO_ID        2.18505        1.86964       1.939957    2.393147497       2.186097       2.364608       2.246095       2.171009       2.153648       1.802776    7.217803305  0.01434954691 1.551065148e-05 0.0001112154995 
4100         NO_ID        2.18505       1.935176       1.995253       2.384638       2.202403       2.364704       2.246095       2.174241       2.153632        0.26236       8.216437  0.01543745991 0.001162323981  0.00105890984 
4101         NO_ID       2.186006       1.914648       1.995105       2.253969       2.120529       2.340779       2.228399       2.173985       2.155278       2.359338       5.471077  0.01429156069 0.0005948074283 0.0005758374696 
4102         NO_ID       2.186522       1.921454       1.995105       2.231001       2.120561       2.364706       2.246063       2.174241       2.151407       2.431192       6.119285  0.01429287976 0.0001739040746 0.0002460065625 
4103         NO_ID       2.186522        1.92468       1.855971    2.330093848       2.120561       2.364706       2.246055       2.174537       2.153448       3.349208    7.307018764  0.01439218313 0.0001367275703 7.727290989e-05 
4104         NO_ID       2.186586       1.925832       1.845167       2.315742       2.128753       2.389794       2.246311       2.174537       2.186216       4.266584       7.036917  0.01473782212 0.001397278322 0.001682445498 
4105         NO_ID        2.18857       1.922888       1.927715    2.285852781       2.118513       2.364592       2.246071       2.174537    2.153177921       3.373784       7.200629   0.0143973778 1.811813294e-06 0.0001572297478 
4106         NO_ID        2.18857       1.922888       1.927715       2.295646     2.09454547       2.364592       2.246071       2.174537        2.15364    3.096148499       7.200629  0.01494891458 0.0001499592457 3.010246116e-05 
4107         NO_ID       2.190341        1.92288       1.927713       2.330774       2.118001        2.31556       2.253588       2.143433       2.149904       3.373784       3.006325   0.0143973778 0.001292561719 0.001410847919 
4108         NO_ID    2.190345114       1.922888       1.927715    2.271936868       2.118513     2.32841765    2.253579545    2.135234192        2.15364       3.373784       7.200629   0.0143973778 0.001483649762 0.001593062152 
4109         NO_ID       2.190409        1.92288       1.906467       2.324862       2.076147       2.380706    2.092722432       2.174473       2.154152        3.37388       7.207797   0.0173489806 0.0006916507644 0.0009175332788 
4110         NO_ID       2.193994       1.930824       1.843447       2.285853       2.142065       2.353392       2.245047       2.174537       2.153636        0.65404       7.200629  0.01468499312 0.0004512408165 0.0003517385094 
4111         NO_ID     2.21363035       1.856321       1.901366    2.347926055       2.076115        2.31556       2.259246       2.295325       2.225089       5.470939       1.366322  0.09303885899 0.003740261068 0.004069721312 
4112         NO_ID    2.216702206        1.92468       1.855971    2.330093848       2.120561       2.364706       2.246055       2.174537       2.153448       3.349208       7.200757  0.01453895185 5.820807884e-05 0.0001200017801 
4113         NO_ID       2.221328        1.72624       1.927714       2.189404       2.118131       2.233522       2.131732        2.03112       2.079753       7.561582       1.304001  0.01170462165 0.0004046216406 0.0001116409139 
4114         NO_ID       2.221342       1.820871       1.854173    2.048999799       2.250229    2.362078443        2.33253       2.252376       2.015517    10.61874382       4.578606  0.03001403812  0.01624840742  0.01684054816 
4115         NO_ID       2.243968       1.809952       1.864034       2.121884       2.144755        2.22263       2.135452       2.030864       2.068842       4.842014       1.924977  0.01282140678 2.372815155e-05 0.0007259304457 
4116         NO_ID       2.243968       1.967826        1.85589       2.189276       2.144403       2.221602       2.146502       2.060432       2.096378       4.842198       4.143073  0.01587095301  0.00103930025 0.002355364288 
4117         NO_ID       2.251695       1.788464       1.840992       2.170861       2.030453       2.249634       2.130648    2.103106952       2.051607       4.839723       1.276769  0.01282355995   0.0884860649  0.09069939992 
4118         NO_ID        2.25216       1.808928        1.85597       2.189342       2.145137       2.230818     2.38193006        2.03112       2.068842       0.647694       2.047969  0.01223946955 0.001202748183  0.00119464687 
4119         NO_ID       2.255582       1.819184       1.853426       2.259804       2.076115       2.250146        2.12606       2.034192       2.175808        4.79057       1.256289   0.3182415673  0.02502043343  0.01578853637 
4120         NO_ID       2.256475       1.731928        1.82879       2.121616       2.088693        2.25875       2.127526       2.043112       2.186772       4.266592       2.979937 0.009996590002 0.0009181741909 0.0002854058283 
4121         NO_ID       2.261923       1.776338       1.926058       2.189549       2.112371       2.248482        2.15255       2.054284    2.000411753       5.969211       2.074675  0.01139217114 0.0004715785481 0.001436458759 
4122         NO_ID       2.262039       1.710936       1.868452       2.039759     2.28087804       2.291889       2.136454       2.293267       2.260207       0.595382      10.469346   0.1255620402 0.007980275387 0.008075525672 
4123         NO_ID       2.263446       1.711936       1.939766       2.035886       2.095988       2.386461       2.194139       2.349802       2.136518       1.256153       3.463405  0.01114997072 0.0002126883928 0.0002214504668 
4124         NO_ID       2.272165       1.809216       1.835828       2.068452       2.010723       2.247976        2.14582       2.030482       2.223052       4.261589       1.324897  0.01884825767 0.0008125067332 5.189089005e-05 
4125         NO_ID       2.274335       1.785784       1.831265    2.053628318       2.076259       2.243878        2.13035       2.043168       2.050989       4.194555       1.261397  0.01152292227 9.465559425e-05 0.0005145711175 
4126         NO_ID       2.274343       1.792448       1.831155       2.126197       2.076387       2.250018       2.134594    2.292890872       2.004429       4.311019       1.258805  0.01111327481 0.001669410905 0.0009746971203 
4127         NO_ID       2.278093        1.71164       1.852596       2.039779       2.012562       2.279085       2.173382       2.303059       2.292975        0.63647      10.483682 0.008793958038  0.01033484166  0.01050604422 
4128         NO_ID       2.278403       1.785298       1.842346       2.180045       2.103747       2.248306        2.19095       2.031148       2.051503       5.339899       2.054685  0.01143074087 0.001724862654 0.002032411983 
4129         NO_ID       2.278687       1.788608       1.842018       2.123244       2.076319       2.249634       2.129294       2.004496       2.051239       4.316459       1.170273  0.01080439904 1.262427836e-05 0.0006517609277 
4130         NO_ID       2.280479       1.785288        1.86225       2.099037       2.085609       2.197346    2.118834182       2.031184       2.081123       4.267211       1.269601  0.01086024183 0.0005321312939 0.0001177399236 
4131         NO_ID       2.283613        1.71835       1.834512       2.053628       2.010867       2.315958       2.191166       2.030558       2.223317       4.830545       1.260445 0.009623694777 0.002286999668 0.002511209517 
4132         NO_ID       2.283636       1.774128       1.831156       2.044929       2.076402       2.311884       2.158846        2.04264       2.039115       4.791603       1.308481  0.01141570719 0.0001434258154 0.0008422875889 
4133         NO_ID       2.285083       1.728072       1.970658        2.03432       2.080501       2.364735       2.114982       2.043168       2.154001       3.349243       1.439841   0.0106989646 0.001034074961 0.0009461185423 
4134         NO_ID       2.285147    1.725776381       1.959854    2.053021398       2.088693       2.389823       2.115238       2.043168        2.19462       4.266619       1.276001  0.01090552119 0.0005829999224 8.547724331e-08 
4135         NO_ID       2.285147       1.729224       1.959854    2.053021398       2.088693       2.389823       2.115238       2.043168        2.19462    4.071496801       1.276001  0.01084544908 0.0007165612394 0.0002332651921 
4136         NO_ID       2.286879       1.824448        1.84593       2.123237       2.147199        2.24245        2.13749         2.1337       2.051243       4.267483       1.169973  0.01257079379 0.0001854007804 0.0009931559448 
4137         NO_ID       2.286932         1.7281       1.901372       2.039806       2.046838       2.349149       2.191385       2.205546       2.153618       1.801205        3.41432 0.009549743309 0.0003236848645 0.0002372729323 
4138         NO_ID       2.286934       1.711716       1.835356       2.026338        2.03887       2.340957    2.184174367       2.295658       2.153758       1.556981       3.415344 0.009185464833 2.891963235e-05 3.815223859e-06 
4139         NO_ID       2.287455       1.711568       1.841782       2.044867       2.022194       2.365229       2.190774       2.039313       2.005924       1.532266       10.24979 0.008665373981 0.001130440944 0.0008891993657 
4140         NO_ID       2.287807        1.81524        1.98699       2.053524       2.080307       2.348323       2.116454       2.045216       2.027985       4.398395       1.275857  0.01208562844 0.0005225169061 0.001479149721 
4141         NO_ID       2.288597       1.858368        1.83506       2.042018       2.010615       2.315954       2.084602       2.043902       2.197099       4.815573       1.300785  0.01223252209 0.0004148103926 0.001876145551 
4142         NO_ID       2.288923    1.703875344       1.842326       2.044867       2.020082       2.364533    2.221418764       2.305319       2.005928       1.538794       10.44227 0.008512781901  0.01309499618  0.01334750882 
4143         NO_ID       2.289749       1.711054        1.84338        2.03942       2.018787       2.259634        2.07692       2.319675       2.211292       4.842285       1.129365 0.008776665913 0.0003817651999 4.659463832e-05 
4144         NO_ID       2.290582       1.733716       1.854238       2.047956       2.045942       2.340029       2.187583        2.29889        2.16775       1.539221       3.298864 0.009310094249 1.748610364e-06 4.258863663e-05 
4145         NO_ID        2.29071       1.858388       1.901342         2.0397       2.036822       2.348317       2.191419       2.292718       2.094614       1.279925        3.35656  0.01172969404 0.000158229571 0.0001630546085 
4146         NO_ID       2.290774       1.711572        1.83537    2.055700336       2.034774       2.341213       2.191419       2.292714       2.128838       1.410997    3.369450732 0.008808461469 3.78198224e-05 5.696463964e-05 
4147         NO_ID       2.291549    1.720685629       1.841398       2.056835    2.022018831       2.322225       2.180518       2.301457    2.018187829       5.247356       4.253637 0.009058422319 0.0002972572476 0.0002200369655 
4148         NO_ID       2.291581       1.710929       1.868022       2.039807       2.030211        2.31589       2.128606       2.274537        2.03524        5.27433       4.249541 0.009349894005 0.001598601603 0.002305723488 
4149         NO_ID       2.292288       1.734448       1.827062       2.164332    2.138091407       2.222322       2.130716        2.03112       2.079749       4.834606       1.259361  0.01038650427 0.0004433404555 1.02228488e-06 
4150         NO_ID       2.292309        1.70811       1.835188       2.038748       2.010611    2.349907059       2.084666       2.031134    2.200298911       4.830645       1.259493 0.008724253369 0.0008487765682 0.0003250809816 
4151         NO_ID        2.29231        1.72258       1.938615        2.12067       2.068018       2.380718       2.085115       2.342491       2.134302       1.252789       3.356448   0.2830512428  0.01825637668  0.02309411422 
4152         NO_ID       2.292502       1.711494       1.835362       2.048692       2.042998       2.332509       2.060347       2.305322        2.13119       1.680821        3.35656   0.2789762053  0.03132573051   0.0345195896 
4153         NO_ID       2.292585       1.719121       1.841398       2.056835       2.020995       2.321457       2.180518       2.334141        2.03076       5.248764       4.255685 0.009059080519 0.0003132252723 0.0002245164522 
4154         NO_ID    2.295560412       1.902401         1.8559       2.133908       2.028689       2.319776       2.259396       2.191505       2.200466       0.283099       4.053833  0.01409523032  0.08819931873  0.09216771755 
4155         NO_ID    2.297515248       1.788608       1.842026       2.123245    2.057374515       2.249938    2.137490024     2.13364433       2.051247       4.267323       1.170273  0.01073244145 3.954596504e-05 0.0006628617151 
4156         NO_ID       2.305307       1.724112       1.860502       2.058467       2.018546       2.364629       2.136358       2.316447       2.359811       0.005418      10.201242   0.3480208411  0.04406082481   0.0419668339 
4157         NO_ID       2.309215       1.789392       1.812319       2.064749       2.118609       2.249634       2.148939       2.033168    2.077959379       4.315411       1.277921  0.01215489553 0.0001207766371 0.0005316213877 
4158         NO_ID       2.311135       1.778224       1.901555       2.125973       2.160083       2.249634       2.130206       2.033168       2.044694       4.315867       1.276723  0.01181374013 8.511112323e-05 0.0005548169999 
4159         NO_ID       2.311254        1.71158       1.861994        2.04943       2.042966       2.365789    2.191137632       2.292714       2.165846       1.424565       3.429904 0.008746311972 0.0001288037788 0.0001286781805 
4160         NO_ID       2.311263       1.720016       1.841139       2.115437       2.076403       2.249922       2.130222        2.03112        2.04443       4.260139   0.7716524012 0.009206056959 0.0003944369273 2.08735506e-05 
4161         NO_ID       2.311391       1.827376       1.853427       2.128493       2.076147       2.249714       2.147886       2.033424       2.043048       4.315609       1.924977  0.01135314401 0.0001430560385 0.0009397011573 
4162         NO_ID       2.312927       1.786416       1.841002       2.123143       2.057171       2.249989       2.138418       2.162316       2.051023       4.266299       1.276769  0.01062337961 3.443459126e-05 0.0006795244792 
4163         NO_ID       2.312927       1.786416    1.847482785       2.128237       2.076115       2.249634       2.130222       2.033168       2.051015       4.315435       1.276769  0.01063129623 3.430567179e-06 0.0006397650854 
4164         NO_ID       2.313239       1.720144       1.915262         2.0547    2.103955075       2.248511       2.115768       2.092105       2.213544       4.945293       1.136577  0.01111966725 0.0007182770044 3.210912271e-05 
4165         NO_ID    2.314243639    1.753878271       1.840994       2.128237       2.076115       2.249634       2.130222       2.033168       2.051015       4.315435       1.276769 0.009920300088 0.0002100682591 0.000375363748 
4166         NO_ID    2.317400275       1.710929       1.841398       2.056835    2.022018831    2.309746193       2.180518       2.301457        2.03076       5.247356       4.253637 0.008673301518 0.0006349713554 0.0006854297358 
4167         NO_ID        2.32047       1.738196       1.823082       2.033172       2.036598       2.340261       2.191819       2.292608       2.153414       1.802777        4.05288 0.009238435158 0.000666947552 0.0006966231877 
4168         NO_ID       2.320667       1.719752       1.841786       2.044895       2.022258       2.364461       2.180534       2.174397       2.153444       1.533674      10.252094 0.008582603731 0.000845363868 0.0008359337517 
4169         NO_ID       2.323828        1.77616       1.865972       2.119773       2.069107        2.24443       2.160348        2.03112     2.14759503       4.842283       1.309585  0.01011099828 0.0004952191034 1.96166292e-05 
4170         NO_ID       2.324291       1.789586       1.858474       2.189537       2.146803       2.248398       2.172006        2.05576       2.051599       4.209979       2.091161  0.01071207384 0.0007957547814 0.000628732058 
4171         NO_ID       2.366373       1.727304       1.868694       2.120419       2.030454       2.278697       2.177706       2.306095       2.176584       1.800918        9.93925   0.2122804829   0.0110404479  0.01132963588 
4172         NO_ID       2.376612       1.964865       1.930036       2.085847       2.026997        2.31556       2.259768       2.172129       2.295384       5.995227       1.628466   0.2048318602 0.001885075193 0.003648295379 
4173         NO_ID       2.380811       1.858389       1.901364       2.046332       2.029555        2.31556       2.258872       2.209002       2.215442       5.995227       1.540402  0.01125998463 4.67325031e-05 0.0001160715948 
4174         NO_ID       2.382724       1.858369        1.87474       2.056835       2.022261       2.309416       2.311584       2.235922       2.210962       5.968253       1.370418  0.01253711737 0.003194269572 0.003539151693 
4175         NO_ID       2.382724    1.858469605       1.854772       2.068372       2.029521        2.32092       2.259512    2.194193234       2.202002       5.995227    2.480969146  0.01151953029 1.471615932e-05 6.40134606e-05 
4176         NO_ID       2.382756       1.858369       1.893684       2.021539       2.030453        2.31566         2.2598       2.078193       2.194962       5.995227       1.366322  0.01165850984 0.0006090977222 0.0003169454586 
4177         NO_ID       2.382756       1.858369       1.901364       2.068628    2.032393956        2.31556    2.265235687       2.209002       2.215442       5.995227    2.229870678  0.01131846528 4.406590892e-06 0.0002016936041 
4178         NO_ID       2.382756       1.858369       1.901364       2.068628    2.052343127        2.31556    2.284123205       2.209002       2.215442       5.995227       1.366322  0.01166481794 0.0006997860445 0.0009906206743 
4179         NO_ID       2.382756       1.858369       1.901364       2.068724    2.040549953        2.31556       2.259672       2.209322       2.223634       5.995227    2.290801477  0.01131846528 4.88497402e-05  4.9892285e-05 
4180         NO_ID       2.382756       1.858369       1.901364    2.082340301    2.052343127        2.31556    2.265235687       2.209002       2.215442       5.995227       1.366322  0.01139036376 0.0002316526672 9.514836915e-05 
4181         NO_ID       2.382756       1.858369    1.906107886       2.039711    2.058007391        2.31556       2.259672       2.209002       2.217361       5.995227       1.366322  0.01208307294 0.0002519903988 8.212576165e-06 
4182         NO_ID       2.382758       1.841985       1.835348       2.026339       2.022485       2.307368       2.259674       2.299114       2.225693       5.751003       1.367346  0.01155881153 0.001356706396 0.001617102275 
4183         NO_ID       2.382759       1.853509       1.847109       2.300483       2.276215       2.364716        2.25965        2.04392       2.167912       1.802223       1.726769  0.01365060765 0.0003555448454 0.0001800438044 
4184         NO_ID        2.38276       1.858377       1.901366         2.0335       2.052855       2.328418       2.265228       2.240106       2.219178       5.995227       6.424175  0.01177688454 0.001305666426 0.001331509881 
4185         NO_ID        2.38282       1.711553       1.841972       2.055711       2.028405       2.308456       2.259672       2.210057       2.259905       6.126299       1.366322  0.01220430427 0.007095511351 0.007902060178 
4186         NO_ID       2.382852       1.871681       1.835828       2.068724       2.020597        2.31548       2.243288       2.209322       2.313746       4.225755       1.366424  0.01143770877 0.0008103493489 0.0003206162369 
4187         NO_ID        2.38294       1.899329         1.9061       2.051476    2.373566591       2.315176       2.250072       2.195662       2.296905       5.995211       1.365874  0.04980714258 0.0005148193941 0.0004784045795 
4188         NO_ID       2.384548       1.866561       1.853236       2.070892    2.033999424        2.31556       2.259688       2.209002       2.215434       5.994795       1.366368  0.01171154687 4.951303827e-05 0.0005722400342 
4189         NO_ID       2.384788       1.855439       1.892532       2.033396       2.040566       2.315682       2.261336       2.209322       2.223634       5.995451       1.825074  0.01149737942 0.0001499932412 8.037890951e-05 
4190         NO_ID        2.38486       1.851313       1.829748       2.078932       2.029109       2.309544       2.259664       2.292754       2.247698       5.990331       1.330002  0.01475575865 0.001195735099 0.001462990661 
4191         NO_ID       2.385248       1.858249       1.928253       2.087095       2.029365       2.316072       2.291288       2.165233       2.197068       5.989083       1.363506   0.1649345127 0.001883780104 0.002163056309 
4192         NO_ID       2.385251       1.853389       1.862469       2.300503       2.275127    2.398343915       2.291266    2.040542522       2.167916       1.796079       1.723953  0.01377463177 0.0002968559629 0.0003489817402 
4193         NO_ID       2.385251       1.853389       1.862469     2.31191069       2.275127       2.365228       2.291266       2.034192       2.167916       1.796079       1.723953  0.01358406533 0.000480821046 2.072583747e-07 
4194         NO_ID       2.386468       1.708111       1.913021       2.083805       2.030449       2.323752       2.259736       2.162193       2.200264       6.010299        1.32503  0.01204317163 0.006734372403 0.007184221899 
4195         NO_ID    2.396818499       1.844917       1.840637       2.314911       2.266039        2.32958       2.215354       2.170808     2.15310815       1.794767       5.101105  0.01295262026 0.0001516116203 0.0003022409178 
4196         NO_ID    2.396818499       1.844917       1.840637       2.314911       2.266039        2.32958     2.22446771       2.170808    2.157655096       1.794767       5.101105  0.01295262026 6.076057042e-06 0.0001665379517 
4197         NO_ID       2.012052    1.973213886       1.710211       2.360805    2.396192459       2.248373       2.162972       2.292624       2.036685       1.116075       9.664352  0.02044939118 0.0006052879632 0.000654233753 
4198         NO_ID       2.049302    1.840235503       1.730501       2.229653       2.223601       2.364593       2.171198       2.295824     2.04301557       1.277079      10.114612  0.01538342147 0.0005202181374 0.0005385210494 
4199         NO_ID       2.049302       1.963036       1.730501    2.212910519       2.223601       2.364593       2.171198       2.295824     2.04301557    1.494865173      10.114612  0.01871745091 3.054451207e-06 0.000124508645 
4200         NO_ID       2.049302       1.963036       1.730501    2.218102215       2.223601       2.364593       2.171198       2.295824       2.037069       1.277079      10.114612    0.018748607 2.342366476e-06 5.444795572e-05 
4201         NO_ID       2.049302       1.963036       1.730501       2.229653    2.209075558       2.364593       2.171198       2.295824     2.04301557    1.494865173      10.114612  0.01871745091 3.054451207e-06 0.000124508645 
4202         NO_ID       2.049302       1.963468    1.776357683       2.228437       2.223665       2.364593        2.17123         2.3076    2.015953784       1.494881       9.721396  0.01871745091 0.0002721060768 0.0001526761831 
4203         NO_ID       2.049302       1.963548       1.730653       2.228197       2.209297       2.342701       2.177502       2.294551       2.030684       1.160759       10.48368  0.01876705754 0.0003081202375 0.0001445322361 
4204         NO_ID       2.049398       1.954844       1.736645       2.234453       2.223601       2.377423       2.168528       2.302992       2.032473       1.277103      10.115988    0.018748607 2.195322225e-05 0.0001380334517 
4205         NO_ID       2.053398       1.956892       1.730245       2.229653       2.223585       2.364597       2.171198       2.304016       2.043048       1.491153       10.11698  0.01871794857 7.314302851e-05 0.0001196142739 
4206         NO_ID       2.057498         1.9229       1.937955       2.291229       2.118451       2.381228       2.246395       2.178011       2.153178       3.345112       7.561077  0.01717826873 0.001280602076 0.001401943702 
4207         NO_ID       2.131222       1.957586       1.985388       2.255073       2.118822       2.338514       2.226287       2.172449       2.145832       0.005399       6.006901  0.01656596961 0.0009556357642 0.0008822684814 
4208         NO_ID       2.152534       1.965848       1.995027       2.258321       2.066457       2.381227       2.244847       2.080033       2.153608       1.252792       7.561077  0.01746043537 0.002363797056 0.002138891931 
4209         NO_ID        2.16774       1.839136       1.753103       2.299989       2.149363       2.246382       2.254554       2.040929        2.07178       0.584488       7.026547  0.01359736582 0.001604241417 0.001519522332 
4210         NO_ID        2.16774       1.839168    1.753102929       2.299509       2.149331       2.258414       2.257722       2.169825       2.075876  0.07424230781       7.026547  0.01364602208 7.796473238e-05 2.089461072e-05 
4211         NO_ID    2.171686254       1.855937       1.891124       2.068438       2.030453        2.23364       2.259608       2.206954       2.215438       5.839579       1.366034  0.01478580146 0.003679700058 0.004061402566 
