%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
873          NO_ID         1.6468       1.279352       0.503988       1.281741       1.338039       1.402767       1.651109       9.499235       0.689698 0.001290085816 0.007794827092 0.003308895275 
874          NO_ID       1.646919       1.316472       1.028301       1.457612       1.295106       1.735805       1.453524       5.301777       6.980721 0.001796729251 0.0007567167781 0.006597133127 
875          NO_ID       1.649991       1.328706       0.781519        1.43645       1.348202       1.718961       1.456564       6.015505       4.380189 0.0004114813456 0.0003962859756 0.007851179876 
876          NO_ID       1.650105       1.290688       1.108959       1.432402       1.382754    1.708529661       1.461876       7.701515       6.866329 0.001733245917 0.0006821685847 0.006661249902 
877          NO_ID       1.650294    1.498698225       0.698632       1.536092       1.492314       1.646119        1.44562       1.023159       8.379497 0.004181091659 0.001533151026 0.005724780783 
878          NO_ID       1.654579       1.413813       1.123196       1.543261       1.396264       1.674777       1.434867       0.025224      11.246647   0.0118688325  0.00592941361 0.0009861087226 
879          NO_ID       1.655635       1.419957       1.123064       1.543017       1.391096    1.458720173       1.465971       0.064432      11.269171            100            100            100 
880          NO_ID       1.661649       1.376911       0.607676       1.294604       1.204972        1.31445       1.712809       8.984772       9.918577  0.00509280017 0.004449587668 0.003587969916 
881          NO_ID        1.66188       1.233967       0.766075    1.477091565    1.398607001       1.573292       1.428961       6.911301       8.689694 0.002640477847 0.0009737699557 0.006341657821 
882          NO_ID        1.66188    1.260257497       0.766075       1.474258    1.398607001       1.573292       1.428961       6.911301       8.689694 0.002764853376 0.001031760343 0.006284366314 
883          NO_ID       1.663697     1.37079492   0.6079324818       1.247724       1.207678       1.319186       1.729013       8.985464       9.918577 0.005445079109 0.004801334267 0.003266120579 
884          NO_ID       1.663697       1.380175   0.6079324818       1.247724    1.217150486       1.319186       1.729013       8.985464       9.918577 0.005353606356 0.004693148139 0.003394917928 
885          NO_ID       1.663751       1.341628       0.806031       1.430866       1.328594       1.717613       1.466996       6.221787       7.053553 0.002148819594 0.001078137004 0.006279376482 
886          NO_ID       1.663875       1.403733        1.06569       1.536245        1.38929       1.679577       1.436009       0.829232      11.229239  0.01216847321 0.006119631721 0.0007608645994 
887          NO_ID       1.663885       1.378639       0.543706       1.247652       1.217882       1.319202       1.731689       8.985306       9.918827 0.005354154135  0.01129159477   0.0010565188 
888          NO_ID       1.663928       1.233967       0.766039       1.456906       1.291011       1.573276       1.461729       7.992645       8.689718 0.002719730912 0.0009865615485 0.006330196639 
889          NO_ID    1.663943282    1.295858399   0.7892468864    1.424209967    1.328898484    1.717997454    1.465843724    6.323366774    7.059057425 0.001999292717 0.001014339754 0.006345100291 
890          NO_ID    1.663943282    1.298664005   0.8055830229    1.424209967    1.328898484    1.710901697    1.465843724    6.014234816    7.059057425 0.001988750064 0.001018201127 0.006335606235 
891          NO_ID       1.664783       1.342834       0.805499       1.435538       1.327588       1.717677       1.457539       6.024475       6.634633 0.001625182252 0.0007031967875 0.006684602318 
892          NO_ID    1.666886863       1.374999       0.554104       1.254264       1.203124       1.358018       1.413386      11.872251       1.744247 0.0005715914865 0.007173287636 0.002928608312 
893          NO_ID       1.667801       1.554805       0.880649       1.394597       1.255386       1.422882       1.354981       8.113755    11.83401882   0.0132690872 0.006012344325 0.001027875163 
894          NO_ID       1.667801       1.555317       0.901874       1.394421       1.255386       1.422878       1.354213       8.113721      10.386416 0.008142558281  0.00356285263  0.00382446534 
895          NO_ID        1.66806       1.216711       0.901723       1.448818        1.27143       1.569228       1.580545       6.881317       8.805502 0.000814615188 0.0003335375983 0.007723036863 
896          NO_ID       1.671476    1.360532603       0.896347       1.438066       1.232134         1.6297       1.579009       8.368293       8.803454 0.003970553928  0.00173015086 0.005539671374 
897          NO_ID       1.671867       1.338269       0.640626       1.212232       1.203152       1.292706       1.414372      11.764645       1.436171 0.0005321041985 0.001236870622 0.009004987577 
898          NO_ID       1.672624       1.447042       0.593574       1.338097       1.360542       1.485903       1.417659       7.704047       8.778785 0.002855191816 0.004039670936 0.004051125135 
899          NO_ID       1.672671        1.41476       0.626355       1.331438       1.358792       1.701479       1.333214       2.667717       4.978525 0.0003373520023 0.0001421627662 0.007503078876 
900          NO_ID       1.673528    1.228847496       0.882811       1.474418       1.229286       1.573292       1.576417       6.889517    8.028503465 0.001018465099 0.0001004193305  0.00747410904 
901          NO_ID       1.673536       1.218207       0.796795       1.475954       1.237542        1.57598       1.576421       6.365229       8.816254 0.001336817334 0.000109530696 0.007269801637 
902          NO_ID    1.681460988    1.230149064   0.6033773072    1.262350021    1.577210368    1.683471214    1.376847996    3.267916752    8.720399579 0.003521330837 0.004089541019 0.003602671917 
903          NO_ID       1.684207       1.410684       0.520627       1.393237        1.35813       1.706895       1.333062       2.815971       4.451329 0.0002393386708 0.009024234713 0.001593382649 
904          NO_ID       1.684231     1.40482147       0.581299    1.392980808       1.358128       1.715087       1.333062       2.815173       4.451457 0.000237303432 0.004066827431  0.00457471597 
905          NO_ID       1.684679    1.420041439       0.532147       1.394277       1.308976       1.709967       1.331974       2.815877       4.451457 0.0002379141886  0.00897896825 0.001499898909 
906          NO_ID       1.687959       1.456602       1.022425       1.586799       1.440591       1.579289       1.684254       8.460165       7.214125 0.007861130272 0.000525755466 0.006941476835 
907          NO_ID    1.687966868       1.348852       1.157001       1.273942        1.23346       1.356721       1.365451        9.41017       5.645319 0.0003816044927 0.0004143536511 0.008085656732 
908          NO_ID       1.688912       1.466022       0.585342       1.337805       1.393342       1.484811       1.413413       7.398571       7.831714 0.001872335427 0.004175478784 0.004176893604 
909          NO_ID       1.689335    1.212421629       0.973529       1.454431       1.487695       1.584409       1.685334       8.459461       7.216173 0.001870735535 0.002446753564 0.009957424161 
910          NO_ID       1.689783       1.457458       0.924377       1.455727       1.438543       1.579289    1.664941372       9.263885       7.216173 0.003227700989 0.002276652236 0.009974988371 
911          NO_ID       1.689783       1.457458       0.924377    1.457705527       1.438543       1.579289       1.684246       9.263885       7.216173 0.007809105077 0.000443738285 0.006967574173 
912          NO_ID       1.689936       1.336052       1.091501        1.26183       1.413684       1.355329       1.360137      10.045434       5.645379            100            100            100 
913          NO_ID       1.690279       1.213008       0.581411       1.385998       1.358128       1.704583    1.392171719       2.178757       4.713649 0.0003140091006 0.004582876954  0.00398186626 
914          NO_ID       1.690832        1.41455       0.998161       1.321864         1.2153       1.422202       1.699151       8.032881       5.533899 0.001197136209 0.0008326944833 0.006680882064 
915          NO_ID       1.694458       1.561979       0.767316       1.274147       1.550899       1.577945       1.700486       0.960837       5.019672 0.001256952928 0.0003170636635  0.00716137515 
916          NO_ID    1.695398716     1.41038413   0.5813628005    1.383182147    1.335426787    1.703815179    1.333173571    2.666692694    4.451504696 0.0002430344127 0.004090078144  0.00456348113 
917          NO_ID       1.695399     1.46901206       0.581339       1.383176       1.358112       1.724295       1.267638       2.656453       5.740377 0.0004751304576 0.004069519396 0.004596010723 
918          NO_ID       1.695956       1.545399       0.537387       1.584117        1.32672       1.674862       1.270316       11.19205       8.233965 0.002931090844 0.009001383671 0.001263535176 
919          NO_ID       1.696711       1.345202       0.847055       1.432402        1.32817       1.717743    1.472661406       3.791131       7.028209 0.002257958981 0.001345971684 0.006006157949 
920          NO_ID       1.696864       1.414742       0.998193       1.322092       1.284228       1.422456       1.633711       8.213105       0.291017 0.001617104404 0.0003836254918 0.008107025561 
921          NO_ID       1.697447        1.37256       0.593843       1.383182       1.358128       1.704087       1.333174       3.059909       4.484273 0.0002374691495 0.002549688271 0.005528837779 
922          NO_ID       1.698068       1.537389       0.524715       1.579045        1.32336       1.650642       1.271596      11.178034       8.338669 0.002773029963  0.00930054496  0.00135297355 
923          NO_ID    1.304032693       1.316462       0.998191       1.322696       1.360844       1.422456       1.633755       8.385137       5.501129            100            100            100 
924          NO_ID       1.323412       1.211491       0.911104       1.567782       1.480014       1.388268       1.305364       6.014586       0.369559 0.0001806257172 0.0004586938922 0.008177181576 
925          NO_ID       1.327662       1.441443       0.531463       1.272267       1.284643        1.64609       1.390031       7.709878       6.013546            100            100            100 
926          NO_ID    1.332480463       1.438066        0.59441       1.336705       1.238654       1.417249       1.420111       5.217455       7.839126            100            100            100 
927          NO_ID    1.334950815       1.262055       1.122641       1.426932       1.516085       1.376921        1.45988    5.234429109      11.994336 0.0006549881592 0.0004213849036 0.008187803232 
928          NO_ID       1.350317       1.239646       0.647342    1.572316966          1.526       1.311377       1.584534       5.037767       7.914737 0.0009808324017 0.000240122387 0.007725890841 
929          NO_ID       1.351357       1.236926       0.600238       1.564112       1.511664       1.312337       1.590678       5.037571       0.495031 0.0002154729989 0.001689405545 0.006440073779 
930          NO_ID         1.3603       1.331837       0.537297       1.562978       1.528053       1.346129       1.361931        4.17128    7.222137756 0.0006625102651 0.008893825598 0.001628439051 
931          NO_ID        1.36095       1.356007       1.129745         1.5013       1.518303       1.408289       1.425751      10.111701      11.527248 0.004068401279 0.0009985601429 0.006603324635 
932          NO_ID        1.36277       1.257959       1.122545       1.426928       1.522409       1.376921        1.45988       5.235637    1.498994681 0.000106083501 0.0004460143765 0.008016543952 
933          NO_ID       1.364815        1.23875       0.904024       1.291692       1.442222       1.603334       1.600295       1.144132       7.265528 0.0005719844568 0.0001395786488 0.007766103747 
934          NO_ID    1.365432585    1.287903417    0.754511309    1.314896021    1.573248746    1.560066803    1.261567042    5.389017817    5.162540235 0.0002064302972 0.0003251508473 0.007939698474 
935          NO_ID    1.365432585    1.287903417    0.754511309    1.314896021    1.589669506    1.571429197    1.261567042    5.389017817    5.162540235 0.0002064302972 0.0003251508473 0.007939698474 
936          NO_ID    1.365432585    1.287903417   0.7826415217    1.314896021    1.565757525    1.560066803    1.261567042    5.389017817    5.162540235 0.0002064302972 0.0002724788363 0.007889427713 
937          NO_ID    1.365432585    1.287903417   0.7826415217    1.314896021    1.589669506    1.558750192    1.261567042    5.389017817    5.162540235 0.0002064302972 0.0002724788363 0.007889427713 
938          NO_ID    1.365432585    1.287903417   0.7826415217    1.314896021    1.589669506    1.560066803    1.261567042    5.389017817    5.128469586 0.0002027853085 0.0002747055758 0.007891448338 
939          NO_ID       1.369024    1.542115975       0.748606       1.599293       1.547065       1.716161       1.506697       5.961418       8.762224            100            100            100 
940          NO_ID       1.369764       1.331601       0.500743    1.304341975       1.467185       1.347607       1.361847       4.035002    8.370218691            100            100            100 
941          NO_ID       1.372781       1.316558       0.596398       1.570338       1.467248       1.314839       1.558673       9.274811       2.147447 0.000322290638 0.001896056698 0.006324727371 
942          NO_ID       1.375325       1.321746        0.62263       1.488872        1.22159       1.339393       1.414638       9.406313       5.010387 0.0005039706748 0.000142077465 0.007425760136 
943          NO_ID       1.376448       1.213051       0.783008       1.557988    1.328714499       1.731165       1.714445       6.399504       7.805748 0.0005844655971 0.0001405894574 0.007745916016 
944          NO_ID       1.376448       1.213051       0.783008       1.557988       1.364208       1.731165       1.714445       6.399504    7.357569102 0.0004913775547 0.0001466606531 0.007757753751 
945          NO_ID       1.376685    1.305843847       0.586414        1.56317    1.528047906       1.313361       1.578326       9.414161       7.914615 0.001071780724 0.003511432499 0.005095627728 
946          NO_ID       1.376686       1.316822       0.582318       1.432102       1.562476       1.282321       1.296557       1.025547      10.011768 0.001146198342 0.003492603545 0.005277607431 
947          NO_ID       1.379757       1.316766       0.604946       1.563016         1.4748       1.311609       1.509513    2.521889572       5.533815 0.0003222812328 0.001508375641 0.006524446187 
948          NO_ID       1.386077       1.357246       0.632158       1.494002       1.210628       1.351923       1.529222       7.689674       4.968779 0.000424588524 0.0001835678559 0.007680803333 
949          NO_ID       1.386781    1.362061763       0.612245       1.456878        1.22979       1.338801       1.616294      10.173865       7.826515 0.001320094849 0.001014637921 0.006736397808 
950          NO_ID        1.38796       1.225392       0.912319       1.402708       1.512291       1.593842       1.258694       7.701571       8.883407 0.001114069561 8.627575368e-05 0.007435914702 
951          NO_ID       1.390862       1.252822       0.582558       1.486162    1.345876936       1.281949       1.298605       1.957131      10.621048 0.001243406278 0.003611599827 0.005138497076 
952          NO_ID       1.392471       1.387269        0.59332       1.226672       1.399284       1.581591       1.367667       7.404974       9.229227   0.0016627561 0.003255657738 0.005130614169 
953          NO_ID       1.392492       1.380792       0.903909       1.526624       1.414519       1.429523       1.462129       2.483369      10.550033  0.00358442994 0.001212969993 0.006318118158 
954          NO_ID       1.393367       1.295792       0.923818        1.40024        1.25384       1.406474       1.393143       1.722512    7.953521481 0.0009882830371 2.151844715e-05 0.007525134964 
955          NO_ID       1.393459       1.320715       0.595064       1.274216       1.412137       1.581591        1.36558       0.642478       9.199531 0.002043498644  0.00355805869 0.004619663557 
956          NO_ID    1.393491703      1.3821925   0.9429081658    1.489303594    1.271518716    1.434130553    1.525617019   0.3512488885    10.53936116 0.004054095687 0.001580064811 0.005926281534 
957          NO_ID         1.3935       1.316656       0.989285        1.48828       1.271915       1.433475       1.615729       4.152337      10.532481 0.0006760921699 0.0003613602115 0.007941468064 
958          NO_ID       1.393719       1.379467       0.589736       1.272168       1.360628       1.614359       1.335759    7.856159105       8.881067 0.001941886104 0.004075550413  0.00430914577 
959          NO_ID        1.39406        1.37652       0.797413       1.436784       1.274589       1.407555       1.585013       1.106857      10.615889 0.004481527671 0.002017055566 0.005475638963 
960          NO_ID        1.39426       1.295856       0.998309    1.497767797       1.275652       1.434307       1.525749       0.351249      10.735969 0.001230730896 1.536972367e-05 0.007589375199 
961          NO_ID       1.394263       1.295856       0.932626        1.29752       1.275661    1.435297294       1.425911       1.723088       4.453917 0.0007707041542 0.0002292332756 0.007308131781 
962          NO_ID       1.394263       1.364667       1.031442        1.35924       1.283447        1.39317       1.426035       0.820391       4.383645 0.0002055230794 0.0004964554186 0.008067127478 
963          NO_ID       1.394267       1.229067       0.941778       1.305584       1.275869       1.393218       1.435767        0.95592       4.268957 0.0001701064744 0.0002864969333 0.007840537643 
964          NO_ID       1.396944       1.378206       0.903909        1.53948       1.283395       1.421843       1.595721       0.350829      10.774305 0.004579400499 0.001879111908 0.005608815019 
965          NO_ID       1.397213        1.41455       0.626352       1.491112       1.220738       1.342289       1.578318       9.346153       5.011283            100            100            100 
966          NO_ID       1.399468       1.377072       0.991141       1.487112       1.270731       1.434131       1.523569       0.089105      10.539105 0.004289231861 0.001832855783 0.005662003546 
967          NO_ID       1.401748       1.230258        0.76376       1.309548       1.475334    1.569153965       1.596785       0.124908       7.295088 0.0006177560843 0.000114365529   0.0076890381 
968          NO_ID       1.401796       1.295806        0.80558       1.293138       1.591168       1.471894       1.599999       0.016876       7.267576 0.0007267586235 9.937680198e-05 0.007675832019 
969          NO_ID       1.402268       1.271314       0.825304       1.291884       1.479942       1.603286       1.577839        0.31822        7.14256 0.0006363004351 0.0001036167001  0.00767369205 
970          NO_ID       1.402552       1.381731       0.931202       1.549768       1.481162       1.536019       1.460789       8.739848      10.127971 0.004035818266 0.001472513082 0.005994565076 
971          NO_ID       1.407246       1.219542       0.586142       1.449686       1.553892       1.282321       1.282976       1.552651       8.701816 0.0002500141512  0.00291202087 0.005734328338 
972          NO_ID       1.408208       1.279341       0.811472        1.56823        1.46982        1.41608       1.287796       6.000922       0.395447 8.320365194e-05 0.0006872360306 0.008138125077 
973          NO_ID       1.409879       1.387275       0.593896       1.239402       1.412817       1.581863       1.333012       7.404978      10.146731 0.003204594965 0.003896427935 0.004323642005 
974          NO_ID       1.410027       1.291696       0.919722       1.357232       1.254352       1.407146       1.393463       1.722544       8.215069 0.0009859714865 3.324002081e-05 0.007500455356 
975          NO_ID       1.410527       1.306802       0.601646    1.493889049       1.246146       1.346657        1.57841      10.890217       6.430547 0.001024719281 0.002245650571 0.005793387378 
976          NO_ID       1.410647       1.359883       0.883986       1.305712       1.274597       1.407404       1.412602       1.646608       4.358429 0.0002204131143 0.000444438953  0.00800787296 
977          NO_ID       1.411388       1.382192       0.860069       1.489298       1.278436       1.434031       1.580657       0.073745       8.704353 0.001998459599 0.0005740099472 0.006941563257 
978          NO_ID       1.415345       1.207261       0.553391       1.292364       1.530773       1.677471       1.641897       1.671172         2.0224 0.0001728887177  0.00763135523  0.00217003032 
979          NO_ID       1.415356       1.272886       0.903792       1.292364       1.463622       1.603782       1.599823       3.234572       7.142408 0.0006370470738 0.0002000749106 0.007740734821 
980          NO_ID    1.421319389       1.270653       0.630383       1.294592       1.548269       1.699487       1.647273       1.661124       0.187712 0.0004000108436 0.0002034287651 0.007567771796 
981          NO_ID       1.422101       1.246813       0.548271       1.323344       1.489205       1.704847    1.616995191       2.840772       0.130368 0.0004256545029 0.008074668826 0.001942570094 
982          NO_ID       1.423629       1.253502       0.586654    1.502850379       1.519856       1.313361       1.562761       9.949457       8.184695 0.001606411556 0.004053693262 0.004530079089 
983          NO_ID     1.42362978    1.253333818   0.5825576119    1.486550107     1.55428353    1.285700051    1.315744401    1.540562928    10.28184766 0.001245317698 0.003677704174 0.005079886607 
984          NO_ID        1.42431       1.253503       0.844683       1.485416        1.25835       1.575644       1.576449       6.932451      10.281086 0.001418649796 7.902880565e-05 0.007433122454 
985          NO_ID       1.425621       1.375485       0.619135       1.289865       1.513877       1.699227       1.675529       1.292484        5.42976 0.0003822736953 0.0004467368762 0.007061738999 
986          NO_ID       1.429816       1.214133       0.832128       1.567782       1.429552       1.394702        1.30395       3.506728       0.362167 4.13048973e-05 0.0005289916142  0.00799697352 
987          NO_ID       1.430969       1.288287       1.033885       1.306704       1.592678       1.553923       1.289455       5.388826       3.065388            100            100            100 
988          NO_ID       1.433708       1.332429       0.500523       1.584116       1.458037    1.471213579       1.360419       3.835322    2.336679687 0.0001447745358 0.006851765907  0.00367968818 
989          NO_ID       1.434725       1.270653       0.630383       1.294592       1.548269     1.70637045       1.647273       1.661124  0.06768890318 0.0003801083424 0.0002609835316 0.007599091483 
990          NO_ID    1.438054829       1.425884       0.498123       1.596576       1.317484    1.410481937       1.747358      10.436008       7.739201 0.001976270897 0.006868776251 0.003593920677 
991          NO_ID    1.441275361    1.403658818   0.5929678325    1.546964027    1.399288141    1.581142566    1.334930895    6.968970081    9.192362581 0.002129094022 0.003559192149 0.004602815414 
992          NO_ID       1.442345       1.403659       0.543816       1.206888       1.364732       1.515535       1.305035       7.449518       9.192355 0.001712527631 0.009093371485 0.001154705387 
993          NO_ID       1.448187       1.415947       0.625632       1.546972       1.399288       1.584007       1.741954       7.370158       9.192427 0.004378892983    0.002772561 0.004486514251 
994          NO_ID       1.454467       1.425884       0.498123       1.596576       1.317484    1.420371815       1.747358      10.436008       7.739201  0.00212605181 0.006986865343 0.003454341174 
995          NO_ID       1.454467       1.425884       0.498123       1.596576       1.317484    1.472674347       1.747358      10.436008       7.739201 0.002291363215 0.007087100341 0.003278231983 
996          NO_ID       1.457095       1.582524       0.438731         1.5016       1.307404       1.454162       1.709566        9.09624       4.937537            100            100            100 
997          NO_ID       1.457169       1.509174       0.578812       1.495561        1.50091       1.612504       1.486151       0.709921       1.496231            100            100            100 
998          NO_ID       1.460355       1.457628       0.498395       1.586336       1.307468       1.448216       1.741214      10.304936       7.214913 0.001935011201 0.006832308898 0.003596068877 
999          NO_ID       1.461482       1.327171       0.997506       1.304588       1.282405        1.53688       1.595188       1.993779       8.830132 0.001125876382 1.487066335e-05 0.007503714694 
1000         NO_ID        1.46604       1.294264       1.028127       1.418196       1.508103        1.58503       1.271476      11.656457    7.259237999 0.0008906138969 0.0004183905416 0.007839136375 
1001         NO_ID       1.466774       1.441091       0.598248       1.310955       1.328481       1.646882       1.468783       5.127894       5.997422 0.0007969883792 0.002448897117 0.005532093001 
1002         NO_ID       1.467463       1.422508       0.534987       1.461024       1.309452       1.453514    1.418308773      10.419624       4.550465 0.001095535158 0.008986397059 0.001408349373 
1003         NO_ID       1.485482       1.293635       1.009785       1.304484       1.229285    1.553726739       1.549876       1.993779       10.82898 0.002116964293 0.0004693151266 0.006984982001 
1004         NO_ID       1.486122       1.292643       0.998674       1.305068       1.249749       1.621892       1.519412       1.993731        10.8415 0.002125597289 0.0004709222701 0.006982475767 
1005         NO_ID       1.486259       1.361696       0.570243       1.369382       1.356134       1.700883       1.283646       2.780357       6.601895 0.0005185054041 0.005504112709  0.00345283085 
1006         NO_ID       1.486501        1.38069       0.761784       1.587511       1.353678       1.606162       1.394622        0.33678      11.522414 0.005784341956 0.002323764085 0.005006582367 
1007         NO_ID       1.489166       1.318851       0.943769       1.304612       1.283941    1.507439058        1.54562       2.087987      10.796408 0.002196290054 0.0004673590639 0.006986432653 
1008         NO_ID       1.494889       1.312894       0.750172       1.492759       1.331702       1.441826       1.484388       2.467724      11.976855 0.001928303357 0.001759492515 0.009362720497 
1009         NO_ID       1.502442       1.332931       0.754511       1.344804       1.229229        1.56011         1.5237       1.694939    7.560864992 0.0008772266132 0.0002023841219 0.007649059768 
1010         NO_ID       1.506346       1.500284       0.622667       1.560313       1.422323       1.682167       1.678845       6.661603       6.866035 0.001900311012 0.0006878231919  0.00667600746 
1011         NO_ID       1.506996       1.482628       0.601182       1.598928       1.531471       1.444643       1.597093       2.504104       1.424535 0.0003267896134 0.001477309136  0.00652278771 
1012         NO_ID    1.510804572    1.509181567   0.5694719661    1.496842682    1.505768905    1.612338035    1.453382629   0.7100914236    1.496230966 0.000311295853 0.004650979656 0.004472153822 
1013         NO_ID    1.513430572    1.532402599        0.56984       1.464075        1.49944       1.612358       1.453511       0.709067       1.069181            100            100            100 
1014         NO_ID        1.51459       1.489924       0.583819       1.579625       1.456243      1.5306356       1.664081       7.521251       7.865463 0.004048808327 0.006073612438 0.002138006913 
1015         NO_ID       1.514794       1.588348       0.584651       1.557075       1.421683       1.679271       1.729901       6.661891       6.866039            100            100            100 
1016         NO_ID        1.51505       1.498236       0.598219       1.556873       1.422323       1.679399       1.680749     7.03108679       6.866039 0.002067786156 0.003024975562 0.004897197009 
1017         NO_ID       1.515058       1.497996       0.598179       1.556873       1.425831       1.507372       1.680749       6.524899       5.031031 0.0007872168759 0.002042099512 0.005945174995 
1018         NO_ID       1.515367       1.410822       0.667778    1.458294582       1.407465       1.677875        1.46362       8.776604       9.564961 0.004003707638 0.0008539404964 0.006268495561 
1019         NO_ID       1.515367       1.410822       0.667778       1.464064       1.407465    1.643657824        1.46362       8.776604       9.564961 0.004003707638 0.0008539404964 0.006268495561 
1020         NO_ID    1.515367477    1.399302497   0.6806579846    1.461087811    1.411325216    1.691910581    1.458292306    10.87375561    9.564945425 0.004058166936 0.0007419860399 0.006402344472 
1021         NO_ID    1.515367477    1.399302497   0.6806579846    1.461087811    1.411325216    1.691910581    1.463671797    11.01842519    9.564945425 0.004074627952 0.0007378666775 0.006405980363 
1022         NO_ID       1.515394       1.247036       0.962767       1.404704       1.505769       1.612336       1.256766      11.722185       8.783067 0.001399107332 8.07402823e-05 0.007431529823 
1023         NO_ID       1.515409    1.512361603       0.582352       1.493867       1.509629       1.626374       1.453435       2.807243       1.496215 0.0002666985489 0.003011868884 0.005613086727 
1024         NO_ID    1.515409234    1.509181567   0.5694719661    1.496842682    1.501037703    1.612338035    1.453382629   0.7100914236    1.439635506 0.0003139759163 0.004639581626 0.004476365858 
1025         NO_ID       1.515562       1.506482        0.60029       1.517963       1.454591       1.706711       1.680461       6.629347       7.832487 0.003495062119 0.003826978192  0.00402734884 
1026         NO_ID       1.516935       1.399558       0.672466       1.424776       1.280253       1.655559       1.586552         9.4975       9.565265  0.00212603548 0.0003955839077 0.007595455592 
1027         NO_ID       1.517169       1.508926       0.518989       1.496715       1.490798       1.612386       1.486151       0.259531       1.620477 0.0004215148226 0.008355041339 0.002434230117 
1028         NO_ID       1.517457       1.513278       0.535053       1.496547       1.499502        1.60869       1.449287       0.671627       1.496231 0.0003079972473 0.008263097933 0.002259238236 
1029         NO_ID       1.531778       1.492783        0.71839       1.316877       1.303981        1.46181       1.655636       2.806891       7.787687 0.002551036373 0.0007339756987 0.006690793826 
1030         NO_ID        1.53266       1.557106       0.805964       1.325904       1.459968       1.455469       1.465845       6.014235      11.253258            100            100            100 
1031         NO_ID       1.532668       1.442418   0.8945889314       1.325904       1.459968       1.455853       1.441669       6.026971       9.841162 0.005130581819 0.002693893444 0.004755347904 
1032         NO_ID    1.533538372     1.49252709   0.6890197851    1.316748796    1.293741415     1.46185781    1.688404423    2.637270244    7.911933133  0.00270569426 0.0006465534406 0.006666634806 
1033         NO_ID       1.533756       1.444702       0.901964       1.329552    1.514402124       1.451219       1.452495       8.121007       9.918898 0.005384400409 0.002863538005 0.004576855939 
1034         NO_ID       1.534268       1.447042       0.902212       1.325904       1.426176       1.461299       1.442693       8.097079       8.727154 0.002951247963 0.001017021146 0.006387119825 
1035         NO_ID       1.534628       1.205339       0.807177       1.296236       1.254121       1.574416    1.602562237       1.992907      10.950976  0.00208815389 0.0005648301977 0.006863614872 
1036         NO_ID    1.534691522    1.489297683   0.6890197851    1.316748796    1.293741415     1.46185781    1.688404423    2.356330567    7.911933133 0.002812064561 0.0007976608714 0.006502776939 
1037         NO_ID       1.534862       1.252096    0.901680524       1.336484       1.479531       1.601966       1.305374      11.717769      10.823071 0.003701006366 0.001305554141 0.005978494729 
1038         NO_ID       1.534954       1.292967       1.020617    1.267837629       1.247077       1.552664       1.551584       1.993777      10.795252 0.002617388686 0.000750478524 0.006685271058 
1039         NO_ID        1.54137       1.293395       0.903817    1.313446578       1.254405       1.562384       1.632996       0.347259       10.79586 0.002634996043 0.000739091067 0.006658344482 
1040         NO_ID        1.54248       1.409091       1.067161       1.293284       1.216869       1.553292        1.56494       1.083379      10.788022 0.002847531546 0.0006597573926 0.006787051294 
1041         NO_ID       1.546525       1.259088       1.207266       1.377582       1.378059        1.55395       1.485935       8.321119      11.336672 0.005155466402 0.002076731338 0.005179541277 
1042         NO_ID    1.550359671       1.279767       0.908243        1.54366       1.207665       1.678225       1.595892       7.042403     11.8228851 0.003674974191 0.001110366573 0.006259987125 
1043         NO_ID       1.551928        1.24396       0.919583        1.41798       1.530467       1.606406       1.271494      11.652113       8.834443 0.001742319583 7.352433943e-05 0.007253165433 
1044         NO_ID       1.551992       1.228728   0.9772774349       1.380308       1.511943       1.607842       1.261126      11.652277       8.881547  0.00157171266 0.0001041425363 0.007219415646 
1045         NO_ID       1.552056         1.2847       0.911331       1.422809       1.517431       1.595142        1.25869      11.717641       8.885147 0.001799851486 1.165354708e-05 0.007320549776 
1046         NO_ID       1.552785       1.487298       0.551296       1.495499       1.514101       1.621894       1.453639       0.710059        1.90867 0.0002945808263 0.007076095637 0.002835711007 
1047         NO_ID       1.552808       1.247608       0.912415        1.41774       1.526279       1.608454        1.26535      11.652297    8.820019303 0.001732499071 6.795854801e-05 0.007258303417 
1048         NO_ID       1.553208       1.245536       0.799697       1.408403       1.515999       1.624966       1.257982      11.717993       9.727387 0.002327489017 0.000453309247 0.006860456359 
1049         NO_ID       1.553288       1.360224       0.911451       1.367156       1.512543        1.61871        1.29997      11.716361       9.918907 0.003171482575 0.0007182764451 0.006586614355 
1050         NO_ID         1.5534       1.226816       0.928647       1.402918       1.544559       1.536914       1.283774      11.717689       8.699059      0.0016111 7.791860789e-05 0.007251253864 
1051         NO_ID       1.553464         1.2264       1.009307       1.420196       1.511775       1.621896       1.258686    11.91377099       8.744859  0.00161351389 1.304076561e-05 0.007316996192 
1052         NO_ID    1.553464369    1.225055736   0.8000846075    1.414158307    1.511903348    1.621893581     1.25740586    11.71764109    8.744347303 0.001522998552 3.497404397e-05 0.007302981451 
1053         NO_ID       1.555904       1.280153       0.783855       1.558284       1.370164       1.743451       1.716133        6.41172       7.833172 0.001117470382 8.49125112e-05 0.007496918233 
