%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2    DAKOTA_EP_3       obj_fn_1       obj_fn_2       obj_fn_3 
1172         NO_ID       2.022565       1.869256        1.96967        2.25707       2.307454       2.485494       2.015319       2.020918       2.020024       8.496263       1.425027       2.667906 0.002872841104 0.001359411882 0.001442643314 
1173         NO_ID       2.022841       1.859899       1.808834       1.873605       1.849955       2.326874         2.5431       1.936337       1.860296        0.70567      11.540153       3.660301 0.004230486375 0.002597612423 0.0009628941581 
1174         NO_ID       2.022922       1.638562       1.748632       1.864786       2.371816       2.106818        2.46118       1.911364       2.071687       5.017863       7.518684       4.371157 0.001872814055 0.001413592743  0.00436029235 
1175         NO_ID       2.022954       1.637582       1.747608       1.807138       2.296942       2.409405       2.486396       1.917861       2.043825       5.149831       4.471884       4.369141 0.001081702455 0.0002565184411 0.002849346977 
1176         NO_ID       2.022986        1.63867    1.762082967       1.869906       2.339048    2.107841738       2.461372       1.920677       2.047367       5.018055       4.209756       4.371157 0.001142997501 0.0005044055564 0.003295627495 
1177         NO_ID       2.022986        1.63867        1.77116    1.895537236    2.296910178       2.079888       2.461372    1.944487593       2.047367       5.018055       4.209756       4.371157 0.001200053656 0.001228286439 0.001267247628 
1178         NO_ID       2.023659       1.695922       1.640082       2.094878       2.366589        2.26715       2.126013       1.855086       1.916311       4.505037        3.27587        4.83013 0.001283013986 0.0008280117405 0.003777381673 
1179         NO_ID       2.025265       1.871848       1.952245       2.215752       2.296589       2.253552       2.179031       1.992616        2.09324      10.277707       1.789803       2.929666 0.003546837824 0.0004425882345 0.002519352598 
1180         NO_ID       2.027473       1.870522       1.943939        2.13419       2.327934       2.469224       2.018903       2.012726       2.019512       8.464607       1.349357       3.618178 0.002867437071 0.004175960316 0.002851671375 
1181         NO_ID       2.027475       1.764556       1.901251       1.955539       1.829295        2.58899       2.247595       1.765334       1.942739       1.505268       3.491461       6.072995  0.01503472231 0.0005524992767 0.005662806489 
1182         NO_ID       2.027481       1.696946       1.639362       2.095902       2.367357       2.228594       2.125893       1.856558       1.843383       4.505165        3.27175       4.857226 0.001283051796 0.0007486880554 0.001900698983 
1183         NO_ID       2.027481       1.871024       2.001781       2.072844       2.304893       2.244976       2.175465       1.987892       2.068696      10.272395       1.685131       2.628802  0.00356236758 0.0008138451612 0.003908139913 
1184         NO_ID       2.027601       1.869002       1.984453       2.085038        2.32179       2.467433       2.018903       2.029102       2.003128       8.774803       1.346627       2.665346 0.002980310296 0.001772750113 0.0005531027783 
1185         NO_ID       2.028091       1.762482       1.641154       2.126622       2.366949       2.251632       2.125915       1.856366     1.82971021       4.570701       3.245766       4.842226 0.001340508523 0.002353741767 0.000293795888 
1186         NO_ID       2.028091       1.762482       1.641154       2.126622       2.366949       2.251632       2.125915       1.856366       1.871799    2.809898665       3.245766       4.842226 0.001738526684 0.001559325667 0.001270798334 
1187         NO_ID       2.028705       1.834986       1.983445       2.199286       1.885566       2.481284       2.018903        2.02911       1.975224       8.479891       1.426755       2.668418 0.002260910436 0.002189994792 0.0004002533447 
1188         NO_ID       2.028906       1.643862        1.77116        1.81781       2.339472       2.120946        2.45923       1.925829       2.051799       5.126599       4.439132       4.764885 0.001094849161 0.001113305708  0.00180676914 
1189         NO_ID       2.028906       1.643918        1.77116        1.82197       2.334928        2.12093       2.465494       1.833637       2.050183       5.126607       4.435036       4.766933 0.001105865687 0.004360863936 0.007745177541 
1190         NO_ID       2.031114       1.613516         1.7654       1.806418        2.39067       2.040499       2.573948       1.918421       1.847508       5.178311        4.26746       4.240021 0.001099983865 0.001011368608 0.0007021927637 
1191         NO_ID       2.031946       1.643278       1.771544       1.822802       2.349262       2.038915       2.576084       1.918645       1.847684       5.157319       4.263364       4.242069 0.001110822437 0.001821483146 0.0002848397483 
1192         NO_ID       2.031978        1.67125       1.662912    2.025785128       2.341518    2.010562635       2.573172       1.918379       1.848026       5.157319       4.275396       4.240021 0.001615056419 0.002363727908 4.973333921e-05 
1193         NO_ID       2.032202       1.639566        1.77116    1.807527678       2.391118    2.038995209    2.483752119       1.918629    1.847732151       5.149127        4.20974       4.240085  0.00108341561 0.001830475032 0.0007050316585 
1194         NO_ID       2.032202       1.639566        1.77116       1.821266    1.856623872    2.038995209       2.461372       1.918629    1.847732151       5.149127        4.20974       4.240085 0.0009245910836 0.001866672977 0.0002554029146 
1195         NO_ID       2.032202       1.639566        1.77116    1.837257815       2.391118    2.038995209       2.461372       1.918629    1.847732151       5.149127        4.20974       4.240085 0.001124442165 0.001968234377 0.0002390750949 
1196         NO_ID       2.034216        1.64391       1.771162       2.127366       2.364698       2.061523       2.460604       1.920421       1.782136       5.226951       4.250704       4.232949  0.03217943097 0.002969204392 0.001411178602 
1197         NO_ID       2.037041       1.867752     1.93560106       2.215132       2.325718       2.251924       2.179799       1.992618       2.093496       8.534771       1.803627       2.667602 0.002865666497 0.0002205052323 0.003083925268 
1198         NO_ID       2.037041       1.867752       1.980277       2.215241       2.325718       2.251924       2.179799       1.992618       2.093496       8.534771       1.803627       2.667602 0.002865666497 0.0001562149085 0.002903319376 
1199         NO_ID       2.037041       1.867752       1.980277       2.224348       2.325718       2.251924       2.179799       1.992618       2.093496       8.534771       1.803627       2.667602 0.002865666497 0.0001562149085 0.002903319376 
1200         NO_ID       2.037041       1.867752       1.980277    2.224456628       2.325718       2.251924    2.212766437       1.992618       2.093496       8.534771       1.803627       2.667602 0.002865666497 0.0001562149085 0.002903319376 
1201         NO_ID       2.037041       1.867752       1.980277    2.224456628       2.325718     2.26375349       2.179799       1.992618       2.093496       8.534771       1.803627       2.667602 0.002865666497 0.0001562149085 0.002903319376 
1202         NO_ID    2.039117623        1.76676       1.915917         2.1993       2.313422        2.56888    2.119619125       2.002472       2.091192       8.532819       1.831659       2.817202 0.002646457703 0.0001132552237 0.002865228088 
1203         NO_ID       2.039512       1.639694       1.772232       1.866834       2.297678       2.079888       2.461276       1.922213       2.003111       5.018183       4.205636       4.383957 0.001162418668 0.000243380184 0.002930622864 
1204         NO_ID       2.039537       1.844438       1.952194       2.149948        2.29951       2.515696       2.179035       1.989576       2.093336       8.431915       2.037477        2.93061 0.002724516335 7.054498534e-05 0.003322574033 
1205         NO_ID    2.040935306       1.830818       1.981268       2.215218       2.321742       2.459284       2.178557         1.9769        2.00618       8.503059       1.280403        2.66765 0.002878601342 0.000886257657 0.003806077471 
1206         NO_ID       2.041265       1.906408       1.984117       2.165516       2.299114       2.323696       2.179029       1.992968       2.093208       8.534827       3.886955       1.613826 0.002878802745 0.001865324999 0.004946499069 
1207         NO_ID       2.041649    1.842453803    1.952217748        2.15798        2.29919       2.253552       2.179031    1.953533646    2.088533777       8.534827       1.789803       2.929666 0.002777463987 0.001439221278 0.004600563043 
1208         NO_ID       2.041649    1.842453803    1.952217748        2.15798        2.29919       2.253552       2.179031       1.992616    2.063490878       8.534827       1.789803       2.929666 0.002777463987 0.0004025980051 0.002460470581 
1209         NO_ID       2.041649        1.87364    1.952217748    2.147866193        2.29919       2.253552       2.179031       1.992616       2.093336       8.534827       1.789803    3.119654959 0.002868427265 0.001135364058 0.001667840728 
1210         NO_ID       2.041649        1.87364       1.984346       2.106588       2.307382       2.252016       2.179031       1.992616       2.093848       8.534827       1.818475       2.667522 0.002863327669 0.0004284851456 0.002733929206 
1211         NO_ID       2.043841        1.86081       1.980261        2.21611       2.323838        2.45898       2.018903        2.02911       2.028216       9.807027       1.427075       2.667906 0.003692638285 0.001233591901 0.001571827637 
1212         NO_ID       2.043845       1.934569       1.650433       1.998378       1.814364    2.180658116    2.175519162       1.878399       1.888122       2.451302      11.524879       3.745843 0.003906939991 0.0007461154204 0.004208570125 
1213         NO_ID       2.045089       1.867754       1.980277        2.21611       2.327934    2.451186969       2.018903        2.02911        2.02796       8.496307       1.426755       2.667906 0.003043032634 0.001422216012 0.0009069188241 
1214         NO_ID    2.045093214       1.870538    1.970678117        2.21611       2.323838       2.459492       2.018903        2.02911       2.020536       8.496275     1.87896574       2.667906 0.002931674605 0.001011441257 0.001271161546 
1215         NO_ID       2.045095       1.869002       1.944262       2.216878       2.322302       2.458724       2.019415        2.02839       2.002872       8.496259       1.427155       2.697858 0.003042858002 0.002334956779 0.0004123144726 
1216         NO_ID       2.045445       1.936075       1.777137       1.952988       1.932791       2.099045       2.018908       1.903281       1.889421       2.151122      10.208827       3.798019 0.003415680517  0.00202904377 6.156177235e-05 
1217         NO_ID       2.055589       1.934537       1.777409       2.000586       1.819526    2.070249895       2.018892       1.889841     1.89850908       2.450822      11.524923     3.78531006 0.003922691484 9.254729159e-05 0.002796138574 
1218         NO_ID       2.055685       1.698976       1.641216        2.09185       2.342781        2.26735       2.117213       1.856626       1.891533       2.146117       3.214138       4.836226  0.09709840936 0.0004701139499 0.003260164272 
1219         NO_ID        2.05584       1.672399       1.874881       2.131785       2.156925       2.381071       2.461274       1.961907        1.97166       9.746422       6.375044       3.929763            100            100            100 
1220         NO_ID    2.056424391        1.63867        1.77116       1.869906    2.296910178       2.079888    2.405522707       1.920677       2.047367       5.018055       4.209756       4.371157 0.001212184434 0.0006028658768 0.003425271051 
1221         NO_ID    2.056424391        1.63867        1.77116       1.869906    2.296910178       2.079888       2.461372    1.952024396       2.047367       5.018055       4.209756       4.371157 0.001212184434  0.00111873156 0.0009099226252 
1222         NO_ID       2.092995       1.862243       1.854376       1.920589       1.817212        2.32689       2.561212       1.966463       1.859656       2.566364      11.473517       3.757869 0.003836488689   0.0069836248 0.006135721528 
1223         NO_ID       2.092995       1.862587       1.812866       1.871045       1.866364        2.23985        2.49414       1.920639    1.882739228       1.124572      11.572973       3.619885 0.004425131795 0.002434633453 0.0004982035635 
1224         NO_ID       2.092995       1.862587    1.854376054       1.871045       1.866364        2.23985        2.49414       1.920639       1.859656       1.124572      11.572973    3.010057461 0.004425131795 0.0007901395701 0.002730898268 
1225         NO_ID       2.092995       1.862603       1.849284       1.952965       1.862268       2.230118        2.49414       1.937023        1.86068        1.15624      11.650691       2.669613 0.005652012635 0.0002751423812 0.002901991775 
1226         NO_ID    2.092996879    1.926345215    1.748737358     1.98599395    1.817211627    2.064742865    2.018883748     1.90298163    1.888329922     3.03901583    11.47467129    3.746690608 0.003705623749 0.002282892265 0.0006815377169 
1227         NO_ID       2.093355       1.500575       1.616576       2.061094       2.222564       2.278499       2.551899       1.896717       1.871793       4.191577       9.614418       5.439683   0.3296879234 0.002480881886 0.0001977378649 
1228         NO_ID       2.093609       1.501903       1.642996       2.060326       2.233727       2.279283       2.551387       1.898045       1.889457       1.926291       10.25805       5.420531   0.4411652287 0.002215837123 0.0007474647854 
1229         NO_ID       2.093643       1.502223       1.640132       2.061478       2.232159       2.273651       2.526875       1.898093       1.872309       1.925571       9.995986       5.452499   0.4410975832 0.002740405315 0.0002130564686 
1230         NO_ID       2.097707       1.565903        1.61658     2.11622986       2.203519       2.287635       2.553303       1.898157       1.961905       3.519329       10.25813       5.546219   0.2652123455 0.002183080671 6.218272769e-05 
1231         NO_ID       2.097707       1.565903        1.61658        2.12663       2.203519       2.287635       2.553303       1.898157     1.94044027       3.519329       10.25813       5.546219   0.2652123455 0.002457710966 0.0005971547543 
1232         NO_ID       2.097748       1.729707       1.835746       1.952041       1.934957    2.559179311        2.46137       1.963479    1.827773663         9.4802       7.685168       3.974067 0.003163451817 0.005354513851 0.004635503419 
1233         NO_ID       2.104992       1.704303       1.885153       2.101423       1.880445       2.446607        2.45666       1.963695       1.971674    4.987976624       6.669872       3.929987 0.001953478604 0.002028661843 0.0006793793219 
1234         NO_ID       2.128772       1.729739       1.879873       2.117065       2.341485       2.589055       2.461178       1.963575       1.970734       9.480776       7.280364       3.746707            100            100            100 
1235         NO_ID       2.128774       1.945161       1.748861       1.985994       1.818876       2.124007       2.019704       1.887446       1.888562       5.465222      11.474927       3.746693 0.004309199369 0.000457387899 0.003279504242 
1236         NO_ID       2.153897       1.505432       1.749651       1.895123       2.064037       2.323624       2.455039       1.901739       1.814389       0.558916       3.926286       5.082144            100            100            100 
1237         NO_ID       2.196719       1.765788       1.826258       1.906445    1.935821543       2.466657       2.362805       1.894794       1.943667       5.685866       2.877534       5.821635 0.001136585837 0.007334868787 0.008206085726 
1238         NO_ID       2.198991       1.769756       1.837691       1.904397    1.817645909       2.473313       2.461365       1.833194       1.949051        5.01805       3.285745       5.808851 0.0009810025026 0.001720548604 0.000133750012 
1239         NO_ID       2.198991       1.774876       1.837691       1.903309       1.832042       2.585921       2.313909       1.925386       1.944955       6.290018       3.310321       5.808323 0.001124619139 0.009462138935  0.01133268159 
1240         NO_ID       2.199021       1.744308        1.82586       1.903369       1.827954       2.585969       2.318041        1.83322       1.943667        6.29109        2.87907       6.099587 0.001138445676 0.002652066055 0.001578758977 
1241         NO_ID       2.199023       1.775004       1.837691       1.903373       1.827946       2.585953       2.318005       1.833226       1.943675       6.290026    2.698755734    5.724300291  0.00120294958 0.001336633268 0.001171178177 
1242         NO_ID       2.199023       1.775004       1.837691       1.903373    1.843357035       2.585953       2.318005       1.833226       1.943675       6.290026    2.877533653       5.808323 0.001177530145 0.001291300214 0.0003950097391 
1243         NO_ID       2.199407       1.742236       1.837691       1.895837       1.828022       2.515809       2.318007       1.832874       1.943803       6.290026       0.601604       7.124163  0.00238808651 0.009808156336  0.01070977798 
1244         NO_ID       2.201059       1.711884       1.936307       1.924265    2.073301077       2.519809       2.317437       1.831226    1.991715197        5.79761       3.853382       6.014147 0.001509009685 0.001012315122 0.001404535326 
1245         NO_ID       2.203107       1.718028       1.883059       1.924265       2.073301       2.520329       2.317915       1.831226       1.962105       5.796458        3.85383       5.817539 0.001476518082 0.0008716850987 0.001883287791 
1246         NO_ID       2.208167       1.774876       1.829751       1.952989       1.813274       2.589085       2.459093        1.89792       1.942739       6.202562       3.503697       4.839123  0.00117057921 0.001967815088 0.0002738953916 
1247         NO_ID       2.212527       1.761948       1.834939       1.888013    1.821350097       2.513357       2.559861       1.855646       1.988468        4.74362       3.501261       5.874691 0.0009368086732 0.003252459176 0.002300005239 
1248         NO_ID    2.212527168       1.774876       1.833915       1.888013        1.81065       2.513613       2.560693    1.879206273    1.984964194       5.157764       3.527729       5.808851 0.0009799296574 0.005185565198 0.006502786445 
1249         NO_ID    2.212527168       1.774876       1.833915       1.888013    1.822820257       2.513613       2.560693       1.855582    1.984964194       5.157764       3.527729       5.808851 0.0009810468277 0.003306927339 0.001602831134 
1250         NO_ID       2.219532       1.941358       2.040689       1.940655       1.863245       2.107186       2.493951        1.92583       1.716899       4.439826       3.455364       2.663637 0.001223324286 0.002495326607 2.316989561e-05 
1251         NO_ID       2.219595       1.961999       1.641331       1.984587       1.813836       2.468659       2.100924       1.729156       1.719716        1.29429       0.015379       2.657319  0.02392689931 0.000487079778 0.005054276873 
1252         NO_ID       2.219787       1.762476       1.828727       1.873717       1.839706     2.15876511       2.456631       1.845824       1.740707       5.224962       3.322069       5.463043 0.0009082258511 0.005937344565 0.006701116643 
1253         NO_ID    2.222754658       1.762588       1.828871       1.873701       1.839706    2.084223967       2.458041       1.888112       1.740723       5.158018       3.494101       5.463171 0.0008216954541 0.008176946864 0.009587765366 
1254         NO_ID       2.223691       1.961235       1.618947       1.959207       1.805644    2.106863216       2.189753       1.757044       1.748148       1.225874       3.496339       2.686119 0.002502446976 0.006474216587  0.01060049196 
1255         NO_ID       2.264493    1.722800923       2.097138    2.352945678       2.115209       2.511766       2.461554       2.081896       1.922937       3.695042       4.943053       0.893955  0.06786986724 0.0002524148034 0.003685420269 
1256         NO_ID       2.264493       1.761929       2.097138    2.352945678       2.115209       2.511766       2.461554       2.081896       1.922937       3.695042       4.943053  0.02478262278  0.02276650248 0.0009131627413  0.00434134064 
1257         NO_ID       2.265492       1.942154       1.965647       1.896087       2.112774    2.078325525       2.035196       1.926878       1.830833       3.698894       0.747084    1.960783429   0.0021499619 0.0005169344168 0.003815412425 
1258         NO_ID       2.277775       1.774756       1.835531       1.895181    2.205151219       2.513269    2.448316033       1.881494       2.006196        5.02586       3.040831       5.808867 0.001553809246 0.004491560567 0.004903167359 
1259         NO_ID       2.278063       1.774772       1.838011       1.895197        1.84307       2.513781       2.560053       1.856734    1.987698749       5.029444       3.074623       5.808851 0.001055349652 0.003447322809 0.002283310033 
1260         NO_ID       2.281901       1.902985       2.097094       1.953959       2.058633        2.51339       2.428794       2.094488       1.923283       3.777666       6.669901       3.908611 0.002276567608  0.01444635873  0.01682160528 
1261         NO_ID       2.285131        1.70798       1.902203       1.934901       1.806954     2.25266352    2.133497914       1.900048       1.779835        5.15949       3.489013       5.894355 0.0009255128908 0.009381699748  0.01079719089 
1262         NO_ID       2.293507       1.769256       1.925059       1.888045       1.817878       2.465965    2.016558432       1.730474       1.817627       4.626164       3.262001       6.862515 0.0009629231782 0.005119261456 0.003244121438 
1263         NO_ID       2.298251       1.767912       1.816419       1.962313    1.815183285       2.527838        2.44269         1.8564       1.769907       4.340306       3.310957       2.918099 0.001013781313 0.001306117704 0.005434766005 
1264         NO_ID       2.299187       1.763624       2.033691       2.080557       1.826006       2.563245       2.573917       1.730772       1.817605       4.633332       3.265841       5.813939 0.001163652655 0.0008819867445 0.003780441834 
1265         NO_ID       2.301423       1.775004       1.838043       1.903133       1.827938       2.581345       2.317493       1.833224       1.962267       4.340522       2.878558       6.075587 0.001127758819 0.004024129873 0.002460484202 
1266         NO_ID       2.317835    1.699016247       1.618803       1.979471        1.84942       2.467635       2.101942       1.738666        1.76044       1.294098       3.323243       2.657319   0.1155571028 0.003764124028 0.009212341312 
1267         NO_ID    2.348338837       1.971371       1.754179       1.870543       2.352211       2.585708       2.318013       1.833215       1.704795       4.193859       6.538805       2.827123            100            100            100 
1268         NO_ID    2.370019825        1.87364       1.951866       2.148106       2.299198        2.25816       2.179543       1.992618       2.074744      10.484331       1.788779       2.662402  0.01416205559 0.002022438071 0.005017089439 
1269         NO_ID       2.394802       1.962158       1.815155       1.901719       1.979254       2.073106       2.387711       1.928126       1.737555       4.845206        3.71826       2.709285 0.0009364840647 0.004006054771 0.002401737867 
1270         NO_ID       2.401044        1.91429       2.012403       1.897359       1.976666       2.106572       2.553295       1.924702       1.763259       5.276502        3.92814       2.923685 0.0008972574864 0.003064480605 0.0009307708115 
1271         NO_ID       2.406922       1.725645       1.982983       2.095499       1.963659       2.192498       2.492243        1.83998       1.890427       8.751105       0.820964       5.319408  0.04550803362 0.001747978837 0.002505041228 
1272         NO_ID       2.411931       1.961379       1.618883       1.979467       1.846564       2.464975       2.084348       1.714772       1.743796       2.027862       3.402323       2.656807 0.001995149714 0.003766657225 7.668932404e-05 
1273         NO_ID       2.412944        1.92633       2.011907       1.953175       2.022001       2.064706       2.571103       1.926846       1.718347       2.369622        3.32817       2.395171 0.001261088236 0.001838069979 0.001284051381 
1274         NO_ID       2.412948       1.945626       2.012019    1.959626789    2.032622912       2.108594       2.551295       1.925854    1.710932833       5.384278       3.324316       2.657317 0.001042993887 0.002734333924 0.001035342335 
1275         NO_ID       2.412956       1.945614       2.012027       1.938615       1.998678        2.10453       2.543103       1.925854     1.70294851       5.149014       3.291548       2.667221 0.0009591699619 0.003155225588 0.001328790119 
1276         NO_ID       2.416346       1.958426       2.033523       1.993495         2.0028       2.110258    2.323052753       1.922158       1.719731        5.55375       3.500444       2.745781 0.001116327695 0.003512098844 0.001906609573 
1277         NO_ID       2.420144       1.832221       2.074125       2.001811       1.998684        2.16299       2.080762       1.912773       1.852089      10.105874       2.853294       3.927089 0.003846881273 0.002923277691 0.001373250133 
1278         NO_ID       2.433428       1.914122       2.031987       2.082711        1.98435       2.106596       2.553727       1.923998       1.720763       5.268566       0.122188       2.933381   0.1920650483 0.003435952184 0.001868476536 
1279         NO_ID       2.437076       1.947402       2.007667       2.199287       1.946966       2.106738       2.551255       1.898046       1.720635       5.595222       3.393948       2.919461 0.001403001073 0.002836551242 0.0006949818152 
1280         NO_ID       2.441662       1.840541       2.074355       2.026895       1.971496       2.122478       2.080694       1.921611       1.896729       8.532586       1.788267       3.711225 0.003952565066 0.001198406892 0.000739140144 
1281         NO_ID    2.445755726    1.832373249    2.076388641     2.06080296    2.023259201    2.165582466    2.082505565    1.905220694    1.902161058    10.13109026    2.744138535    4.000441021 0.005526548346 0.002024680671 0.0004085352468 
1282         NO_ID       2.448804        1.94689       1.863799       1.871135       2.123602        2.03447       2.459031       1.925504    1.945922825       3.080962       3.501654       1.069605 0.0008410179863 0.003958599507 0.006220569986 
1283         NO_ID        2.44976       1.991512       1.869939       1.884255       2.088786       2.039078       2.507231       1.925782       1.712803       3.059978        3.48783       3.043877 0.000916385147 0.005629262461 0.005298005434 
1284         NO_ID    2.458361787       1.955594       1.863795       1.871967    2.126238111       2.040614       2.507263       1.925526       1.712291        3.08097       3.479638       3.043877 0.0008569614932 0.004919951697 0.004268188012 
1285         NO_ID       2.471222       1.962219       1.753927       1.873759       2.148307       2.507372       2.309561       1.888191       1.706819       3.617347       6.542389       1.791987 0.002980087196 0.001614567205 0.005248766213 
1286         NO_ID    2.499914318    1.925848135       1.754563       1.873615       2.174995       2.466412       2.362813       1.894783       1.704787       3.589699       6.538805       2.840435  0.00311146304 0.001639272915 0.001145523754 
1287         NO_ID       2.499916       1.947419       1.754563       1.847066       2.174995       2.502252       2.526653       1.894815    1.811384362       3.593795       6.450961       2.876019 0.003635583133 0.0002006541961 0.003008659071 
1288         NO_ID       2.002349       1.697426    1.942319777       2.091878       2.377341       2.513728    2.488782879       1.868358       1.877427       5.793485       3.271758       4.857034 0.001569180485 0.000508663651 0.001989381045 
1289         NO_ID       2.002475       1.507943       1.620984       2.061106       2.246296       2.249608       2.500733       1.901677       1.873785       1.864171      10.448076       0.893955   0.4216786745 0.005399406002 0.008381707843 
1290         NO_ID       2.002481       1.769758       1.948021        2.21518        2.30715       2.473316       2.179767       1.997034       2.022584       8.503251       1.189227       2.663554 0.002528153634 0.0004728260198 0.003127886388 
1291         NO_ID       2.004006       1.934537       1.776385       2.000714       1.817198       2.113895       2.010716       1.887409       1.888333       2.139206      10.557115       3.746691 0.003514935329 0.0005241287558 0.003548406024 
1292         NO_ID       2.004704       1.701237       1.929329       2.072585       1.894237       2.558759       2.514324       1.927435       2.011459       9.896686        3.48474       3.907747   0.0033634998  0.00202769164 0.004946941602 
1293         NO_ID       2.005611       1.507949        1.62092       1.921966       2.245784       2.258184       2.317915       1.900857       1.962105       2.044395       9.883243       5.448947   0.3539706294 0.0001615274534 0.002150820223 
1294         NO_ID       2.005611       1.508495        1.64044        2.06123       2.245272        2.56328       2.461435       1.918637       1.873849       2.003435    10.56494236       5.452499   0.4214771485 0.002563008607 0.002017668805 
1295         NO_ID    2.006233186    1.728548325       1.637058       2.084622       2.334937       2.251464       2.126557        1.85547       1.853895       4.633485       3.527728        4.84293 0.001303247043 0.0008097818176 0.002070648582 
1296         NO_ID       2.006443       1.698034       1.639238       2.201382       2.369661       2.466672       2.149817       1.856702       1.889443       4.306831       3.262086        7.55853            100            100            100 
1297         NO_ID       2.006451       1.872594    1.733190298       2.222812       2.304781       2.252656       2.154461        1.86155       1.897127       5.034831       1.689222       5.460994  0.00174898027 0.004779215813 0.004205358678 
1298         NO_ID       2.006571       1.696978       1.641162       2.091814       2.367613       2.205296    2.179629984       1.856622       1.872039       4.505411       3.181638       5.458818 0.001256545766 0.002157090965 0.0001126201295 
1299         NO_ID    2.006687545    1.698164859     1.88512074    2.072745372    1.894781278    2.418223531    2.456666031    1.961943409    1.975480544    9.893878049    6.669956225    3.929762762 0.003845766537 0.0002434175464 0.001256029819 
1300         NO_ID       2.006747       1.696946       1.641154    2.089221003       2.367357       2.251632       2.125917       1.856622       1.872055    4.682730612        3.27175    4.857034345 0.001288214153 0.0001374589803 0.003099313747 
1301         NO_ID       2.006747       1.696946       1.641154    2.089221003       2.367357       2.251632    2.143385748       1.856622       1.872055       4.505165        3.27175    4.857034345 0.001257035907 7.061348309e-05 0.003252110995 
1302         NO_ID       2.006747       1.696946       1.641154       2.091806       2.367357       2.251632       2.125917       1.856622       1.872055    4.556827297    3.074622174        4.84293 0.001265245899 9.264069761e-05 0.002636753421 
1303         NO_ID       2.006747       1.696946       1.641154       2.091806       2.367357       2.251632       2.125917       1.856622       1.872055    4.821597677        3.27175        4.84293 0.001319648171 2.030378259e-05 0.003440757639 
1304         NO_ID       2.006747    1.699039535       1.641154       2.091806       2.367357    2.267150071       2.125917       1.856622       1.872055    3.123089427        3.27175        4.84293  0.01971073619 0.0003548550762 0.002752279738 
1305         NO_ID       2.006747    1.734578543       1.641154       2.091806       2.367357       2.251632       2.125917       1.856622       1.872055       4.505165        3.27175    4.857034345  0.00127811724 2.193735004e-05 0.002356550333 
1306         NO_ID       2.006756       1.729739    1.883714405    2.136835605       1.880685       2.589055       2.461178       1.965015       1.970222    9.480200494       7.280356       3.924915 0.003901649021   0.0012953229 0.001042471874 
1307         NO_ID       2.007403       1.699044       1.640642       2.092062       2.367357       2.299918       2.115165       1.853134       1.872087       4.505549       3.272006       4.240306 0.001257115644 0.002455364582 0.005310148962 
1308         NO_ID       2.007447       1.701146       1.641154       2.091926       2.391933         2.2499       2.158685       1.858526       1.884599       4.502613       3.272012       4.852778 0.001256626613 0.0001707509605 0.003017741447 
1309         NO_ID       2.007771       1.672482       1.641154       2.091806       2.362237       2.251568       2.127549       1.936494       1.873335       4.496973       3.206214        4.84293  0.01062087448 0.004529238478 0.004308443957 
1310         NO_ID       2.009126       1.927777       1.748737        1.99841       1.819278       2.066135       2.018556       1.901233       1.891401       2.139206      11.473519       3.790723 0.003855450842 0.0001907801423 0.002556458622 
1311         NO_ID    2.009948412       1.732975       1.884097       2.072745       1.880589       2.446655       2.471674       1.969111        1.97163       9.893782       6.680452    3.229571841  0.00396722526 0.000139392303 0.002662931788 
1312         NO_ID       2.010528       1.696367       1.884145       2.072369       1.882493       2.512143       2.457434        1.96721       1.988466       9.893878       6.515908       4.039683 0.003861560325 0.002100048948 0.0006035965405 
1313         NO_ID       2.011808       1.700175       1.878721       2.126551       1.974397       2.411397       2.469978       1.897431       2.004434      10.314998       6.669956       3.910307 0.003984793958 0.003283944451  0.00649918037 
1314         NO_ID       2.012101       1.934537       1.776401       1.988426       1.817336       2.113895       2.561617       1.894961       1.888462        2.57227      10.554171       3.754883 0.003364045773 0.0004942189294 0.002177643603 
1315         NO_ID        2.01223       1.934601       1.776257       2.394186       1.819374       2.108119       2.019004       1.896113       1.891719        2.93255      10.500923       3.787395  0.00331633639 0.0002270486609 0.002761403862 
1316         NO_ID       2.019713       1.828058       1.987525        1.89583       1.933182       2.462372       2.018943       2.056918    1.979098698       9.579667       1.328771       2.668418 0.002247323303 0.001581101723 0.0008439684203 
1317         NO_ID       2.019883    1.801927426       1.618936       2.004142        2.24604       2.235528       2.477563       1.900463       1.873787       5.149035      10.238002       2.826995 0.003007774328 0.002902760722 0.005600476049 
1318         NO_ID       2.020202       1.663002       1.766256        1.81845       2.350222       2.043059        2.57382       1.909461       1.850068       4.338119       5.422532       4.754581 0.001155568898 0.003281643368 0.001725738578 
1319         NO_ID       2.022917       1.934793       1.776129       1.993948    1.916406796    2.138127845       2.015324       1.895089       1.888909        2.15111      10.206779       3.798019 0.003452267867 0.0009358384269 0.001332283367 
1320         NO_ID       2.022954       1.638606       1.771288    2.102216022       2.339048        2.11501       2.461276       1.919653       2.047181       4.231623       4.263004       4.371413 0.001335377434 0.0006055808784 0.003575193918 
