%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
3941         NO_ID       2.051547        1.99349       0.921879       2.323955       2.299365       2.218188       2.062484        1.98921       2.105958       2.414345       3.599331 0.009477118629 0.006111627705 0.005217418265 
3942         NO_ID       2.051667       1.984146       0.924191       2.307819       2.327974       2.204908       2.068177       1.936346       2.238178       2.395753       3.238883 0.006729440986 0.008596095878 0.007317243935 
3943         NO_ID       2.051672       1.913117       0.962824       2.586461       2.166428       2.128749       2.121317       2.095195       2.282087        4.63388         1.2052 0.004803242859 0.0003987087966 0.0006532600708 
3944         NO_ID    2.051674717    1.983633983   0.9218866937    2.323955058    2.363939179    2.204875637    2.102571196    1.984090242    2.231946397    2.133608771    3.599331347 0.006781783773 0.0001806006787 0.0008476051509 
3945         NO_ID       2.051675       1.970258       0.915615       2.323955    2.311738363       2.238236       2.236595        1.98409       2.233826       2.507817       3.566563 0.006814495588 0.0003393734792 0.001373338894 
3946         NO_ID       2.051675       1.972509       0.938093       2.586097        2.10757       2.175469       2.213457       2.082401       2.106007       3.251816       1.311672 0.006753834444 0.000667730691 0.001763920388 
3947         NO_ID       2.051675       1.983634       0.921887       2.321907    2.490129178       2.204876        2.06247       1.984088       2.235494       2.395753       3.304419 0.006729440986 0.001175055395 0.0002519794657 
3948         NO_ID       2.051705       1.911675       0.926981       2.533229        2.50824       2.184687       2.083226       2.094681       2.079331       4.628584       1.156304 0.004803354497 0.0003889460044 0.0006740900706 
3949         NO_ID       2.051707       1.911946       0.919045    2.347910451        2.32803    2.208966018       2.093137        1.99741        2.07959       2.133517       3.212771 0.005134369875 0.0002326189785 0.0008293081872 
3950         NO_ID       2.051931        1.98359       0.909599       2.316467    2.258353524       2.172108       2.057318       1.986138        2.23703       0.036457       3.566307 0.006601500192 0.001236604442 7.440730605e-05 
3951         NO_ID       2.052066        1.91944       0.914251       2.383981     2.51703214        2.24174       2.057734       2.017336       2.163238       2.281057       3.385969 0.005061420789 0.0008915736973 0.0001618405229 
3952         NO_ID       2.052171       1.978067       0.919509       2.584389       2.466788       2.243084       2.174613       2.088185       2.141171       4.507436        1.22607 0.007871179901 0.003194848849 0.004445413459 
3953         NO_ID       2.052177       1.918237       0.942751    2.554971123    2.110308703     2.17991693       2.215037       2.246259       2.142487       4.638252       1.154384 0.004660718178 0.0001886189096 0.000895359213 
3954         NO_ID       2.052177       1.918237       0.942751    2.554971123    2.110308703    2.210108891       2.215037       2.246259       2.142487       4.638252       1.154384 0.004660718178 0.0001886189096 0.000895359213 
3955         NO_ID       2.052177       1.918237       0.942751       2.568049    2.085629272    2.169875993       2.215037    2.227607397       2.142487       4.638252       1.154384 0.004660718178 0.0001886189096 0.000895359213 
3956         NO_ID       2.052185       1.969357       0.931645       2.529461    2.571157318       2.102476       2.197253       2.050819       2.138343       4.673916       1.502544  0.00754777189 0.002064248747  0.00322754028 
3957         NO_ID       2.052187       1.912082       0.931845       2.313299        2.44999       2.206924       2.088337       1.989234        2.06935       2.133773       3.466723 0.005134209852 0.0001295675179 0.000945633646 
3958         NO_ID       2.052553       1.912925       0.909925       2.533029    2.483994662       2.241695       2.189004    2.260186866       2.144703       4.638236         1.2404  0.00507207729 0.0006721998759 0.0003668686825 
3959         NO_ID       2.053101       1.913245       0.926779       2.568029       2.008338       2.126727       2.123922       2.083737       2.220545       4.481052       1.204304   0.1911401955 0.0004709783508 0.0005276299262 
3960         NO_ID       2.053491       1.930581       1.115738        2.57007       2.156084       2.129101       2.246791       2.065483       2.152689       4.493682       2.255764 0.004915823392 0.000704498517 0.0003672085315 
3961         NO_ID       2.054003       1.930323       1.115674       2.553686    2.075495858       2.147597       2.252327       2.196555       2.152609        5.01797       3.287956  0.00487069558 0.0008530267005 0.0001922517315 
3962         NO_ID       2.054003       1.930323       1.134874    2.451854317    2.493882859       2.081997       2.252327       2.246731       2.152609    4.680456389       2.108412 0.004896401245 0.0005712410449 0.0004808468613 
3963         NO_ID       2.054481       1.918237       0.942459       2.565211       2.118397       2.171599       2.165021       2.246259       2.142743       4.646156       1.846608 0.005018055951 0.0007333544448 0.0003155219309 
3964         NO_ID       2.054515       1.929371       1.104388        2.57007       2.098596       2.147533       2.268711       2.196059       2.153121       4.628594        1.20514 0.004901510802 0.0001218614938 0.0008806380519 
3965         NO_ID       2.055044       1.929299       0.996354        2.30703       2.498195       2.227055       2.252391       2.259035       2.152961       4.634434       3.285496 0.004900887113 0.001016163211 3.874763602e-05 
3966         NO_ID       2.055053       1.921293       0.727624       2.530141        2.09708       2.097785       2.121617       2.095177       2.219111       4.358872       0.161104  0.00502524338 0.0001358926734  0.00099515239 
3967         NO_ID       2.055381       1.995357       0.963864       2.527953        2.18259       2.116509       2.107921       2.065593       2.169255       4.510064       0.061904 0.008202964574  0.00394771665 0.005198071347 
3968         NO_ID       2.055537       1.910525       0.800389       2.292141       2.201118       2.193692       2.062565       2.094627       2.040561       4.509212       1.157584 0.005066125721 0.0008878862814 0.0001201763016 
3969         NO_ID       2.055541       1.921117       0.958584       2.566749     2.17479336       2.114549       2.117169    2.123513944       2.211811       4.685596       0.109682 0.005017681662 9.543360694e-05 0.000941648336 
3970         NO_ID       2.055565       1.921309    1.024946339       2.567965       2.097086       2.106297       2.121105       2.066009       2.203733       4.675756       0.157648 0.005017882765 0.000101420384 0.0009427713153 
3971         NO_ID        2.05626       1.977571       1.135114       2.438038       2.498791       2.106573       2.253087       2.230363       2.152869       4.460864       3.303096 0.008618793961 0.001555906404 0.002758618314 
3972         NO_ID       2.056324       1.930323       1.134842       2.438102       2.504339       2.212813       2.248887       2.237063       2.148865       4.460866         4.0558 0.004919273334 0.001097763108 8.193464485e-05 
3973         NO_ID       2.056324       1.946707        1.18463       2.438102       2.274963       2.212921       2.290391       2.246203       2.156927       4.492898       2.780152 0.004716545535 0.0005692412336 0.0004955321378 
3974         NO_ID       2.056325       1.912309       0.856297       2.558205       2.502686       2.259918       2.099605       2.077779       2.135015       4.489568       1.234288 0.005065425571 0.0006874895729 0.0003547312181 
3975         NO_ID       2.056331       1.930323       0.905413       2.438093       2.209878       2.176207       2.183733       2.080001       2.069903       4.642706        1.45232 0.004899913233 0.000282437064 0.0007293229217 
3976         NO_ID        2.05639       1.926883       1.118334       2.410946       2.492135       2.214861       2.246423       2.265939       2.135009       6.085058       1.365468  0.00533131324 0.0006427237535 0.0004337345016 
3977         NO_ID       2.056565       1.921437       0.908216       2.553195       2.107042       2.106735       2.101009       2.065961       2.205781       4.680988       1.290192 0.005017747015 0.000485443231 0.0005817419088 
3978         NO_ID       2.057089       1.912093       0.799749       2.567669       2.303654         2.2271       2.260133       2.091489       2.091681       4.519364       1.224152 0.005066602947 0.0008908438083 0.000132220888 
3979         NO_ID       2.057169       1.922829       0.924357       2.569669    2.185649956       2.185359       2.185622       2.094665       2.081703       4.504988       1.156448 0.005021064153 0.0004764187658 0.0005770156857 
3980         NO_ID       2.058127       1.923357       0.920584       2.554713       2.553294       2.168335       2.283205       2.085929       2.270695       4.840972       2.289584 0.005017297689 0.0009217754897 0.0001185530476 
3981         NO_ID       2.058389       1.920093        0.92044       2.305485       2.174785       2.106357       2.117169       2.144881       2.211759       4.628252        0.14245 0.005018383786 9.764858788e-05 0.0009093690133 
3982         NO_ID       2.058413       1.932061       0.864776       2.586053       2.322834       2.135567       2.247061       2.082885       2.282631        7.47553       1.369456 0.007884384617 0.003476591457 0.002692739123 
3983         NO_ID       2.058415       1.978653       1.177351       2.549585       2.285611       2.167663       2.093237       2.068777       2.069175       4.420876       1.369584  0.00859136145 0.002098152722 0.003265723688 
3984         NO_ID       2.058468       1.931423       1.076966       2.307526       2.502547    2.213110575       2.253207       2.095739       2.156923       4.493646       3.471334 0.004915833347 0.001084169454 2.218032443e-05 
3985         NO_ID       2.058601       1.978141       0.917953       2.370397       2.498566       2.167662       2.093352       2.095441        2.07255       7.828752       1.205712  0.01110084802 0.003288984681 0.002334937227 
3986         NO_ID       2.059149       1.913117       0.948229       2.532317        2.06657       2.126703        2.12186       2.049881       2.282087         4.6011       1.259184 0.005070279639 0.0005945595204 0.0004768319991 
3987         NO_ID       2.059341       1.911581        0.96462       2.569949       2.077016       2.133331       2.098869       2.114153    2.288272178         4.6016       1.336784 0.005070289323 0.0007125631571 0.0002749300282 
3988         NO_ID       2.059403       1.911963       1.222714       2.369292       2.502661       2.172111       2.224555       2.287347       2.194145       4.635914       4.564663 0.005071912356 0.001679189275 0.0006746545262 
3989         NO_ID       2.059439       1.978653       1.025007       2.488773        2.23978       2.200527       2.101685       2.054953       2.064231       4.495148       3.400784 0.008642573515 0.001659310152 0.002818121442 
3990         NO_ID       2.059457       1.911517       0.931461       2.491522        2.46599       2.176494       2.093442       2.093865       2.065383       4.567261        1.20536 0.005068589154 0.0006422406767 0.0003701151903 
3991         NO_ID       2.059593       1.912914       1.102884       2.563193       2.270883    2.154376946    1.957444233    2.080940614       2.203327       0.146688       2.287331 0.008752781363 0.0004326085524 0.0006083620069 
3992         NO_ID       2.059601       1.912861       0.931717       2.533101       2.502724        2.16815       2.054658       2.096105       2.208359       4.111368        1.18523 0.005052979285 0.0007141874765 0.0002791010942 
3993         NO_ID       2.059625     1.90804717       0.927745       2.369293       2.502662       2.163406       2.093474       2.090737       2.077415        4.63592   0.9390361982 0.005071912356 0.0005398621483 0.0005059619137 
3994         NO_ID       2.059625       1.911637       0.927745       2.358029       2.500614       2.163566       2.093226       2.091249       2.066622        4.63592       0.556146 0.005071912356 0.0004236304964 0.0006155537184 
3995         NO_ID       2.059633       1.903389       0.931845    2.530825323       2.503878       2.184687       2.100517       2.093641       2.080999         4.6739        1.15656 0.005087029315 0.0007415414363 0.0002536250841 
3996         NO_ID       2.059633        1.91043       0.778239       2.270891        2.43747       2.221327       2.093564       2.143264       2.078334       0.704003       0.632291 0.007051932197 0.0003528565817 0.0006609351701 
3997         NO_ID       2.059633       1.911581       0.931845       2.533037    2.502853802    2.180078374    2.093570257       2.094121    2.080095758    4.567260548        1.15656 0.005068589154 0.0006281512884 0.0004249913055 
3998         NO_ID       2.059633       1.911581       0.931845       2.533037    2.540962062    2.197161283       2.099557       2.094121       2.079335       4.635932        1.15656 0.005071920584 0.0006543851007 0.0003784341029 
3999         NO_ID       2.059633    1.918140017   0.9267114881       2.533037    2.502853802       2.184687       2.099557       2.094121       2.079335       4.635932   0.5902658262 0.005018301937 0.0002531465781 0.0008269355767 
4000         NO_ID       2.059639       1.921821       1.325094       2.436778       2.557701       2.185478       2.227192       2.229291       2.171837        4.53763       2.384888 0.005020342381 0.001029782179 3.616605011e-05 
4001         NO_ID       2.060145       1.911581       0.925701       2.553517       2.520288       2.217966       2.093462       2.094113       2.078423       4.635932       1.369424 0.005071920584 0.0007332932692 0.0003036799873 
4002         NO_ID       2.060173       1.921141       0.971652       2.568029       2.105014       2.115943       2.121317       2.066045    2.294509275       4.464092        0.32008  0.00502231442 0.0001800711927 0.0008430393534 
4003         NO_ID       2.060175       1.911581       0.929797       2.542413       2.366308       2.192239       2.285918       2.067241       2.066895       4.372268       2.488167 0.005060871841 0.001323499199 0.0002584935901 
4004         NO_ID       2.060258       1.918098       0.913695       2.383853        2.32675       2.204876    2.056062709        2.01732       2.238822       2.133601       3.386381 0.005334283759 0.0004672171022 0.0005570426965 
4005         NO_ID       2.060401       1.911901       0.931869       2.550317        2.47751       2.180046       2.068325       2.114817       2.079333       4.235644       1.101136 0.005056577368 0.0007079349017 0.0003212782553 
4006         NO_ID       2.060461       1.913093       0.930696       2.567645       2.068206       2.143439       2.250038       2.082873       2.292707       4.498194       1.369072 0.005065772462 0.0007776688301 0.0003067512935 
4007         NO_ID       2.060463       1.913117       0.931845       2.577245       2.198756       2.168303       2.271245       2.095193       2.071527       4.502796       1.369424 0.005065824124 0.000770726447 0.0002840046298 
4008         NO_ID       2.060495       1.927923       0.909437       2.550219        2.56212       2.172424       2.265937       2.088761       2.210501       4.760584       1.102998 0.004888746035 7.790150546e-05 0.0009398752108 
4009         NO_ID       2.060657       1.912915       0.914461       2.569245       2.535654       2.172406        2.12189       2.261801       2.033441       4.464752       1.205712 0.005064454037 0.0007986921634 0.0002273279482 
4010         NO_ID       2.060657       1.912957       0.930873       2.533037        2.56839       2.196137       2.109797       2.069545       2.079551        5.89014       1.359088 0.005345352781 0.0008296154068 0.0001792319262 
4011         NO_ID       2.060657       1.913185       0.915461       2.565805        2.56839        2.17211       2.090498       2.094889       2.071143    5.438517872        1.23848 0.005173005862 0.0006380153368 0.0004426507885 
4012         NO_ID       2.060657       1.913185   0.9771619857       2.565805        2.56839    2.134843573       2.090498       2.094889       2.071143       4.628524        1.23848 0.005071590042 0.0006763113025 0.0003868226739 
4013         NO_ID       2.060657       1.913185   0.9771619857       2.565805        2.56839    2.145618382       2.090498       2.094889       2.071143       4.628524        1.23848 0.005071590042 0.0006763113025 0.0003868226739 
4014         NO_ID       2.060661       1.912093       0.914453       2.532581    2.429352252       2.196713       2.116837       2.094121       2.069351       4.640028       2.991312 0.005072195342 0.001457385303 0.0004279874757 
4015         NO_ID       2.060761       1.915162       1.462436       2.568057       2.270903        2.27038       1.907061       2.085705       2.202815       3.251264       2.278883 0.006749634549 0.005622669609 0.004752870008 
4016         NO_ID       2.060785       1.911581       0.931845       2.532781       2.520902       2.180078       2.093554       2.086697       2.079335       4.635932       1.156576 0.005071920584 0.0006541973547 0.0004432650497 
4017         NO_ID    2.060871756       1.913117       0.963101       2.568005       2.262692       2.188906       2.266737       2.095193       2.064999       4.358924       1.728854 0.005060443718 0.0009174805362 0.0001094552265 
4018         NO_ID       2.061049       1.932061       0.664517       2.560125       2.504934       2.213484       2.181552       2.065241       2.073217       5.075252        1.09104 0.004868772653 0.003846477255 0.005000329888 
4019         NO_ID       2.061053       1.912989       0.926765       2.567597       2.097362       2.213327        2.25498       2.066593       2.218627       0.745568       1.113452 0.006950019511 0.0002577832715 0.0008161363997 
4020         NO_ID       2.061377       1.913117       0.911369       2.373645    2.548037874       2.167502        2.28189       2.151537       2.077431        4.63392       1.074536 0.005071889179 0.000558413141 0.0004310790355 
4021         NO_ID       2.061649       1.923869       0.931845       2.555261       2.494672         2.1971       2.181504       2.110595       2.077607       5.075092        1.15656 0.005024041279 0.0003688698391 0.0006633985476 
4022         NO_ID       2.062215       1.912943        1.45447       2.567741    2.235131433       2.171503       2.187265       2.090549       2.065791       5.019392       1.210096 0.005101110543 0.0005881951418 0.0004529665778 
4023         NO_ID    2.062435632    1.983633983   0.9218866937    2.323955058      2.3280941    2.204875637    2.082385058    1.984090242    2.231946397    2.133608771    3.599331347 0.008419465238 0.005142107346 0.004064304264 
4024         NO_ID       2.062481       1.913117       0.926711       2.356909       2.228422       2.171885       2.151821       2.093865       2.079591       4.514076       1.106128 0.005066420834 0.0006273496763 0.0004289259548 
4025         NO_ID       2.062765       1.977117       0.931845       2.555209        2.19975       2.196588       2.185552       2.070403       2.077607       5.062804       1.156784 0.009032878015  0.00280003799 0.004028125322 
4026         NO_ID    2.062769434       1.945682       1.060189       2.410949    2.342759369       2.080268       1.925557       2.266293       2.294384       0.626272       2.276779 0.008581246333 0.001072170586 1.137395977e-05 
4027         NO_ID       2.062803       1.911547       1.194042       2.554996       2.560195       2.167473       2.251155       2.218842       2.069345       6.064908       3.646956 0.005453936176 0.001763727714 0.0007813185634 
4028         NO_ID       2.062929       1.923821       0.931333       2.571389    2.168989675       2.185391       2.187632       2.133849       2.066891       5.849202       1.680864 0.005195071229 0.0006935881538 0.0003574415666 
4029         NO_ID       2.062993       1.923789       0.931853       2.559101       2.523334       2.204268       2.286576       2.095769       2.077567       0.825108       1.287648 0.007173690697 0.0004990052429 0.0005702334817 
4030         NO_ID       2.063021       1.911533       1.351238       2.563933       2.104238       2.217967       2.056209       2.096037       2.283223         5.0194       1.368432 0.005101110543 0.0006579902459 0.0003870464255 
4031         NO_ID       2.063703       1.922842       1.313627       2.301787       2.429114       2.176233       1.949742       2.144328       2.094782       0.671491       0.714467 0.008007277157 0.0002601227132 0.0008071673412 
4032         NO_ID       2.064351       1.943569       0.907549       2.552645       2.264188       2.176782       2.267313       2.088631       2.066919       4.820592        1.71359 0.004693366468 2.33143253e-06 0.001078026997 
4033         NO_ID       2.064559       1.903389       1.033087       2.587273       2.454876       2.204527       2.283957       2.054985       2.064615       4.880172       3.385264 0.005111890293 0.001668534162 0.000629357509 
4034         NO_ID       2.064587       1.922813       0.920621       2.554089       2.565796       2.154504       2.266065       2.088473       2.203395       4.463872    2.463855142 0.005022344303  0.00106916454  8.3631779e-05 
4035         NO_ID       2.064607       1.922845       0.920445       2.554693    2.295386474    2.188906084       2.266193       2.087465       2.065383        4.83918   0.9193954234 0.005017336787 0.0003180413004 0.0007460156293 
4036         NO_ID       2.064631       1.980669        1.31571       2.545093       2.230391       2.212399       2.267525       2.087537       2.065662       4.837708       1.766564 0.008881586799 0.002268149345 0.003512948006 
4037         NO_ID       2.064639       1.921821       0.917661       2.532677       2.435556       2.184394       2.266193       2.087465       2.171399       4.642572       0.488803 0.005018138615 0.0002297985695 0.0008266400559 
4038         NO_ID       2.064659       1.973021       0.925817       2.566533       2.434983       2.133927       2.268949       2.034785       2.069479       3.147456       0.081248    0.293363071  0.03341498468  0.03287084934 
4039         NO_ID    2.064923486       1.977117   0.9507698339    2.554308669    2.201059907       2.168303       2.263445       2.087721    2.054958534         4.5115       1.369424 0.008653888321 0.002112104992 0.003344638315 
4040         NO_ID       2.066031       1.953885       0.931973       2.009171        2.31586       2.166956       2.272821       2.089257       2.077671       5.545069       1.443152 0.005504374518 3.620798381e-05 0.001166204093 
4041         NO_ID       2.066583       1.922708       0.920399       2.307879       2.236254       2.180367       2.021572       2.145312       2.146862       0.841417       0.767335 0.007250377016 0.0003428427584 0.0007008515965 
4042         NO_ID       2.066611       1.923357       0.911229       2.554637         2.0097       2.176367       2.100693       2.079825       2.065799       4.642332       1.373602   0.2796503144   0.1851144281   0.1849356653 
4043         NO_ID       2.071919       1.984597       0.926725       2.525357    2.173773921       2.164207       2.067861       2.066113       2.065124       3.463024       1.371552 0.004880714276 3.730617868e-05 0.001036168576 
4044         NO_ID       2.072111       1.913083       0.930693       2.558981       2.200804       2.168319       2.252949       2.115673       2.200551       4.510988       1.369424 0.005199040373 0.001050894112 5.890512543e-05 
4045         NO_ID       2.072647       1.977117       0.926829       2.524237       2.107604       2.175463     2.25867158       2.083092    2.051193614       3.251264       1.336672 0.004926054401 0.0002762372269 0.0008055546416 
4046         NO_ID       2.072799       1.978611       0.886021       2.497422       2.430373       2.237702       2.289749       2.082777       2.196663       4.881708       0.685366 0.005465309878 0.001702367271 0.002864893952 
4047         NO_ID       2.072885       1.909457       0.915045       2.546765       2.273478       2.162254       2.089538       2.094025       2.070111        4.62874       1.242352 0.005215163515 0.0009699376133 7.90090813e-07 
4048         NO_ID       2.072919       1.923349       0.938149    2.470086421        2.07557       2.174479       2.268725       2.115441       2.069783       6.191468       1.336248 0.005812948854 0.001381500057 0.0002859896964 
4049         NO_ID       2.073263       1.923357       0.940037       2.540389     2.12180342       2.167847       2.266517       2.087521       2.069511         4.5115        0.66099 0.005211129275 0.0006340114951 0.0004049254382 
4050         NO_ID       2.073585        1.91701       1.262024       2.340521       2.361229       2.151917       2.001253       2.261593       2.210559       0.448352       1.156579  0.00806726547 0.0001466819373 0.0008914435615 
4051         NO_ID    2.074731772       1.909417       0.939053    2.458194934       2.070034       2.140687       2.238612       2.052953       2.200551        4.41588       2.282872 0.005186919625  0.00130458959 0.000305293542 
4052         NO_ID       2.074823       1.977053       0.925805       2.551653        2.10762       2.175471    2.246979566       2.085985       2.070506       3.251392       1.336592 0.004926003587 7.89963389e-05 0.0009872324306 
4053         NO_ID       2.074947       1.977581       0.848397       2.567623       2.293999        2.16119       2.263441       2.032241       2.065319       4.314881       1.472484 0.005191376195 0.001459299483 0.002593964638 
4054         NO_ID       2.075723       1.913117       0.927793       2.586405       2.106964       2.176495       2.263203       2.067241        2.06355        0.05504       1.245536 0.008656504568 1.781223695e-05 0.001068435234 
4055         NO_ID       2.076991       1.911067       1.456182        2.43682       2.566229       2.196912       2.251799       2.197624       2.069353       6.036682       3.990112 0.005734869352 0.002313243389 0.001290990747 
4056         NO_ID       2.077767       1.978453       0.930797       2.554993       2.105762       2.044399       2.281029       2.084449       2.102167       0.122112       1.240457 0.006211995158 3.322514281e-05 0.001097784678 
4057         NO_ID       2.077767       1.980701       0.925805    2.533793781     2.12891663       2.175471       2.268949       2.085985    2.073333527       3.251392       1.336672 0.004926003587 8.106154493e-05 0.0009872366523 
4058         NO_ID       2.077767       1.980701       0.925805       2.568037       2.107476    2.169924159       2.268949       2.085985    2.073333527       3.251392       1.336672 0.004926003587 8.106154493e-05 0.0009872366523 
4059         NO_ID       2.077767       1.980701       0.925805       2.568037       2.107476       2.175471    2.244618208       2.085985       2.071703       3.251392       1.336672 0.004926003587 8.106154493e-05 0.0009872366523 
4060         NO_ID       2.077767    1.989004296       0.925805    2.524045214       2.107476    2.239922375       2.268949       2.085985    2.073333527       3.251392       1.336672 0.006262575446 0.0003604854117 0.001467890797 
4061         NO_ID       2.077769       1.914642        1.45217       2.374427       2.107476        2.04494       2.097549     1.90742445       2.233192       2.216201       2.254221 0.004736750941 0.004840667426 0.003658526665 
4062         NO_ID       2.077771       1.980189       0.927853       2.571045       2.107476       2.175983    2.262542008       2.095713       2.063338       3.266304       1.336672 0.004920781604 0.0001767571594 0.0008670039853 
4063         NO_ID       2.077783       1.980669       0.938093       2.540401       2.101426       2.176111       2.180677       2.086505       2.110615       3.226944       1.238176 0.004934742475 7.454317246e-05 0.001004845475 
4064         NO_ID       2.077783       1.980701       0.938093       2.568049    2.123951231       2.175471       2.268741       2.086497       2.102423       3.251264    1.232264661 0.004926054401 1.744307346e-05 0.001027948874 
4065         NO_ID       2.077783       1.991826       0.921887       2.305907       2.318898       2.204878       2.137669       1.988186       2.233446       2.133057       3.599331 0.006721846992  0.01182339904  0.01060399964 
4066         NO_ID       2.077807       1.974955       0.925805       2.570693       2.069988       2.168303    2.259008065       2.086177        2.07359       3.464384       1.336672 0.005081064475 0.0003430811325 0.0006884544959 
4067         NO_ID       2.077905       1.911581       0.925293       2.552661        2.11222       2.224957       2.283541       2.085975       2.081392       2.922368       3.433824  0.00509862925 0.001879448866 0.0008688476241 
4068         NO_ID       2.078055       1.919762       1.039257       2.560755       2.270333       2.159212       1.929237       2.293866       2.275815       0.432992       3.433827 0.008157565382 0.001055111014 2.911998817e-05 
4069         NO_ID       2.080105       1.947372       1.189882       2.388765        2.50475       2.127086    2.242285264       2.131807       2.221156         4.4117       1.160546 0.005444906074 0.001051322341 3.210138229e-05 
4070         NO_ID       2.080175       1.966559       0.916485       2.554309       2.502652       2.252552       2.279573       2.082393       2.263015       4.513644       1.288972 0.005364460227 0.0005022665386 0.0005093604037 
4071         NO_ID       2.080431       1.978881       0.779301       2.553285       2.228412       2.136941        2.12367       2.087465       2.064411       4.498392       1.238352 0.005242391511 0.0005241948499 0.0004485400973 
4072         NO_ID       2.080447       1.955421       0.929797       2.490053       2.201062       2.183919       2.187446       2.088793       2.070987       4.511548    1.384621986 0.005434397858 0.0009929881815 1.517773558e-05 
4073         NO_ID       2.080639       1.987193       0.925831       2.423765       2.172388       2.213131       2.105525       2.088953        2.29294       4.511548       3.306232 0.005241118306 0.0007235895432 0.0003777227419 
4074         NO_ID       2.080895       1.987869       0.877214       2.555117       2.139812       2.184575       2.149493       2.083833       2.171143       4.638252       1.154033 0.005232248554 7.608818817e-05 0.001135402374 
4075         NO_ID       2.080943       1.936157       0.928613       2.269893        2.20106       2.168303       2.187472       2.144873       2.070987         4.5115       1.759056  0.00545173876 0.001675822504 0.0006371634818 
4076         NO_ID       2.081151       1.978637       0.936889       2.207206       2.196261       2.202758       2.116819       2.043813       2.200431       8.330252       1.187326            100            100            100 
4077         NO_ID       2.081178       1.985997       0.971288       2.569237       2.131172       2.176527       2.218341       2.087745       2.069535       4.312688    4.386556288 0.005266993773 0.001303975724 0.0002622277074 
4078         NO_ID       2.081647       1.975963       0.919557       2.548437       2.212246       2.168559       2.279489       2.116079       2.069351        2.71978       1.337318 0.005546947051 0.001222823041 0.0002157274981 
4079         NO_ID       2.082039       1.913341       1.305106       2.539029       2.255927       2.219879       2.266323       2.175011       2.151207        4.61238       1.289444 0.005401503924 0.001512270422 0.0005084662527 
4080         NO_ID       2.082175       1.977629       0.788741       2.565805     2.15961509       2.232397       2.115227       2.087721       2.200551       4.462348       1.107664 0.005246144546 0.0003056479547 0.0007192857664 
4081         NO_ID       2.082394       1.985997       0.971032       2.569269       2.131284       2.180303       2.197861       2.087937     2.21595986       4.230768       2.303312 0.005281181459 0.0007015177855 0.0003311296547 
4082         NO_ID       2.082426       1.986045        0.93084       2.567221       2.139988       2.180559       2.197909       2.202137       2.203149       4.230592       2.155344 0.005281236121 0.0006719172022 0.0003657752552 
4083         NO_ID       2.082459       1.984253       0.793125       2.552789       2.239607       2.176591       2.267541       2.246257       2.040807        4.46158       1.372684 0.005246250309 0.0006337393689 0.0004025317192 
4084         NO_ID    2.082850811    1.943975487       0.735246       2.527947        2.26839       2.169735       1.927348       2.081934       2.066854       0.704547       0.718791 0.007860121311 0.0004438880792 0.0004608928698 
4085         NO_ID       2.082967       1.944858       0.921983       2.305591       2.268638       2.165945       1.987277        2.13688       2.069118       0.820493       0.681699 0.007640552465 0.0004436096244 0.0006065867708 
4086         NO_ID       2.082991       1.978781       0.930437       2.530653       2.466044       2.129676       2.055829       2.095161       2.071975       4.634463       1.205558 0.006820177317 0.003500232687 0.002532754677 
4087         NO_ID       2.083007       1.955933       0.798725       2.502341       2.201254       2.167535       2.186422       2.083673       2.070819       4.648204       0.847184 0.005446016546 0.0009740996679 1.46289111e-05 
4088         NO_ID       2.083055       1.913117       0.931845       2.554313       2.471932       2.228792       2.293551       2.145273       2.065895       4.837932       0.989302 0.005479334144  0.00152542108 0.0004699725482 
4089         NO_ID       2.083119       1.993309       0.991364       2.550725        2.23797       2.234895       2.285973       2.083833       2.088564       4.674828       2.941688 0.005406671188 2.728477489e-05 0.001169524481 
4090         NO_ID       2.083162       1.978573       0.917784       2.586677    2.043838925       2.175759       2.206053       2.087937       2.200549       4.230768       1.103184   0.1156120243 0.0004532817078 0.0006698936742 
4091         NO_ID       2.083167       1.974955       0.922117    2.576741953        2.20106       2.233836       2.247061       2.087739       2.069095        4.51278       1.893718 0.005364516271 0.001015167524 5.465653188e-06 
4092         NO_ID       2.083167       1.988893       0.797541       2.587373       2.004644       2.188911       2.099477       2.083833       2.065383       4.842764       1.967931  0.02492227971 0.0006545306566 0.0003944344473 
4093         NO_ID       2.083191       1.987181       0.794757       2.565357       2.170532       2.184271       2.133781       2.083833    2.160598425       4.646156       2.150384 0.005231884303 0.0007407988903 0.0002979637693 
4094         NO_ID       2.083191    1.989359526       0.794757       2.565357       2.170532       2.184271       2.133781       2.083833       2.164231       4.646156       2.150384 0.005398512751   8.052784e-05 0.0009864915175 
4095         NO_ID       2.083199       1.975467       0.918021       2.566469       2.201062       2.229484       2.263445       2.087739       2.069991       4.513044       1.356892 0.005364482903 0.000650936059 0.0003758292975 
4096         NO_ID       2.083199       1.977629    0.822692813       2.565357       2.170276       2.231501       2.115227       2.087929       2.200167       4.646156       3.008208 0.005231884303 0.0007732114446 0.0002700222708 
