%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
9050         NO_ID       2.443145       1.636059       1.479582       1.660546       1.611403       1.931213       1.916808       2.572917       2.108702       2.844135       1.275841 0.001231557632 0.0002576613375 0.001459558994 
9051         NO_ID       2.443145       1.637083       1.479966       1.679234       1.611849       1.943309    2.349013759       2.572917       2.071934       2.250215       1.407937 0.005366177649 0.007244935363  0.00929564688 
9052         NO_ID       2.443161    2.021742803        1.48035       1.687298       1.611849       1.964813       1.909896       2.563251       2.073086       2.250215       1.665985 0.004104504381 4.448475969e-05 0.001602318811 
9053         NO_ID       2.443173       1.619765       1.298782       1.719363       1.611885       1.983695       1.913176       2.538615       2.138952        5.93132       2.013409  0.00140167951 0.002121507495 0.0007285655346 
9054         NO_ID       2.443177       1.621179       1.357982        1.69613       1.637909       1.991885       1.915716       2.572549       2.138622       6.272487       1.357747 0.001552584533 0.0004827066282 0.0005415232723 
9055         NO_ID       2.443177       1.632411       1.479966       1.679234       1.611801       2.008845          1.917       2.577013        2.13747       5.920231       1.407181   0.0015380634 0.0005691017803 0.0005800609478 
9056         NO_ID       2.444105       1.716955        1.47957        1.64021       1.611851       1.932045       1.929352       2.538453       2.071838       2.770407       1.337025 0.001640644415 0.0001007782238 0.001286898363 
9057         NO_ID       2.444985       1.657553       0.824042       1.803164        1.82267        2.01046       1.956398       2.065976       2.067817       4.270895       1.390021 0.001534126097 0.0005216308979 0.0004580763976 
9058         NO_ID       2.445125       1.637851       1.340702       1.661654       1.651785       1.943297       1.916928       2.586103       2.072026       1.684975       1.824134 0.001319726422 0.001019329415 0.0003085681904 
9059         NO_ID       2.445129       1.637883       1.485086       1.690474       1.650401       1.943297        1.95632       2.431318        2.07203       2.098799       1.848449 0.001232328283 0.001035645292 0.0003718320162 
9060         NO_ID       2.445153       1.628357       1.369358       1.703596        1.72698       1.985305       1.915704       2.309052        2.18585       1.714677        0.34827 0.001394797196 0.0003811627345 0.001618544765 
9061         NO_ID       2.445329       1.637851       1.365278       1.627946       1.668267       1.948417        1.91488       2.209487       2.071994       5.899887       1.848577 0.001323616974 0.0007428843091 0.0006976224968 
9062         NO_ID       2.445381       1.654318       1.300981       1.759936       1.611865       1.929871       1.954568       2.441846       2.103914       1.714295       1.336901 0.001283375474 0.0002437301692 0.001450565972 
9063         NO_ID       2.445401       1.641947       1.348638       1.668234    1.657779716       1.943321       1.916928       2.418967    2.167378623       3.802735       1.385966 0.001330457567 0.0001882519114 0.001086440744 
9064         NO_ID       2.445445       1.643155       1.341356    1.752166523       1.611873       2.013677       1.955592       2.572917       2.118782       1.586551       1.455453 0.001329912668 5.342320621e-05  0.00115612579 
9065         NO_ID       2.445449    1.610247594       1.299742       1.664138       1.668169    1.934250887       1.916928     2.41838265       2.072026       3.802735       1.848449 0.001176735876 0.0009948756116 0.0005178635291 
9066         NO_ID       2.445457       1.703093       1.070366       1.926284       1.864778       2.029327        1.91488       2.210271       2.539305       5.909255       1.860749  0.00265644345  0.00378337606 0.002759975177 
9067         NO_ID       2.445641       1.640155    1.346277319       1.711981       1.665097       1.943297       1.916832       2.408575       2.072026       3.807503       1.849217 0.001303783229 0.001088827259 0.0003776941493 
9068         NO_ID       2.447173       1.651452       1.377572       1.728058       1.617561       1.996815         1.9813    2.272136099    2.115985807       1.722543       1.414817 0.001314550631 0.0004178307387 0.0009817112823 
9069         NO_ID       2.447173       1.651452       1.377572       1.728058    1.829007424       1.996815         1.9813    2.272136099       2.119112       1.722543       1.414817 0.001609880241 0.000419277996 0.0009854053994 
9070         NO_ID       2.447793       1.719771       1.316126        1.66209    2.195050704       1.997569        1.96608       2.538461       2.103754       1.713791       1.848449 0.009348629885  0.00112402068 0.0001860908152 
9071         NO_ID       2.448773       1.612477       1.340477       1.728138       1.617569       1.932047       1.954432       2.587335       2.179704       1.705135       1.414789 0.001090113292 0.0001138456722 0.001283140055 
9072         NO_ID       2.449289       1.603099       1.348888       1.656077    1.836341645       2.261711       1.904987     2.06519436       2.117175       5.910051       1.324161 0.009957171621  0.01264268473  0.01508134515 
9073         NO_ID       2.451787       1.641587       1.071816    1.982151033        1.61547       1.930207       1.907848        2.18239       2.112994       5.912439       1.315972   0.4026210289  0.08534457708  0.06824152463 
9074         NO_ID       2.452743    1.703126155       1.348888       1.670778       1.634401       1.996061       1.915904       2.572245       2.140392       2.096046       3.120805 0.001695335317 0.008479152965 0.006183732839 
9075         NO_ID       2.462553       1.641147       1.481182       1.679276       1.639449       1.984717       1.915688       2.148369       2.136522       5.383809       1.311981 0.001538563111 0.0005064504959 0.0006232763197 
9076         NO_ID     2.46324479       1.621171       1.317278       1.797918       1.699429    2.064022424        1.93207       2.584665        2.09659       5.375661       1.390017 0.001571363165 0.0002464771585 0.0005996517784 
9077         NO_ID    2.470693937       1.604315       1.331726        1.72823       1.619973       1.963293       1.915712       2.587205       2.103914       2.362854       1.390797 0.001114467715 0.0004666330745 0.001471419926 
9078         NO_ID    2.471476495       1.637851       1.299742       1.664138       1.668169       1.943297       1.916928    2.431461314       2.072026       3.802735       1.848449 0.001282995236 0.001217525721 0.0002338637834 
9079         NO_ID       2.478597       1.629183       1.340684       1.703426       1.618026       1.986831       1.965696       2.571261       2.120414       0.714101       1.861793 0.001285375711 0.001354690744 1.940413524e-05 
9080         NO_ID       2.481732       1.641947       1.300766        1.66414       1.668201       1.943265       1.916192       2.430993       2.073202       3.827567       1.848705 0.001322962251 0.001268167087 0.0001567263116 
9081         NO_ID    2.490553864       1.690277       0.857118        1.92628       1.839694        1.94019       1.913507    2.473519473       2.383659       0.140911       1.385893 0.001772795176 0.001071752993 0.0001365784645 
9082         NO_ID       2.502235       1.690341    1.384639512       1.938572       1.896546       1.962254       1.910059       2.549839       2.361865       1.714023       1.423253 0.001599850755 0.001443902465 6.919255399e-05 
9083         NO_ID       2.502235       1.697461       1.086746       1.924787       1.816686       1.948444    1.917674912       2.541471       2.302543       5.912239       1.455236 0.001580722248 0.001315903405 2.090398313e-05 
9084         NO_ID       2.502475       1.690271       0.808478       1.906312        1.82465       1.935134       1.929891       2.574215       2.365085       2.361015       1.406721 0.001460494662 0.001963764874 0.0006943493963 
9085         NO_ID       2.502539       1.704665       1.055262         1.6621       1.618158    1.960751852       1.910062        2.17903     2.58597142       5.309871       1.336694 0.001795060945 0.000257313682 0.0006422790734 
9086         NO_ID       2.502793       1.637851       1.348894        1.66425       1.668105       1.943197       1.948544       2.422231       2.025198       3.803759       1.823086 0.001247317429 0.0009868240579 0.0005319939411 
9087         NO_ID    2.502903287       1.681045       1.071646       1.693324       1.618158       1.997583       1.908014       2.124758       2.106281       5.382319       1.398134 0.001845199669 0.0009411501339 9.378965544e-05 
9088         NO_ID       2.503499       1.690869       1.046238       1.810576       1.830654        1.94862       1.913137       2.523071       2.390387       0.743011       1.386389 0.001782609208 0.001367614941 7.041773866e-05 
9089         NO_ID       2.503515       1.692853       1.072474       1.957769       1.816302        1.93206       1.915772       2.541463       2.418539       1.950719       1.562372 0.001886339797 0.001712390816 0.0003645148514 
9090         NO_ID       2.503835    1.990418096       0.856858       1.923084       1.808494       1.962222       1.917091       2.549767       2.360179       0.175975       2.369189 0.004262272789  0.00739704057 0.005212211106 
9091         NO_ID       2.504011       1.684661    1.131477294       1.693324       1.634474       1.997599       1.915182        2.12479       2.072616       5.473279       1.336882 0.001886977061 0.000941017416 4.402327531e-05 
9092         NO_ID       2.504139       1.681077       1.070366       1.963144       1.610862       1.946399       1.914606       2.129878       2.120482       5.388431        1.33647 0.003337070058   0.1375778566   0.1203821319 
9093         NO_ID       2.504155       1.679385       1.071388       1.693228        1.81623       1.997519        1.91314    2.128775339       2.076706       5.383855        1.34079 0.002090402854 0.0009140124794 8.937700773e-05 
9094         NO_ID       2.504219       1.691061       0.857112       2.057344       1.816142        1.94089       1.913507       2.472663       2.282995        0.73233       0.337573 0.004803250625 0.002075684061 0.002625520911 
9095         NO_ID    2.504291779       1.628341       1.340686       1.703914    1.703172012       1.985309       1.965376       2.440124       2.169466       1.911285       1.921134 0.001248312401 0.001714080336 0.0001515543853 
9096         NO_ID    2.505719252       1.700309       0.825055       1.910435       1.818734    1.930165739       1.915053       2.541511       2.308051       1.717679       1.316612 0.001573668944 0.0007375439928 0.000252421338 
9097         NO_ID       2.506699       1.686757       1.078994       1.928776       1.833082       1.917826       1.954689       2.549863       2.363851       0.091823       1.388353 0.001469577908 0.001211924182 0.0001690365841 
9098         NO_ID       2.507595       1.682437       1.012702       1.761432       1.615086    2.477973061       1.973538       2.087894       2.106861       5.384879        1.33647   0.0430680653  0.06648217763   0.0666617015 
9099         NO_ID       2.508253       1.681381       1.070362          1.701       1.636522       1.997583       1.906402       2.087894    2.524766099       5.382319       1.860982 0.001848938579 0.002456752959  0.00124109529 
9100         NO_ID       2.508363       1.752213       1.148574       1.693356       1.617966       1.985295       1.912622       2.124694       2.105769       5.374127       1.316214  0.00229104468 0.001105789873 0.0002415570754 
9101         NO_ID       2.510667       1.607665       0.825043       1.685636       1.824602       1.999647        1.95678       2.048519       2.103753       2.286767       1.386113   0.0014347128 0.0003387519252 0.0007403450437 
9102         NO_ID       2.511707       1.690357       1.099038       1.922723       1.835118       1.963292       1.915683       2.574279       2.435027       1.705647   0.8885586186  0.00155395543 0.0002920121056 0.001447913414 
9103         NO_ID       2.512321    1.880672131       1.333788       1.795212       1.619173       1.997455          1.908       2.463735       2.106314       5.383777       1.393425  0.00381477593 0.001344996016 0.001603240936 
9104         NO_ID       2.514779       1.689637       0.824794       1.923212       1.831102       1.970248       1.915555    2.555436918         2.3017       0.485095       1.385605 0.001768899562 0.001177611333 7.104722946e-05 
9105         NO_ID       2.514891       1.686661       1.038738       1.898527        1.83307       1.933186       1.923137       2.549751       2.363955       0.091439       1.406113  0.00170963176 0.001496125913 5.269326871e-05 
9106         NO_ID       2.514891       1.687013       1.087186       1.928832       1.871982       1.913602       1.955929       2.523582       2.382387       0.746671       1.386145 0.001445710373 0.001354970926 6.132118241e-05 
9107         NO_ID       2.515403       1.691109       1.037842    1.908053349     1.81734573       1.917726       1.906339    2.528984267     2.36410619       0.067247       1.389701 0.001763884869 0.001405035074 7.505816264e-05 
9108         NO_ID       2.515979       1.738677       0.824858       1.726336       1.961646       1.923871       1.915553       2.014845       2.100037       5.932423       2.438341 0.002336787968 0.0004064464905 0.0005374750666 
9109         NO_ID       2.516107       1.688037       1.037586    1.890649191       1.832992       1.917726       1.906023       2.540295       2.390456       0.067247       1.390213 0.001718717352 0.001507577573 4.321984626e-05 
9110         NO_ID       2.516545       1.623097       1.413404       1.791628       1.617957       1.985231       1.911648       2.519735         2.1058       5.401185       1.338129  0.00144178841 0.0006530111657 0.001477058424 
9111         NO_ID       2.516803       1.755349        0.81081        1.92324       1.892034       1.923742       1.903503        2.50211       2.243579       2.287279       1.390469 0.001870896069 0.001222507909 5.593804532e-05 
9112         NO_ID    2.536210949       1.636341       1.087006       1.923088       1.829038        1.92387       1.915555     2.55838839       2.337235       0.610735       1.324229 0.001351090413 0.001047773182 0.000338479357 
9113         NO_ID    2.548314876       1.636341       1.087006       1.923088       1.829038        1.92387       1.915555       2.580095       2.337235       0.610735       1.324229 0.001347799587 0.001278238902 0.0002395478369 
9114         NO_ID       2.256819       1.622529       0.825032    1.847184031       1.880238       1.925837       1.957264       2.272638       2.102889       1.705839       1.906305  0.00161005972 0.001049791337 8.879721357e-05 
9115         NO_ID       2.257803       1.600245       0.824726       1.941708        1.81093       1.929199       1.945672       2.189814       2.156313       1.987767       0.243457  0.00155012413 1.428821219e-05 0.0009406515022 
9116         NO_ID       2.257803       1.639631       0.808836       1.628044       1.834702       1.998047       1.965529    2.512263915       2.090957       2.756263       0.226309 0.002051671131 0.0003262722275 0.0006176191853 
9117         NO_ID       2.269011       1.689781       0.825034       1.646763       1.814222       1.961231       1.956752       2.509448       2.101561       1.704623       1.910917 0.002182685314 0.001241023112 0.0001123913604 
9118         NO_ID       2.269099    1.624324976       0.824794       1.662604    1.840876069    1.928797084       1.915794    2.215283628       2.103785       1.705263       1.909957 0.001891843301  0.00106195504 7.382817074e-05 
9119         NO_ID       2.269211       1.635893       1.091034        1.77678    2.191195425       1.998431        1.90391       2.084222       2.170315       5.899855       1.320133  0.00918808054 0.0001501556096  0.00107439552 
9120         NO_ID       2.271379       1.641173       0.816556       1.885514       1.928278       1.916303       1.905537       2.059734       2.165401       2.770423       1.389637 0.001785144105 8.988482123e-05 0.0008760168774 
9121         NO_ID       2.273091       1.885238       0.855305       1.988778        2.06148       2.388748       1.956656       2.586507        2.38228       1.597094       0.865603 0.005588353198 5.096049056e-05 0.0003586541232 
9122         NO_ID       2.273099       1.635889       0.828755    1.982644933       1.617582       1.995412       1.910126       2.066084       2.100037       5.952501       0.163681   0.4492898259  0.08528657302    0.068179731 
9123         NO_ID       2.273099    1.970249052       0.822606       1.957516       1.650354       1.932303       1.939744        2.14959       2.168537       1.714367       1.410181  0.00408728774 0.0007114090959 0.0001498329732 
9124         NO_ID       2.273163       1.684149       0.807708        1.65006       1.628518       1.997391       1.930996       2.066366       2.117593       7.005871       1.455236 0.002512070888 0.001469150469 0.0006683829006 
9125         NO_ID       2.273191       1.707317        0.82595       1.922989       1.871522       1.947404       1.915704       2.014207       2.089337       5.875839       1.638149 0.002283704631 0.0003854180735 0.0003673448235 
9126         NO_ID       2.273193    1.717777827       0.826062       1.955757       1.872994        1.94638       1.914616       2.130431       2.098153       5.908607       1.638245 0.002410602545 0.0008474070437 0.0001411843526 
9127         NO_ID       2.273371       1.692341       0.824094       1.633413       1.830455       1.959312       1.907032       2.066343       2.101201       6.435951       1.406085 0.002825407291 0.0005651265627 2.146307035e-05 
9128         NO_ID       2.273451       1.681081       0.857852        1.66286       1.618637       1.998287       1.913044       2.046974       2.128281       5.908143   0.8349131952 0.002546352671 8.080727595e-05 0.0003161510697 
9129         NO_ID       2.273615       1.837556       0.855065       1.901296       1.939164    2.196538876       1.966191       2.550695    2.235725258       1.055348       1.406632 0.003782633414 0.0001696482297 0.0005936550502 
9130         NO_ID       2.273626       1.705661   0.9992835627       1.726506       1.666734       1.983487       1.920692       2.182772       2.105977       5.857967       2.136182 0.002459949186 0.001199701494 1.387190823e-05 
9131         NO_ID       2.274059       1.723709       1.054258       1.726888       1.928878       1.964595    1.923732085       2.090646       2.161202       5.949609       1.338549 0.002948440977 0.0003005797846 0.001271595939 
9132         NO_ID       2.274115       1.625277       0.825054       1.728116        1.84734       1.942815        1.94846       2.192359       2.178441       5.900143       1.336517 0.002250097828 0.0002476421879 0.001361544791 
9133         NO_ID       2.274115       1.625277       1.185502        1.72658    1.843243595       1.962271       1.915692       2.190311    2.206776486       5.899951       1.402053 0.001787865774 0.0002768043173 0.001429832119 
9134         NO_ID       2.274115       1.625277       1.185502        1.72658    1.843243595       1.962271       1.915692    2.191418602       2.177417       5.899951       1.402053 0.001787865774 7.69944131e-07 0.001254721858 
9135         NO_ID       2.274115       1.625277       1.185502        1.72658    1.843243595    2.043148831       1.915692       2.190311       2.177417       5.899951       1.402053 0.002547095693 0.0006964962364 0.0001145110846 
9136         NO_ID       2.274115    1.625686172       1.185502        1.72658    1.842702535       1.962271       1.915692       2.190311       2.177417       5.899951       1.402053 0.001787865774 7.69944131e-07 0.001254721858 
9137         NO_ID       2.274117    1.959421065       1.485458       1.695168       1.617441       1.985103       1.910153       2.329726       2.103422       2.118516       1.867616 0.004335760095 0.002027916082 0.001067995673 
9138         NO_ID       2.274123    1.627789639       1.103966        1.68557       1.835126       2.063646         1.9162       2.181367       2.101001       5.900655       1.389765 0.002602293768 0.0008331662003 7.894071283e-05 
9139         NO_ID       2.274123       1.687061        1.08675       1.624757        1.81531       1.932239       1.910248        2.14419    2.081112676       5.899951       1.385605 0.002238442802 5.312400331e-05 0.001253467018 
9140         NO_ID       2.274123       1.689017       0.816396       1.660596       1.815274       1.993426       1.910161       2.050068       2.103913       5.858991       1.386117 0.002878271213 0.001049026629 0.0005647426236 
9141         NO_ID       2.274123       1.696697       1.069338       1.664652        1.61867       1.993424       1.915744    2.262417621       2.193993       5.920155       1.338501 0.002683219473 0.0008993629491 3.160532679e-05 
9142         NO_ID       2.274177       1.701557   0.8301388797        1.98814        1.79461       2.044875       1.931256       2.589655       2.284879       5.383843       2.327745   0.4441554366    0.101731406  0.08541728474 
9143         NO_ID       2.274178     1.79916096       1.300976       1.747965       1.635049       1.919697       1.910064       2.572789       2.193928       1.664087       1.336449 0.002529291996 0.0002473514115  0.00105695407 
9144         NO_ID       2.274211     1.69985555       1.004574       1.660956        1.82851       1.994927       1.915912        2.17287       2.103753       5.949103       1.389899 0.003071419986 0.000893394856 1.901277418e-05 
9145         NO_ID       2.274219    1.895513116       0.881438       1.761164       1.665869    2.208622675         1.9171        2.05883       2.117977       6.171303       0.877736  0.01970246903  0.01918834936  0.02151960936 
9146         NO_ID       2.274451       1.717789       0.817436       1.901322        1.87401       1.915568       1.905321        2.04863       2.122366       1.730223       0.341581 0.002087776332 0.0003088861801 0.0005928267728 
9147         NO_ID       2.274635       1.617523       1.071644       1.663388       1.633902       1.917727       1.910056       2.146206       2.103762       5.466999       1.336992 0.001599745578 0.000323065992 0.001760459739 
9148         NO_ID       2.274651       1.702137       0.822814       1.660716       1.619114       1.944221       1.910624       2.177756       2.117353       5.925007       1.860741 0.002226117749 0.001327567836 0.0004495665135 
9149         NO_ID       2.274781       1.689397       1.070366        1.98892       2.059938       2.045099       1.913792       2.407127       2.284389       5.253295       2.328709 0.004210753382 0.001631637228 0.0006534863321 
9150         NO_ID    2.275921632       1.631701       0.817678       1.695443       1.650272       1.946384       1.958736       2.328736       2.136889       1.717551       1.397829 0.001489533238 0.0008644033639 0.0002326275794 
9151         NO_ID       2.276409       1.627829        1.07051         1.8267       1.910114       1.997771       1.913152       2.324751       2.286405       5.383871       2.235653 0.002044834364 0.0008394081557 0.0004487789841 
9152         NO_ID       2.276933       1.608883       1.413404    1.736994087       1.634327       1.966415       1.915502        2.43617        2.17151       5.957495       2.373745 0.001477335631 0.001589970122 6.415041548e-05 
9153         NO_ID       2.277187         1.8375       0.857737       1.947288       1.616992       2.397076       1.956708       2.574987       2.367352       1.746294       1.402504 0.005782762535 0.0004594536061 4.814395524e-05 
9154         NO_ID       2.277202    1.701638698       0.843387       1.728604       1.634766       1.985311       1.915572       2.137892       2.122217       6.020471       1.389701 0.002691125374 0.0007671379821 0.0002896468596 
9155         NO_ID       2.277203       1.836586       0.843389       2.056346        2.06075        2.39478        2.26782       2.440999       2.367992       1.822352       1.328364 0.003775212663 0.0004106302649 2.794367496e-05 
9156         NO_ID       2.277261       1.701557       1.078558        1.89854       1.897474       2.245579       1.915776       2.278807       2.284645       5.383871       2.360453  0.01068775092  0.01162621293  0.01418998203 
9157         NO_ID       2.277443       1.837492       0.857801    1.947800444       1.617102       2.399124    1.971876934       2.591371       2.368184       1.746606        1.38612 0.005791202814 0.0004777160131 2.737837565e-05 
9158         NO_ID       2.277467       1.833716       0.857609       1.952198       2.060974       2.369054       1.915688       2.202491       2.384552       1.746598       1.337316 0.005122085226  0.00122743328 0.001397440261 
9159         NO_ID       2.277587       1.837244       0.817737       1.941658       2.059982       2.350366        1.95668       2.506739        2.38476       1.681062       1.387492 0.005282239063 0.001450685825 0.0008999692542 
9160         NO_ID       2.277707       1.682645        0.81622       1.676393       1.634554       1.917935       1.915777       2.023412       2.116905       1.795767       1.537285 0.001818613914 0.0002264852053 0.0006793486272 
9161         NO_ID       2.277745    1.902804186       1.472219       1.726156    2.133908391       1.923999        1.90751       2.574965       2.105806       5.908079       2.368641 0.009869901187 0.001963432026 0.0003780861762 
9162         NO_ID       2.278225       1.693189       0.822156       1.630361       1.637416       1.968039       1.960233       2.034644       2.150775       1.977007       1.336389 0.001917002023 0.0001847170411 0.0009521645577 
9163         NO_ID       2.278227       1.828378       0.881801       1.958058        2.06097       2.366096       2.265388       2.512859       2.415224       1.748646       1.336431 0.004928713639 5.458606798e-05 0.0007942451937 
9164         NO_ID       2.278547       1.718997        0.80822       1.707678       1.875626       1.932208       1.925065        2.04863       2.122446       1.705591       1.389709 0.002435760963 0.0006454819962 0.0003703245513 
9165         NO_ID       2.278667       1.838122       0.843483     2.11054249        2.06043       2.394782       2.222572       2.449367       2.367992       1.298064        1.32416 0.004816070479 0.000339868441 0.0001412458075 
9166         NO_ID       2.278667       1.838122       0.875227       2.065548        2.05979        2.40515        2.17022       2.441175       2.367994       1.209514       1.324164  0.00439759975 0.0001092868561 0.0005767540504 
9167         NO_ID       2.278683    1.683190741        0.82235       1.957388       1.814178       1.932559       1.949128        2.15855       2.113241       1.639599       2.332549 0.002127441814 0.001163248305 3.916128713e-05 
9168         NO_ID       2.278687       1.600589       1.185054       1.661076    1.645851683        1.99354       1.903504       2.005226       2.103897       5.858991       1.729701 0.001790470322 3.974694064e-05 0.0009096780698 
9169         NO_ID       2.279235       1.833396       0.923337        1.72849       1.619022       2.399116       1.956196       2.590115        2.36659       1.726126       1.533576 0.003457052153 0.0004053152282 0.0004104856505 
9170         NO_ID       2.279236       1.685237       0.878878       1.663004       2.059886       1.997583        1.91316       2.174918       2.103753       5.395617       1.336395 0.004893590378 0.0004894920952 0.0003129290708 
9171         NO_ID       2.279243       1.640149    1.111859661       1.775244        1.63233       1.996555       1.904036       2.015358       2.103305       6.215949       1.341317 0.002322415731 0.0002627214105 0.0004536513258 
9172         NO_ID       2.279387       1.698013       0.824094       1.728141       1.863978       1.963742       1.916712       2.048639       2.153507       5.535206       1.406917 0.002381478645 6.750394545e-05 0.0007978896142 
9173         NO_ID       2.281747    1.894286867       1.086238        1.77882       1.840378       1.995983       1.915686       2.150438       2.170443       6.026831       1.336453 0.006208099325  0.00193638917 0.002473273842 
9174         NO_ID       2.281947       1.697461        0.82435       1.728141    1.892716873       1.946846       1.915688       2.129343       2.159139    5.225479267       1.385349 0.002465435397 0.0001677796457 0.0005813986157 
9175         NO_ID       2.281947       1.716917       0.824338       1.728141       1.863306       1.913566       1.916328       2.023423       2.191907       5.920118       1.385349 0.002592018621 0.0001698463142 0.001268030205 
9176         NO_ID       2.281949       1.695413   0.8257314392       1.944076        1.83409       1.950608       1.914592       2.155015    2.075909122       5.257359       1.909893 0.002122707064 0.001046740932 0.0001433647928 
9177         NO_ID       2.282315       1.686197       0.826866       1.613298        1.63395       1.930703       1.939935        2.19023       2.103881       5.341799       1.070249 0.001934544617 0.0001018209465 0.0009979061756 
9178         NO_ID       2.284109       1.701301       0.825731         1.6635       1.840234       1.950736       1.914616       2.155015       2.111945       5.985935       1.385605 0.002471038962 0.000684652742 0.0002077626927 
9179         NO_ID    2.285738956       1.682105       0.857404       1.660812       1.617625       1.998303       1.913044       2.064318    2.131674281       5.957295       1.385972 0.002503537618 6.372037051e-05 0.0004522970923 
9180         NO_ID    2.286998303       1.723709       1.054258       1.726888       1.928878       1.964595       1.903343       2.090646       2.161202       5.949609    1.189994731 0.003323111248 6.712469047e-05 0.0006797192813 
9181         NO_ID       2.289545       1.685179       0.817856       1.958039       1.897578       1.954575       1.914613        2.13055       2.098153       1.717951       1.337189 0.001915120513 0.0007586103292 0.0001795681309 
9182         NO_ID       2.289675       1.624245       0.808862       1.791646       1.753174       1.995407       1.915784       2.191319       2.120141       5.957295       0.358321 0.001837292721 0.001023835504 0.0002784402668 
9183         NO_ID       2.290539       1.639099       0.824862       1.677436       1.830502       1.962703       1.914412       2.130807    2.189145602       5.911935       1.340548 0.002018670361 0.000301169642 0.0009966099216 
9184         NO_ID       2.290547       1.627739       0.834142       1.677436       1.846886       1.963727       1.914792       2.130551       2.115123       5.913983         1.3897 0.001862508813 0.0001651884863 0.000712028311 
9185         NO_ID       2.290567       1.690683       0.817744       2.029747       1.895946       1.959695       1.956277       2.047094       2.089449       1.717951       1.337093   0.2193655689 5.223079065e-05 0.0008121815402 
9186         NO_ID        2.29075        1.71279        0.81641       1.662096        1.64371       1.904927       1.915818       2.007518       2.031433       1.703679       1.416254 0.001982500527 0.0004160906593 0.0005465799057 
9187         NO_ID    2.291140175       1.669292       0.824635       1.695836       1.634026       1.948431         1.9157       2.113493       2.100553       5.965943       1.400069 0.001729617613 0.0004099308625 0.0004882215526 
9188         NO_ID       2.291345       1.838263   0.9116425783       1.988113       1.961547    2.314996136       1.915685       2.532214       2.234863       1.181356       1.390021 0.003419281376 5.198437544e-05 0.001135839207 
9189         NO_ID       2.291589       1.839799       0.857759       1.990161       1.633867       2.322205       1.915741       2.564889       2.231279       1.099436       1.390021 0.003379020014 4.525783331e-05 0.0007693016206 
9190         NO_ID       2.292182       1.689272       0.824088       1.676182       1.889442       1.921047       1.913643        2.04686       2.177897       5.907828       1.324705 0.002205743153 0.0006221953289 0.001486796895 
9191         NO_ID       2.293323    1.620819349       0.823896       1.668336       1.840159       1.983215       1.911689       2.130358       2.184393       1.754535       1.387333 0.001922788183 3.176273822e-05 0.000791973643 
9192         NO_ID       2.294619       1.636571       0.805788       1.613824       1.617486    2.088606863       1.928089       2.047958     2.17082171       2.286759       1.336453 0.001704313511 0.0006677575403 0.0001273845857 
9193         NO_ID       2.294995       1.771061        1.09091       1.670288       1.643534       1.997471        1.90404       2.085496       2.103749       5.835439       1.324165 0.003824670527 0.001153317634 0.0008627837415 
9194         NO_ID    2.295058636       1.639989        1.09091       1.776772    1.622560081       1.997519       1.904038       2.085502       2.170315       5.895759       1.324165 0.002179764469 1.671084087e-05 0.0007664047205 
9195         NO_ID    2.295058636       1.639989        1.09091       1.776772        1.64377       1.997519       1.904038       2.085502       2.170315       5.895759   0.9648745005 0.002165253502 0.0001242018223 0.0007414073094 
9196         NO_ID       2.297487       1.689011       1.046159       1.892943       1.832006       1.983405       1.901676       2.146812       2.093161       5.907631       1.390025 0.002557118246 0.0009145412445 1.856136301e-05 
9197         NO_ID    2.300376207       1.636543       0.808058       1.726504       1.635374       1.932255       1.919777       2.140276       2.152777       2.782903       1.389701 0.001399805249 0.0008278595901 0.0001899899309 
9198         NO_ID       2.300763       1.636567       0.809164        1.62992       1.628374       1.996491       1.905521       2.021998       2.168841       5.911753       1.324709 0.001893639373 0.0004311151704 0.0001579790812 
9199         NO_ID       2.302147       1.684939       1.079566       1.630132       1.617581       1.997583         1.9122         2.0479       2.095561       6.817143       1.328773 0.002919074485 0.0006306196959 6.842639742e-05 
9200         NO_ID       2.302651    1.899087869       0.806312       1.661612       1.633862       1.970335       1.904937       2.047958       2.102877       2.806959       1.337221 0.003541267616 0.001394841074 0.0007392855145 
9201         NO_ID       2.305603       1.707061        0.80565       1.660568       1.814114       1.998031       1.962159        2.02031       2.103785       5.985967       1.995269 0.002311724887 0.0008536237195 9.316382676e-06 
9202         NO_ID       2.305605    1.623866673       1.298766    1.719362738       1.636461       1.998031       1.913176       2.538399        2.10388    5.931320494       1.994977 0.001734349473  0.00140465588 3.09254735e-05 
9203         NO_ID       2.305627       1.717559       0.824146       1.660638       1.889866       1.997519    1.932044373       2.036155       2.120137       5.928673       1.471621 0.002937129284 0.0004488867318 7.28022519e-06 
9204         NO_ID       2.305627       1.717559       0.824146       1.660638       1.889866       1.997519       1.962123       2.036155       2.120137    6.222168538       1.471621 0.002601822467 0.0001005401132 0.0004936446987 
9205         NO_ID       2.305867       1.636495       0.808836    2.127329605       1.638094       1.991951       1.915717       2.003158       2.103247       3.026599       1.357747 0.002055366713 0.0007786654814 5.519814192e-05 
