%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1261         NO_ID       1.371938    1.254917743       1.294655    1.351943953       1.422346    1.398953279       1.454264      10.002161       9.802863 0.002730331096 0.004338704646 0.003625192196 
1262         NO_ID       1.371938       1.256966    1.245157853       1.327368       1.422378        1.40878       1.454264       9.494961       9.782383 0.002644835443 0.004344598639 0.003566138113 
1263         NO_ID       1.372068       1.359298    1.143285665    1.317084144       1.428818       1.360916       1.420597       1.302259       9.810914  0.01265402677 0.0001137094598 0.001441750308 
1264         NO_ID       1.372277        1.34295       1.130602       1.456074    1.311742053       1.400221    1.397447314       3.702936       6.324451 0.002805719261 0.002683473824 0.001158534393 
1265         NO_ID       1.372277       1.361447    1.296627501        1.32542       1.354425       1.334654       1.437343       0.913307      10.408358  0.01077917352  0.00615553277 0.004982831105 
1266         NO_ID       1.372325        1.36885       1.218814        1.32747       1.383673       1.361438       1.435855       0.909787      10.371222  0.01554595658 0.001165063681  0.00265438652 
1267         NO_ID       1.372341       1.348882       1.141021       1.458446       1.318124       1.421085       1.429641        6.35422       6.310011 0.002989624025 0.003653362466 0.002488213206 
1268         NO_ID       1.372427       1.212405       1.159279        1.45862       1.350733        1.46407       1.422827       3.340737       1.782679 0.0002482563096 0.005241222627 0.004182983123 
1269         NO_ID       1.372427       1.287957       1.159279    1.473324684       1.346237        1.47431       1.420523       3.334577    1.984726159 0.0001432177122 0.005011622046 0.004097042884 
1270         NO_ID       1.372439       1.281813       1.159455       1.488652       1.347261    1.458929161       1.387755       3.855697       2.110431 0.0002394139841 0.005157552141 0.004169436419 
1271         NO_ID       1.372459    1.302523714       1.193455       1.474989       1.346123       1.474406       1.420523       3.334497       0.361464 0.0004213197465 0.005709274174 0.004578814423 
1272         NO_ID       1.372485       1.340178       1.142205       1.464686        1.31273       1.435037       1.427993       6.297846       6.308027 0.002896822155 0.002741657956 0.001309832089 
1273         NO_ID       1.372533        1.34287        1.13041       1.456074       1.308222       1.399549       1.410457        3.70316       6.324451 0.002804768019 0.002693013199  0.00115209704 
1274         NO_ID       1.372619       1.286421       1.159855       1.473325       1.346797       1.475334       1.411307       1.237425        2.08076 0.0001539247874 0.004968641619 0.004070294895 
1275         NO_ID       1.372645       1.364766       1.177018       1.486636       1.314498       1.406297       1.431829       2.601147       6.534037 0.002887972441 0.004122044543 0.002927833164 
1276         NO_ID       1.373477        1.34293        1.15945       1.442171    1.345106962       1.390687       1.431029       7.590219       2.173923 0.0006274382932 0.005727521961 0.004633233611 
1277         NO_ID       1.373751       1.281956       1.241373       1.356044       1.322092        1.43654       1.467188       3.504621       1.607717 0.0002644017559 0.005036446552 0.004086094149 
1278         NO_ID       1.373813        1.34295       1.128714        1.45601       1.317826       1.399709       1.350105       3.855704       6.324291 0.001128597947 0.004950974254 0.004003855126 
1279         NO_ID       1.374007       1.347506       1.141517       1.453294       1.319852       1.420189       1.416713       6.479196       7.946427 0.002046280386  0.03677647305  0.03482587876 
1280         NO_ID       1.374117       1.343062       1.136284       1.443691     1.34838517       1.390463       1.437277       7.597451       6.353315 0.003061201722 0.002668401654 0.001143677191 
1281         NO_ID       1.375302       1.359416       1.157686       1.324896       1.437228       1.367966       1.452837       3.957175        8.40857 0.007596657845 0.001696166272 0.0003950684504 
1282         NO_ID        1.37535       1.360418       1.159894       1.327476       1.449196        1.35555       1.471271       3.989933       8.401898 0.006213107506 0.003970713186 0.002769170717 
1283         NO_ID       1.375558       1.356088       1.159134       1.354492        1.44736       1.369566    1.467654071       3.935095    2.705268733 0.0004549666285 0.006086205796 0.004936111619 
1284         NO_ID       1.375574       1.356322       1.160662        1.33362       1.447348    1.356554815       1.471287       3.938551       8.401898 0.006210513964 0.004023752862 0.002736360101 
1285         NO_ID       1.375599       1.288601       1.175663        1.48766       1.352261       1.495062       1.420379       3.394109       2.701844 0.0001673831856 0.005037271251 0.004111014558 
1286         NO_ID       1.376779        1.36053       1.131216       1.452796        1.31437       1.406425       1.430441       7.426619       6.139957 0.002591119143 0.004465019415 0.003251702177 
1287         NO_ID       1.376875       1.287591       1.151263    1.483737906       1.348857        1.49247       1.434795       3.375057       2.028439 0.0001477320494 0.004972170081 0.004114678092 
1288         NO_ID       1.376875       1.287591       1.151263       1.487772       1.348857    1.493405784       1.434795       3.375057       2.028439 0.0001477320494 0.004972170081 0.004114678092 
1289         NO_ID       1.377765       1.360662       1.178066    1.387420173       1.314482       1.398169       1.366197       6.804155       0.019555 0.0008693402168 0.005783190236 0.004611807168 
1290         NO_ID       1.377765       1.360662        1.17961       1.485564    1.323079426       1.398233       1.431733       6.804027       6.328419 0.002860436606 0.004182782112 0.003026137309 
1291         NO_ID       1.377765    1.382377839       1.130458       1.454508        1.32001       1.397853       1.398965       6.803787       6.324323            100            100            100 
1292         NO_ID       1.377829       1.295126       1.141486    1.422946004       1.314386       1.395977       1.431549       6.589243       6.328595 0.0005614242593 0.005126512114  0.00426479927 
1293         NO_ID       1.377995    1.314506422       1.134522       1.488668       1.320094       1.408029       1.395977       6.644147       6.280608 0.000189151997 0.005191901407  0.00437933392 
1294         NO_ID       1.378148       1.371632    1.104004389       1.488685       1.451597       1.357264       1.430709       3.395918       9.517598  0.00984926109 0.002782437792  0.00150260937 
1295         NO_ID       1.379444        1.35925       1.245872        1.32551       1.444742       1.368848       1.453463       3.258675       9.064698  0.01003816981 0.0003587914295  0.00104404956 
1296         NO_ID       1.384051       1.261011       1.157823       1.488796       1.383869       1.499566       1.427867       3.203717       2.113775 0.0002717480117  0.00519902723 0.004152190592 
1297         NO_ID       1.384052       1.357122       1.190442       1.444294       1.449181       1.367844       1.453463       3.269043       9.060602   0.0100105665 0.0006706866045 0.0007794041985 
1298         NO_ID       1.384052       1.357266       1.192118    1.377904402       1.434706       1.367812       1.460631       3.205703        9.06173  0.01001637095 0.0006378781701 0.0008497147533 
1299         NO_ID       1.384052       1.358678       1.154987       1.380294       1.449426       1.368868       1.460631       3.258605       9.099958   0.0102074726 0.000495568402 0.0009477174423 
1300         NO_ID       1.384052       1.359314       1.190454    1.313245025       1.448658       1.367844       1.460631    4.921902538       9.060602  0.01007746753 0.0005161149085 0.0009550152031 
1301         NO_ID       1.384052       1.362726       1.160107       1.379846        1.42997         1.3641       1.453331       2.840829        9.10815  0.01024454337 0.0004720488008 0.0009915123809 
1302         NO_ID       1.384564       1.357202       1.161783       1.349574       1.437196        1.36602       1.453463       3.710707       9.081082  0.01012619201  0.00055213654 0.0008826446952 
1303         NO_ID       1.384564       1.359248       1.187958     1.45958357       1.450706       1.367812       1.460631       3.590791       9.060602  0.01001617182 0.0006596544188 0.0007781941854 
1304         NO_ID       1.384564        1.35925    1.182262741       1.324998    1.440617632    1.368150371       1.453463       3.203507       9.060602  0.01001731682 0.000523825329 0.0009533697527 
1305         NO_ID       1.384564        1.35925       1.182391       1.324998        1.44661       1.367812       1.453463       3.203505       9.060602  0.01001731682 0.0005238232411 0.0009533655658 
1306         NO_ID       1.384564        1.35925       1.206832       1.324998       1.448646       1.367812       1.453463       3.651951       9.060602   0.0100253705 0.0005951399334 0.0009170902936 
1307         NO_ID       1.384564        1.35925        1.20696       1.345982       1.468202       1.367828       1.453463       0.090547       9.060602  0.01009195955 0.0005845921282 0.0008848616569 
1308         NO_ID       1.384564        1.36341       1.192874       1.324998       1.449426         1.3641       1.453383       3.263111       9.068778 0.009492281479  0.00150940832 0.0001668909589 
1309         NO_ID        1.38463       1.265106       1.224887        1.36124       1.320016       1.371901       1.395095       4.382039        5.91638 0.0002812032565 0.005237629441 0.004315816605 
1310         NO_ID       1.384712       1.359762       1.224808    1.346049354       1.444538       1.367812       1.453463       3.203505       9.066026  0.01004206312 0.0005714303381 0.0008804361072 
1311         NO_ID        1.38482       1.355922       1.182167        1.37415        1.44736       1.369348       1.463703       3.181555       9.060378   0.0100094478 0.0006602473674 0.000794732427 
1312         NO_ID       1.385076       1.359634       1.257744       1.324972        1.44583       1.367636       1.463817       3.203507       9.060602  0.01001731682 0.0005235664359 0.0009557227886 
1313         NO_ID    1.385261251       1.359762       1.224808       1.357766       1.444538       1.367812       1.453463       3.203505       9.066026  0.01004000532 0.0005942024899 0.0008329273914 
1314         NO_ID       1.385556       1.359778    1.137141423       1.322886       1.465642       1.367444       1.453431       3.203507       9.075318  0.01009142196 0.000465518014 0.001045678262 
1315         NO_ID       1.385738       1.357584       1.185846    1.367803096       1.449116       1.367876    1.432147419       3.597191       9.368506  0.01159181661 0.0007980723002 0.002430446167 
1316         NO_ID         1.3861       1.359762       1.207068       1.325836       1.462058        1.35962       1.481175       3.855667      10.060026  0.01362918801 0.0001685843536 0.001306909209 
1317         NO_ID        1.38706       1.359242       1.173418       1.321446       1.461678       1.324118       1.452949       3.209587       8.929546 0.005492444388 0.009445308021 0.007965932137 
1318         NO_ID    1.387160958       1.343366       1.141484       1.454046    1.470376769       1.395357       1.401637       6.654943       6.311187 0.0007238924841  0.03932387657  0.03738169024 
1319         NO_ID       1.387608      1.2374211    1.259316841       1.387504       1.390961       1.438745       1.302182       0.119126       4.445663 0.0005602391511 0.004861098686 0.003782081493 
1320         NO_ID       1.387608       1.274339       1.107752       1.392704       1.452241       1.423129        1.30228       5.753942       6.051295 0.001230882014 0.004558452675 0.003569064754 
1321         NO_ID       1.387613       1.275286       1.228584       1.403965       1.371352        1.44771       1.374178       6.691313       6.051289 0.001147534856 0.004659049339 0.003800133297 
1322         NO_ID         1.3877        1.35937       1.174634    1.323158988    1.454002977       1.365786       1.452951       3.203379       8.933626 0.009018445175 0.001623575992 0.0002398748472 
1323         NO_ID     1.38773568     1.27131224    1.107751639    1.403983579    1.437649054    1.423128815    1.302373714    5.380601291    6.051295216 0.001212230361  0.00450633374 0.003505346468 
1324         NO_ID     1.38773568    1.274339226    1.107751639    1.403983579    1.437649054     1.41474061    1.300699757    5.380601291    6.051295216 0.001212230361  0.00450633374 0.003505346468 
1325         NO_ID       1.387736       1.274339       1.107752       1.391673       1.437649       1.423129       1.302374       5.751382       6.051295 0.001230748329 0.004558394215 0.003562319663 
1326         NO_ID       1.387736       1.274339       1.107752       1.403712       1.437649       1.423129       1.302374       5.751382       6.051295 0.001230748329 0.004558394215 0.003562319663 
1327         NO_ID        1.38796       1.280483       1.108232       1.371216       1.429457       1.423225    1.303187775       5.751382       6.037215 0.001239503623 0.004553594254 0.003581968769 
1328         NO_ID       1.388018       1.235491       1.259292    1.312798113       1.396876       1.401661       1.305875       2.840826       2.236682 0.0003172274504 0.004941835746 0.003802762668 
1329         NO_ID       1.388051       1.370974       1.185738       1.403373    1.363149817        1.45519    1.332018821       1.948026       5.644555 0.001042540368 0.004773759853 0.003795278591 
1330         NO_ID       1.388051    1.380408039       1.185674       1.406701        1.36315        1.45519       1.348868        1.92345       6.693131 0.001441644627  0.00463016397 0.003686574194 
1331         NO_ID       1.388299       1.261067       1.159083       1.488582       1.351101       1.496858       1.387403       3.394101       2.117871 0.0002730990075 0.005361096387 0.004307980828 
1332         NO_ID        1.38853       1.235539       1.259292       1.311665       1.416332       1.401661       1.305927       3.258602       2.236682 0.0003199730718 0.005161249719 0.004067024928 
1333         NO_ID       1.388691       1.366816       1.186954       1.407181       1.362126       1.496858        1.33863       1.941818       5.648635 0.001042197805 0.004928815929 0.003902142846 
1334         NO_ID    1.391074567       1.274691    1.248663707         1.3876       1.388497       1.422105       1.302374       0.119382       6.018527 0.001180956311 0.004695780839 0.003640733956 
1335         NO_ID       1.391997        1.28863       1.229326       1.328985       1.350472    1.436105957       1.366952       6.578761       7.045409 0.001799201655 0.004433476216 0.003427897254 
1336         NO_ID       1.391997       1.288694       1.229066       1.328985       1.352776       1.421618       1.367976    6.369920185       7.045209 0.001785688042 0.004483843447 0.003406952304 
1337         NO_ID       1.391999       1.288662       1.154979       1.386324       1.324618       1.438004       1.476548       0.244967       1.702577 0.000340977084 0.005414505612 0.004313471943 
1338         NO_ID       1.392196        1.35925       1.186199       1.324854       1.442642    1.346134672       1.453079       3.651929        9.09657 0.006892567636 0.006316084061 0.004935881339 
1339         NO_ID       1.392196        1.35925       1.186199       1.324854       1.442642       1.367976    1.466094347       3.651929        9.09657 0.009805158847 0.001264380634 7.820578189e-05 
1340         NO_ID       1.392196       1.371026       1.186199       1.324854       1.442322       1.338664       1.455127       3.643737       9.096466 0.006211989543 0.007949895656 0.006647825906 
1341         NO_ID       1.392227         1.3572       1.189644       1.328957       1.443888       1.461713       1.350105        0.08635       7.064867 0.002001103725 0.004435969106 0.003330185554 
1342         NO_ID    1.392652529       1.288101       1.160623    1.478925558       1.346221       1.473948       1.401577       2.456177       2.157503 0.0002656922814 0.005476404024 0.004319949072 
1343         NO_ID        1.39282       1.359242       1.140586       1.324742       1.471185       1.368154       1.453463       3.203507       9.060602 0.009621007521 0.001402130543 3.031020449e-05 
1344         NO_ID       1.393131       1.370256       1.178576       1.358157       1.382738       1.491544        1.43252       1.167927       4.426379 0.0009601482358 0.004867452006  0.00386397719 
1345         NO_ID       1.393143       1.370912       1.171002    1.363658729        1.39912       1.458776    1.440612722       0.118042       4.950667  0.00137997967 0.004616014628 0.003452185441 
1346         NO_ID       1.393175         1.3576       1.172026       1.358654       1.396304       1.455576       1.439333       0.085274       4.756619 0.001284641232 0.004665859898 0.003488864749 
1347         NO_ID       1.393191    1.235980973    1.143985341       1.321725    1.385745592       1.455192        1.35236       1.954138       4.253835 0.0005311869924 0.004884035778 0.003848144441 
1348         NO_ID       1.393227    1.228751947       1.170842    1.350415911       1.396688       1.454936       1.351528       0.119386       6.009995 0.001132698658 0.004624251186 0.003572791092 
1349         NO_ID       1.393877       1.357209       1.227342        1.32734       1.368282       1.361918       1.452239       0.911323      10.457558  0.01584093416 0.0007030856817 0.002249396384 
1350         NO_ID        1.39388       1.257955       1.108238       1.326672       1.427409       1.422233       1.302478       5.406137       8.136415 0.002745202111 0.004024201749 0.003000662137 
1351         NO_ID       1.394181       1.357112        1.17963       1.357629       1.385938       1.485916       1.431252       0.512567       4.234379 0.0009090998605 0.004928955815 0.003782703247 
1352         NO_ID       1.394443       1.331168       1.169768       1.328957       1.469232       1.455272       1.353832       1.118547       4.377739 0.000683794737 0.004972735888 0.003884070107 
1353         NO_ID       1.394587       1.362784       1.175914       1.390509       1.362486       1.455574       1.341672       3.225978       5.323307 0.0009348649435 0.004945326627 0.004047413505 
1354         NO_ID    1.395323771        1.34295       1.130602       1.456074       1.317586       1.400221       1.387929       3.702936       6.324451 0.0007059131281  0.01103876779  0.01042285122 
1355         NO_ID    1.401112589       1.356944         1.1796       1.354557       1.379922       1.488344        1.43124       1.135159       4.232331 0.0009704867632 0.005230564166 0.003935924822 
1356         NO_ID       1.408628       1.369409       1.223406       1.378716       1.350355        1.35959       1.328363       0.248539      10.109182  0.00170146926 0.006347257711 0.005165316993 
1357         NO_ID       1.409571       1.360656       1.193402       1.327549       1.436752       1.470769       1.349128        3.27945       6.312227 0.001603192565 0.005311532977 0.004524355458 
1358         NO_ID       1.409597       1.288694       1.216685       1.327545        1.35278       1.422322        1.33316        6.38816       7.287705 0.002332105215 0.005023777493 0.004168536237 
1359         NO_ID    1.410316683       1.369873       1.218798       1.357596       1.350813       1.359622       1.428715       0.189403      10.417086  0.01465409546 0.001212994533 0.0003081354897 
1360         NO_ID       1.412669       1.360058        1.22499       1.355972       1.384391       1.361406       1.435657       0.911171      10.414138  0.01531462337 0.000699252533 0.0008696150729 
1361         NO_ID       1.412901        1.36825       1.226174       1.323204    1.369673185       1.361406       1.435851       0.911203      10.404758  0.01464600065 0.001291464191 0.000228383483 
1362         NO_ID       1.412965       1.346746       1.141421       1.454236       1.316076       1.421053       1.427977       6.350764       6.353851 0.0005572033551 0.007633190081 0.006741913847 
1363         NO_ID       1.412965       1.371553       1.258734       1.323164       1.386489        1.35523       1.431937       1.042395      10.417046  0.01419215762 0.001638522892 0.0001996701724 
1364         NO_ID       1.413029     1.37132158     1.22122718       1.323164       1.381625       1.361406       1.435855       0.911323      10.417046  0.01419896117 0.001612861159 0.0001930967448 
1365         NO_ID       1.415767    1.347797186       1.111378       1.460484       1.368057        1.36947       1.439135       3.807451       9.974182  0.01489321527 0.0009898202075 0.002604351012 
1366         NO_ID       1.417635       1.359712       1.130123       1.453796    1.332880538       1.396066    1.460392569        6.14245       6.239138 0.003433389308 0.003856027727 0.002345274649 
1367         NO_ID       1.418325       1.361329        1.11029         1.3367       1.379321       1.360662       1.420599       0.906203       10.43351  0.01544699874 0.0006618445707 0.0008568429448 
1368         NO_ID    1.418770129       1.361313       1.218798    1.312639901       1.381625       1.361406       1.435855       0.911323      10.417046  0.01534588697 0.0005602123339 0.0008621247149 
1369         NO_ID       1.418785        1.26321       1.224824       1.336253         1.4525       1.450878       1.345098       7.728305       7.141081 0.002394003773 0.005673651321 0.004654073889 
1370         NO_ID       1.418837        1.34296       1.228906       1.467338       1.317906       1.426333       1.387865          3.703       6.332643 0.001501126119 0.006162009273 0.005061934142 
1371         NO_ID       1.418965       1.361513    1.219149617    1.341452663       1.363705       1.360766       1.444047       0.911323      10.416598  0.01532642372 0.0007252023886 0.0007186376745 
1372         NO_ID       1.419029       1.369939       1.140844       1.336172       1.379001       1.359742       1.420495       3.012971      10.411938  0.01464816509 0.001314184146 0.0001503878795 
1373         NO_ID       1.419961         1.3614    1.150120394       1.499964       1.483847       1.396094       1.499048       6.142294        5.86761 0.002745389649 0.004462845966 0.002990435642 
1374         NO_ID       1.424972       1.356962       1.120781       1.486637       1.451819       1.356872       1.432265       0.083949      10.727306  0.01759411894 3.93131926e-05 0.001592204344 
1375         NO_ID    1.427352987       1.359344       1.171083        1.48678       1.483721       1.396082       1.497972       4.291572       5.603458 0.002135666333 0.004833837662 0.003414467783 
1376         NO_ID       1.427361       1.361318       1.149215       1.499966     1.39083424        1.38995        1.49996        6.14255       6.351834 0.003111892967 0.004231543789 0.002873943617 
1377         NO_ID       1.427371       1.359344       1.171083        1.48678    1.480796129       1.396082    1.491698504       4.291572       5.603458 0.002135666333 0.004833837662 0.003414467783 
1378         NO_ID       1.437784       1.244589        1.22892        1.38776       1.389937       1.439133    1.418320878       1.605786       4.227299 0.000540496791 0.008450156426 0.007285881735 
1379         NO_ID       1.439317       1.362025       1.219166        1.32222        1.36853       1.357278       1.443871       0.909531       9.998612  0.01341092245 0.001890104331 0.0003038883095 
1380         NO_ID       1.441852       1.363346    1.285861985       1.491399       1.430215       1.357064       1.420695       2.609478      10.561594  0.01569691633 0.001236466114 0.0003318458852 
1381         NO_ID    1.442348059    1.360657674    1.114064545    1.491373162    1.452107025    1.356880239    1.431049155    3.320979167    10.56364213   0.0165768219 0.0007079713838 0.0008814807379 
1382         NO_ID    1.442348059    1.360657674    1.121170975    1.491373162    1.452107025    1.356880239    1.431049155    2.609477884    10.56364213  0.01657485718 0.0007083346693 0.000911829458 
1383         NO_ID       1.442364    1.358369538       1.127963       1.489677       1.452111       1.356876       1.431305       2.675673    8.877248357 0.007947967137 0.004202604136 0.002693574205 
1384         NO_ID       1.442423       1.282132       1.160685       1.362724       1.332164       1.422204       1.480282       1.888535       1.733513 0.0006883365576  0.02328014919  0.02166166034 
1385         NO_ID       1.442476       1.371606       1.127867       1.490349       1.437515        1.35688       1.431143       3.592796       10.72833  0.01648832166 0.001123914435 0.0003647025564 
1386         NO_ID       1.442492       1.363734       1.102109       1.492909       1.445831        1.35656       1.420617       2.609542    6.624234463 0.002475198897 0.006365062874 0.004952727318 
1387         NO_ID       1.442596       1.371922       1.127867       1.458605       1.430601       1.356888       1.431243        2.60951      10.552214  0.01536263372 0.001501155059 6.440280517e-06 
1388         NO_ID       1.443372       1.362962       1.124795       1.486072       1.452107       1.357008       1.431049       6.803782       10.52289   0.0165263259 0.0009308386569 0.0006995328653 
1389         NO_ID       1.443652       1.371606       1.124763       1.486637       1.450827       1.355944       1.432576       2.612058      10.405918  0.01448578034 0.001907976305 0.0003817708668 
1390         NO_ID       1.443684       1.371606       1.128219    1.473866405       1.452107       1.355216       1.430709       2.609486    10.31888938  0.01398130776   0.0020880093 0.0005814041907 
1391         NO_ID       1.443684       1.371606       1.128219       1.486637       1.452107    1.344113285       1.430709       2.609486      10.746506  0.01415802718 0.004713377217 0.003063270895 
1392         NO_ID       1.443691       1.290071       1.259295       1.486764       1.346635       1.486294       1.423595       2.609489       3.131436 0.0004821941478 0.008668296812 0.007403881043 
1393         NO_ID       1.443748       1.361366    1.257809652       1.486637       1.447243       1.361392       1.435854       2.478414      10.471454  0.01596358222 0.0009568532358 0.0006553129567 
1394         NO_ID       1.445428       1.363466        1.16969        1.32295       1.344722       1.332636       1.465047       3.203379       8.933538 0.006947727329 0.007811423351 0.006317728884 
1395         NO_ID       1.450083    1.370335087       1.141498       1.322949       1.443632       1.461641       1.322396       3.203514       0.671995 0.0004929724007 0.009308814996 0.008084065425 
1396         NO_ID       1.450085       1.361392       1.157771     1.34690837       1.483339       1.400162       1.495144        5.79317       5.603546 0.002270148092 0.004891023803 0.003347397886 
1397         NO_ID    1.454290521       1.207326       1.239785       1.330273       1.410147       1.306484       1.404179       6.588597      11.939093 0.005745583493 0.006222076643 0.001904389823 
1398         NO_ID       1.322452    1.205438195       1.239541       1.403642       1.470378       1.357716       1.453507       3.200279      10.375798 0.001793767881  0.01012743074 0.008882450086 
1399         NO_ID       1.326659        1.35728        1.16148       1.342269       1.396616       1.461261       1.347272        0.18607       6.311003            100            100            100 
1400         NO_ID        1.32669       1.357202       1.189552       1.328958       1.483824       1.367892       1.479863       0.086351       9.062498            100            100            100 
1401         NO_ID        1.32722       1.356978       1.187948        1.32295        1.43637       1.363716       1.453449       3.203699       9.063714            100            100            100 
1402         NO_ID       1.354932       1.359442       1.206954       1.324998        1.44941       1.365764       1.453463       3.203379       9.060586            100            100            100 
1403         NO_ID       1.355575       1.276048       1.150765       1.358724       1.324036        1.42134       1.480922       3.710231       1.725549 9.559911212e-05 0.004522664882 0.003735489707 
1404         NO_ID       1.355895       1.230824       1.134831       1.325901       1.330896       1.443324       1.427662       3.704791       1.763573 0.0002546324705 0.005802970503 0.004770115822 
1405         NO_ID       1.355895       1.277392       1.132653       1.359812       1.336292       1.420156        1.48009       3.854615       0.034457 0.0001590390778 0.006584923647 0.005392604769 
1406         NO_ID       1.355956        1.37973       1.134698       1.359814       1.449682         1.3673       1.453471       3.203507       9.013492            100            100            100 
1407         NO_ID       1.356043       1.287937       1.159279       1.488668       1.436831       1.474328       1.404107       3.334577       1.791447 0.000284239528 0.006594417089 0.005441275349 
1408         NO_ID       1.357287       1.281968       1.132669       1.358653       1.330884        1.43663        1.49837       3.920211       1.713285 5.025880614e-05 0.005493242514 0.004438350322 
1409         NO_ID       1.357323       1.287957       1.159455       1.488652       1.347517       1.476268       1.445099       3.335505       1.935448 0.0002739163201 0.006576104579 0.005379340681 
1410         NO_ID       1.357356    1.329613137     1.25021802       1.491373       1.449923       1.356668       1.444036       2.657243      10.728322 0.0009036530567 0.005496505819 0.004897941776 
1411         NO_ID       1.357491       1.216368       1.149629       1.327465       1.448908       1.422298       1.476932       3.858863       1.671405 0.0002590492519 0.005957039028 0.004836155743 
1412         NO_ID       1.357494       1.371604       1.116603       1.491373       1.398859       1.354832       1.431045       3.595612      10.587018            100            100            100 
1413         NO_ID       1.357495       1.282024       1.132829    1.344003502        1.33114    1.438233668       1.476804       3.855703   0.5690827034 0.000289281425 0.006601791366 0.005413978877 
1414         NO_ID       1.357495       1.282024       1.132829    1.344003502        1.33114    1.438233668       1.476804    3.927869371       1.673301 5.173361975e-05 0.005644404755 0.004537761901 
1415         NO_ID       1.357495       1.282024       1.132829       1.344004        1.33114       1.436284       1.476804       3.900448       1.673301 5.116208997e-05 0.005643884881 0.004539275464 
1416         NO_ID       1.357495       1.282024       1.132829       1.358604        1.33114        1.43849       1.476804       3.069271       1.673301 3.919550311e-05 0.005667984904  0.00454817262 
1417         NO_ID       1.357495       1.282024       1.132829    1.365379205        1.33114    1.438233668       1.476804       3.855703       1.673301 4.824742441e-05 0.005634959333 0.004559081579 
1418         NO_ID       1.357524       1.365986       1.249564       1.344014        1.46129       1.367572       1.479863       3.855695       9.062498            100            100            100 
1419         NO_ID       1.357528       1.274851    1.115975792        1.40398       1.437637       1.436541       1.300838       5.427705       4.558288 0.0006200382903 0.006067010127 0.004946888691 
1420         NO_ID       1.357943       1.277328       1.132781         1.3577       1.330724       1.421084       1.478038       1.892791       0.673877 0.0001646007579 0.006435275095 0.005234273087 
1421         NO_ID       1.361112        1.35925       1.239319       1.326662        1.44661        1.36898       1.453463       3.210673    6.401905214 0.002257534912 0.005495244759 0.004317340636 
1422         NO_ID       1.361527       1.277414       1.179931       1.325396       1.349386       1.439516       1.453428       0.245063       0.655595 0.000199124265 0.006437114488 0.005263168954 
1423         NO_ID    1.365337706        1.36271        1.17961       1.485676       1.314482       1.398233       1.398965       6.589407       6.328419  0.00252060179 0.004910396939 0.003723582173 
1424         NO_ID    1.366066514        1.34287        1.13041       1.456074       1.308222       1.399549       1.410457        3.70316       6.324451 0.002707341865 0.004196731021 0.003006871305 
1425         NO_ID       1.368224       1.342866       1.206372       1.456062    1.304614954       1.394061       1.414549       8.248452       7.946491 0.002913919174  0.03193991186  0.02948180347 
1426         NO_ID    1.369151654       1.343398       1.134876        1.45395       1.314028    1.373757317       1.401653       8.248644    6.961783428 0.004201578648  0.00243790121 0.001066479191 
1427         NO_ID       1.370667       1.278739       1.159087        1.48662       1.353805       1.471609       1.427689       3.395909       2.110443 0.0001441094531 0.004995512215 0.003971574153 
1428         NO_ID       1.371492       1.362806       1.160107       1.380422       1.449418         1.3641       1.461575       3.455213       9.157302  0.01074947734 0.002121590099 0.003852031548 
1429         NO_ID       1.371635       1.317409        1.19017       1.442621       1.475584       1.467164       1.355095       0.743898       5.289123 0.000785662209  0.00485264708 0.003878962093 
1430         NO_ID       1.371717       1.371166       1.173998       1.486076    1.481938497       1.404249       1.430357    7.356155978       6.324501 0.002711233972 0.004381257064 0.003369624027 
1431         NO_ID       1.371718       1.305479       1.207023    1.308517506    1.349055535        1.46971    1.448527972       6.589405      11.554066 0.002773231106 0.004231790155  0.00348901129 
1432         NO_ID       1.371718       1.305479       1.207023    1.308517506    1.349055535        1.46971       1.463077       6.589405    11.26481119 0.002562172513 0.004303739465 0.003693126687 
1433         NO_ID       1.371718       1.310599       1.207019    1.411279237       1.348652        1.46971       1.463117       6.589405       9.456914 0.001201264889 0.004833476464 0.004065796074 
1434         NO_ID       1.371732        1.37077        1.24952       1.324822       1.477738        1.36786       1.463223       0.092493      11.554146 0.002319204591  0.03044559144  0.02880554431 
1435         NO_ID       1.371748       1.361314       1.159452       1.344412       1.430866       1.360892       1.434795       1.605363        9.80273  0.01259494481 6.458825566e-06 0.001442009896 
1436         NO_ID       1.371835       1.289449       1.186063       1.492748       1.347021       1.495036       1.415647       2.020693        2.45974 0.0001576923082 0.004854292303 0.003891164803 
1437         NO_ID       1.371938    1.254917743       1.294655    1.351943953    1.423556594       1.406988       1.454264      10.002161       9.802863 0.002730331096 0.004338704646 0.003625192196 
1438         NO_ID       1.371941       1.371926       1.174014       1.458428    1.495498716       1.357145       1.430357       6.730087       6.325141 0.002210242583 0.005921447493 0.004766069187 
1439         NO_ID        1.37202       1.358326       1.217014       1.322884        1.43061       1.360948       1.420725       1.300211      10.425314  0.01614131741 0.003909996356 0.005731996276 
1440         NO_ID       1.372068       1.359298    1.143285665    1.317084144       1.428818       1.360916       1.420597    2.095732831       9.810914  0.01263695696 1.989412373e-05  0.00142922102 
