%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
7820         NO_ID       2.284484       1.238737       1.554523       2.291675        1.85885       1.600645       1.709752       2.119371       2.130103       1.804309       1.835761 0.005137676712 0.001085388533 0.0008645902108 
7821         NO_ID       2.284484       1.253548     1.71460881       2.003924       1.868159    1.727185514       1.885664       2.127769       2.131113       1.640471       1.581745 0.005610663292 0.005681144856 0.002354982566 
7822         NO_ID       2.284486       1.384609       1.786022       2.266197    1.844454151       1.607985       1.692404       2.131867       2.000055       1.810199       1.843889  0.00676023213 0.002203465566 5.357395162e-06 
7823         NO_ID       2.284486       1.387489       1.761446       2.102357       1.865493       1.607985        1.69234       2.127771       2.000047       1.416983       1.835697 0.007543080645 0.001345714262 0.0007847482904 
7824         NO_ID       2.284492       1.221827       1.974352    1.793649318       1.875063       1.600667       1.703158       2.000649       1.978038       1.677328       1.865664 0.004198368021 0.0003042244688 0.002245415108 
7825         NO_ID       2.284495       1.242022       1.485103       1.767895       1.832258       1.870914        1.88908       1.869528       1.995415       1.771671       1.374131 0.003725251654 0.003770162744 4.574548948e-05 
7826         NO_ID       2.284748       1.259731       1.980502       2.135003       1.855925    1.623942571       1.758232       2.128011       2.022967       1.676821       1.963971 0.004585091504 0.002607239592 1.175534306e-05 
7827         NO_ID       2.285218       1.223643       1.732591       2.104353       1.711965       1.600669       1.685172       2.127559       2.049207       2.432013       1.835721  0.01266013762 0.002331093781 0.0003743459146 
7828         NO_ID       2.285248       1.258538       1.737027       1.741834       1.822837       1.608128       1.905935       1.925181       2.078583       1.677327        1.50029 0.004193656777 0.0003565306212 0.003148916261 
7829         NO_ID       2.285256       1.241986       1.481315        1.74894       1.807353       1.607896       1.849016       1.919961       2.000043       1.673227       1.373418 0.003958826673 0.000756730577 0.004653874176 
7830         NO_ID       2.285507       1.250461       1.512747       1.758689       1.824202       1.871282         1.8844       1.866898       1.987879       1.678175       0.108779 0.003890265642  0.00274337392 0.0004336143425 
7831         NO_ID        2.28551       1.286287       1.441862       1.742172       1.920141       1.609008       1.884916    2.141675532       1.935113       1.543191       0.980939  0.00493551486 2.205156219e-05 0.002185338129 
7832         NO_ID       2.285827    1.376775395       1.484591       1.766432       1.838702       1.864158       1.873725       1.869562       1.995439       1.890295       0.838209 0.004780637571 0.002645053132 0.0002620905736 
7833         NO_ID       2.286283       1.264426       1.562243    1.802727641        1.83085       1.870238       1.832739         1.8686       1.917719       1.157655       1.898491 0.004825446486 0.003044915634 0.001611209211 
7834         NO_ID       2.286284       1.263779         1.8658       2.265561       1.839061       1.600785       1.689272       2.130867       1.991429       1.648663       1.898417  0.00504718051 0.001467630923 0.0004242864159 
7835         NO_ID       2.286284       1.264426       1.562248        2.08188       1.839055       1.600796       1.832738       2.130815    1.947792681       1.781527        1.89699 0.004651254188 0.002029442518 0.0001966476708 
7836         NO_ID    2.286461302       1.390016    1.504261064       2.144317       1.842295       1.600704       1.895208       2.126815       2.118445    1.836478871       1.853251 0.007073482968 0.002083020292 1.848850039e-05 
7837         NO_ID         2.2865       1.369817       1.755276       2.244053       1.741674       1.600645        1.68528       2.127557       2.130727       1.289472       2.165838  0.00525533256 0.0006729580336 0.001336186427 
7838         NO_ID       2.286534       1.235753       1.432462        1.74204       1.773517       1.666332       1.832692       2.083743       2.000809       1.781527       0.651835 0.004305945552 0.002653948035 0.000630154667 
7839         NO_ID       2.286756       1.368865         1.8331       2.243675        1.74065       1.600797       1.701664       2.119093       2.130727       1.256704       1.897145 0.005276277044 0.0002520450489 0.001779308464 
7840         NO_ID       2.286756       1.368865         1.8331       2.243675        1.74065       1.600797       1.701664       2.134843       2.130727       1.256704       1.897145 0.005276277044 0.0004904245764  0.00150592862 
7841         NO_ID       2.286756    2.573135026       1.816716       2.244211       1.721075       1.602333       1.612704       2.127791       2.131063       3.304709       0.849473            100            100            100 
7842         NO_ID       2.287046       1.237806        1.96417       1.725393       1.838955       1.608848       1.832756       2.067263       1.992481       1.256727       0.630859 0.004211716363 0.0009420263731 0.003333798746 
7843         NO_ID       2.287468       1.302691       1.836038       2.281075       1.709713       1.667869       1.618992       2.119871       2.122795       1.157125       1.675257 0.006632392938 0.001611019075 0.002012057615 
7844         NO_ID       2.287532       1.384865       1.841666    1.868463419       1.751165       1.797077       1.685144       1.952571    2.092206367       1.577493       2.018497 0.007921893049 0.008005582067 0.003993724221 
7845         NO_ID       2.287555       1.265806       1.513987       1.758695       1.823038       1.829844       1.889408       1.858472       1.974559       1.575319       0.849603 0.005492184203 0.008192899139 0.004204157114 
7846         NO_ID       2.287556       1.242158       1.489416    1.822745006       1.839231       1.600768       1.889938       2.116479       1.950695       1.781527       1.896974 0.005211268031 0.002027026009 5.592592404e-05 
7847         NO_ID    2.288115049       1.390016       1.497631       2.144317       1.842295       1.600704       1.895208       2.126815       2.118445       1.611031       1.853251 0.007088191786 0.001430126696 0.0005505713959 
7848         NO_ID        2.28824       1.260194       1.598729       1.750346       1.823477       1.600824       1.812184       2.058117       2.061547       1.575183       1.521226 0.004018063307 0.0001241655172 0.002124276214 
7849         NO_ID       2.288326       1.221803       1.750318    2.294641917       1.766749       1.600653       1.643764       2.127623       2.048815       1.640469       2.027841  0.01231854803 0.001166946264 0.000607523892 
7850         NO_ID       2.288364       1.348681    1.591436395       2.150807     1.70464274       1.606385       1.627228       2.119583       2.118199       1.680405       1.062593 0.005130653156 5.129669647e-05 0.002289865534 
7851         NO_ID       2.288461       1.400099       1.467564       2.104381       1.841595       1.608849       1.980581       1.976238       2.032806        1.11995       6.030464 0.007654188561 0.004723085856 0.002487024044 
7852         NO_ID       2.288544       1.259682       1.729795     1.82122821       1.823477    1.621152305       1.889464       1.927045       2.061675       1.648655        1.43969 0.005334575022 0.0004936014808 0.003255225242 
7853         NO_ID       2.288544       1.261218       1.729675       1.725322       1.823477       1.600688       1.881272       1.923973       2.066283       2.041871        1.43969  0.00420751274 0.0002842995429 0.003087171511 
7854         NO_ID       2.288556    1.295796358       1.828002       2.265559       1.758139       1.608849    1.643712809       1.996607       2.122551    1.387367312       2.000833 0.005501230147 0.002828727182 0.0006418021601 
7855         NO_ID       2.288556       1.365155       1.828002       2.265559       1.758139       1.608849       1.635492       1.996607       2.122551    1.387367312    2.121331377 0.005108604547  0.00373062865 0.0006304438505 
7856         NO_ID       2.288579       1.243101       1.497515       1.774448       1.848576       1.870914        1.87984       1.854428       1.999911       1.804439       0.844459  0.00386333264 0.003309649077 4.973746844e-05 
7857         NO_ID       2.288582        1.26033       1.562246       2.081848       1.856239       1.600732       1.836322       2.130767       1.916967       1.781527       1.962526 0.004713263826 0.002122034568 0.0003517337623 
7858         NO_ID       2.288582       1.373347       1.833132       2.137715       1.713891       1.608765         1.6177       2.131871       1.934375    1.611637824       1.843897 0.005047072831 0.001366556388 0.0008216296046 
7859         NO_ID       2.288604       1.291954       1.698949         1.7524       1.866223       1.608128        1.91468       2.119375       2.055851       2.092055       0.976302 0.004694521135 0.001614844678 0.0004529095767 
7860         NO_ID       2.288712       1.385377       1.828998       2.268251       1.709133       1.630305    1.644673174       2.130499       1.996579       1.575231    2.234962248 0.005274616138 0.003197318978 0.0005123694323 
7861         NO_ID       2.288934       1.240233       1.783298         1.7191       1.855355       1.607333    1.672081212       2.130862       2.123179       1.826658       1.155291 0.004010001228 0.0002423147869 0.002491349163 
7862         NO_ID    2.289054677       1.369263       1.796198       1.793306       1.709179       1.600705       1.653944       2.131734       2.129511        1.67081       2.009569 0.005388969231 0.0009214869008 0.001046809643 
7863         NO_ID       2.289572       1.219747       1.959074       2.273783       1.804443       1.668241       1.643569       2.000703       2.122455       1.391719       2.000833 0.008911942021 0.001305922407 0.003373963871 
7864         NO_ID       2.289604       1.259688       1.734721       2.011612       1.848125       1.600732       1.877119       2.123689       1.930601    1.708896678       1.869633 0.004922168291 0.001908157372 4.991748832e-05 
7865         NO_ID       2.289606       1.236142       1.959106        1.75842       1.840191       1.665712       1.874676       2.037527       1.999785       0.629999       0.636907 0.004587914554 8.542854984e-05  0.00358189097 
7866         NO_ID       2.290212       1.241772       1.554307       2.020505       1.820743        1.60064       1.919872       2.126629       1.891753       1.578144       1.374147 0.004598850634 0.0009069749561 0.000918472023 
7867         NO_ID       2.290325        1.25365       1.844476    2.222554134       1.733939       1.607825       1.784907       2.118429       2.057767       1.666199       1.959289 0.007934747941 0.001998478977 0.0002187078519 
7868         NO_ID       2.290372       1.381152       1.500197       2.032957       1.712251       1.602496       1.721373       2.131861       1.997629       0.565134       1.279221 0.005428506221 0.0009480773127  0.00324988879 
7869         NO_ID       2.290534       1.271713       1.808146       1.819605       1.868635       1.608081        1.69016       2.131762       1.998295       1.808418       1.896513 0.003984752993 0.001468268881 0.0006521915833 
7870         NO_ID       2.290854       1.266337    1.947619473       1.889955       1.895675    1.852084599       1.721656        2.12904       1.997351        1.80815       1.869761  0.03668529204 0.009253102381 0.006665386837 
7871         NO_ID       2.290884    1.285473475       1.549987       1.992207       1.870455       1.600584       1.916464       2.126725       2.067367       1.641751       1.369291 0.005812831072 0.0009375303755 0.0009748554907 
7872         NO_ID       2.290884       1.369111       1.951404       2.138154       1.854073       1.609021       1.785528       2.122217       1.985711        2.69437       1.893569 0.006876334422 0.004244372113 0.002009238869 
7873         NO_ID       2.291363       1.241534       1.926418       1.782668        1.83135       1.862864       1.905928       1.863556       1.985335       1.681551       0.821187 0.003546471809 0.001012581789 0.001869504631 
7874         NO_ID       2.291372       1.258793       1.783286       2.263464       1.821711       1.657029       1.717428       2.131723       2.053435       1.646341       2.008707 0.005312054147 0.003537664464 0.0005361196412 
7875         NO_ID       2.291394       1.258541       1.496337       1.971337       1.924263       1.610192       1.900962       2.127749        2.04919       1.826575       1.370059 0.005835248355 0.001726190989 0.0003597048014 
7876         NO_ID       2.291396    1.339176245       1.500323    1.992377357       1.870471       1.600584       1.916464       2.126725       2.054025   0.9273510903       1.369291   0.0321492835 0.0004562585709 0.002454569239 
7877         NO_ID       2.291396    1.339176245       1.500323    1.992377357       1.870471    1.605723712       1.916464       2.126725       2.054025       1.641751       1.369291  0.03201509694 0.001306089952 0.0008975545407 
7878         NO_ID       2.291398       1.235118       1.953642    1.734794674       1.840783       1.609552       1.836532       2.086719    2.013527307       1.611799       0.636899 0.004119193465 0.0001658435401 0.002498148535 
7879         NO_ID       2.291398       1.235118       1.953642    1.734794674       1.840783       1.609552       1.836532    2.109338437       1.991713    1.760405584       0.636899 0.004108050926 7.48085803e-05 0.002140055887 
7880         NO_ID       2.291398       1.286049       1.808138       1.774792       1.914119    1.632141844       1.705856        2.13082       2.056663       1.624461       1.898689 0.004603794064 0.002129675034 0.0006058312913 
7881         NO_ID       2.291523       1.250344       1.497587    1.778737007       1.831586       1.872338       1.900962       1.865464       1.999209       1.650439       0.836331 0.003522017387 0.002595129121 0.0008298153361 
7882         NO_ID       2.291651        1.26899       1.499267       1.774476       1.855682        1.86285        1.88396       1.891999       1.999793       1.547055       0.849897 0.003935171937 0.003422054356 0.0001246940217 
7883         NO_ID       2.291651       1.279022       1.702115       1.782924       1.833978        1.86413       1.900946        1.86956       1.995523       1.826567       0.844459 0.004432635414 0.001605711346 0.002132335724 
7884         NO_ID       2.291651       1.286109       1.497603       1.774796       1.848132       1.872322       1.889312       1.857496        1.99855       1.808535       0.849899 0.004005913448  0.00296203473 0.0002383900254 
7885         NO_ID       2.291651       1.365154       1.524918        1.77455       1.802114       1.928386       1.903987       1.862406       1.991383       1.227287       0.952299 0.006404576315 0.004372335417 0.001473994245 
7886         NO_ID       2.291661       1.251774       1.534691       1.774732       1.833602        1.86285       1.895232       1.869528       1.988055       1.648647       0.819947 0.003510400751 0.002383455782   0.0011726663 
7887         NO_ID       2.291876    1.288635554       1.589379       2.020553       1.891257       1.600732        1.88396       2.127545       2.065577       1.690783       1.505259 0.005942232637 0.001238081858 0.0007657158439 
7888         NO_ID       2.291904       1.249568    1.465156999       1.983421       1.790715       1.602866       1.704993       2.117579       1.912285       1.613538       1.295429 0.004713204824 0.0003208135376 0.001933568947 
7889         NO_ID       2.291904       1.249568       1.509637       2.032573       1.781819       1.601858       1.718305       2.116649       1.997263        1.61423       1.279937 0.005005652998 0.0004247857359 0.001685859524 
7890         NO_ID       2.291904       1.266702       1.623811       1.717332       1.709551       1.609512        1.83652       2.116789       1.928661       1.584407       0.832491 0.004512099969 0.0001360184435 0.002426597875 
7891         NO_ID        2.29191       1.236104       1.702819        2.00418       1.867915       1.600688       1.893748       2.118863       1.976357       0.628759       0.631755 0.005123055867 0.002156740156 0.004109703049 
7892         NO_ID        2.29191       1.268908       1.704283       2.104532       1.839195       1.608112        1.89388       2.119055       1.991845       1.613027       0.590977 0.004871312484 0.0002599089076 0.001933314436 
7893         NO_ID       2.291932        1.24379       1.546003       1.725402       1.790807       1.602344       1.840536       2.127701       1.905931       1.828114       1.108965 0.003961260209 0.0007205106434 0.001434164833 
7894         NO_ID       2.292386       1.389473        1.90711       2.243785       1.727109    1.603084592       1.727556       2.127771       2.099669       1.578013       1.835703 0.005391660962 0.001612952283 0.0006740133034 
7895         NO_ID       2.292674       1.242017       1.808106       1.773628       1.923723    1.630471318       1.698609       2.130884       2.066215       1.612045       1.899201 0.004668855339 0.001577974114 0.0009588026836 
7896         NO_ID       2.292674       1.245344       1.569351       1.774538       1.831075       1.607978       1.824984       2.130649       1.986827    2.556601965       1.112043 0.004024020462 0.002630740952 0.000611038949 
7897         NO_ID       2.292676       1.352866       1.521387       1.981396       1.869685       1.600584       1.947388       2.127881       1.919145       1.808791       1.624753   0.1423923538 0.001839453324 0.0001178905118 
7898         NO_ID       2.292679       1.241646       1.501443       1.784332       1.736834       1.873346       1.888992       1.862616       1.967538       1.641751       1.374187 0.005796339366 0.003140377423 0.0003249195808 
7899         NO_ID       2.292932        1.32176       1.717671       1.987533       1.867519        1.60008       1.916768       2.127037       2.061313       1.677207       1.845187 0.007139998149 0.001844724536 5.36937674e-05 
7900         NO_ID        2.29294       1.266348       1.568875       1.711594       1.790075       1.611112       1.836504       2.127757       1.923115       2.481822       1.160325 0.004213796258 0.002378491734 0.0001112706564 
7901         NO_ID       2.293188       1.253537       1.583611       2.242907       1.862527       1.608853        1.72562       2.141541       2.131127       2.072325       1.897137            100            100            100 
7902         NO_ID       2.293444       1.320224       1.507843       1.992889       1.870719       1.600584    1.961655919       2.126725       2.065593       1.674519       1.835691 0.007210693158  0.00192080055 2.590398805e-05 
7903         NO_ID       2.293676       1.253537       1.841026       2.020859       1.919101       1.600725       1.692952       1.951783       2.129319       1.576213       2.024641 0.005084108464 0.001878794098 0.001726115693 
7904         NO_ID       2.293676       1.385761       1.943526       2.258905       1.735549       1.608849       1.725108       2.127611       2.065591       1.810189       1.835697 0.005398244045 0.002202060769 0.0001056450216 
7905         NO_ID       2.293696       1.269409       1.858446       2.265301       1.870445       1.600689        1.73612       2.126759       2.127241       1.804295       0.632305 0.004767804376 6.051165248e-05 0.002152017898 
7906         NO_ID       2.293702       1.264302       1.953234       1.752276       1.709119       1.665712       1.886196       2.045715       1.999407       1.678359       0.653035 0.004997209716 0.002472900999 0.0008740671194 
7907         NO_ID       2.293926       1.222827        1.96963       1.716732       1.789928       1.666913       1.708592       2.130892       2.053163       1.625241       1.037473 0.003545079919 0.001883337135 0.001436414047 
7908         NO_ID       2.293964       1.249452       1.600683       1.738202       1.795719       1.600576       1.834544       2.127757       1.922179       3.742878       1.369305 0.004821644835 0.007036166547 0.005306476774 
7909         NO_ID       2.293964       1.333422       1.964139       1.716808       1.851493       1.602394       1.938452       2.131871       1.987587       1.672383       0.946841 0.004986637999 0.0004429621829 0.001718043767 
7910         NO_ID       2.293964    1.806663528       1.568443       1.716698       1.790051       1.600552       1.832152       2.127757       1.921291       2.432154       1.111173  0.01142004873 0.002947344501 0.0008700441025 
7911         NO_ID       2.005141       1.704934       1.747143       2.270285        1.91705       1.894776       1.965227       1.878719       2.065386       1.433325       1.880266  0.01726946406 0.003578341299 0.0004161932944 
7912         NO_ID       2.006933       1.719294       1.796327       2.276177       1.848124       1.928408       1.942635       1.878207       1.934378       1.401069       1.967306   0.0176273783 0.002925215719 4.943072402e-05 
7913         NO_ID       2.037932       1.373576       1.529361       1.987645       1.852541       1.600704       1.895512       2.153407       2.130985       1.578263       1.344707  0.03574843705 0.002423524946 0.005014598839 
7914         NO_ID       2.052006       1.384615       1.442054       1.742172       1.920109       1.600816        1.88492       2.141676       1.925385       1.545863       2.025419 0.007740522817 0.001330534503  0.00375598054 
7915         NO_ID       2.052012       1.384609       1.841666       2.283003       1.751165       1.764309       1.690712    1.956799003    2.147644139       1.578629    2.451916357 0.008865082252  0.00595205597 0.001582883511 
7916         NO_ID       2.052012       1.384609       1.843362       2.266199       1.751341       1.764305       1.690744       2.087871       2.171157       1.578629       2.024625 0.008865082252 0.003893428354 0.000363461954 
7917         NO_ID       2.056108       1.384609       1.860866       2.241712       1.752189       1.764309       1.690712       1.960127       2.125495       1.574405       1.893569   0.0088654391 0.003907893042 0.0002710377686 
7918         NO_ID        2.06714    2.313851902       1.484989       2.079946       1.870435       1.636528       1.918432       2.126681       2.127529       2.033687       1.623629            100            100            100 
7919         NO_ID       2.069538       1.708842    1.665600823       1.752267       1.968791        1.63665    1.795771282       1.803086       1.926274    6.168775289       5.523019  0.02038266098  0.01775046034  0.01565587138 
7920         NO_ID       2.069538       1.708842    1.704803498       1.752267       1.968791        1.63665    1.799514106       1.803086       1.926274        1.54814       5.523019  0.01370687198 0.001198663756 0.0005959364056 
7921         NO_ID       2.069538    1.752025996      1.6257009       1.752267       1.968791        1.63665    1.795771282       1.803086       1.926274        1.54814       5.523019  0.01468216883 0.002454146738 0.0005042442111 
7922         NO_ID       2.070434       1.708842       1.447489       1.751275       1.968739       1.674538       1.803963    1.802237926       1.926194       1.584492       6.088267   0.0137619968 0.005684280948 0.002566772851 
7923         NO_ID       2.082732       1.249441       1.841634     1.76648898       1.767549       1.764053       1.682008       1.956799       2.130999       1.776261       2.024641 0.005948134287 0.003417577907 0.001324054742 
7924         NO_ID    2.084380187       1.258785        1.78303       2.243659       1.821711       1.600709        1.72562       2.129675       2.052923       1.777413       2.000515  0.00587747291 0.001741227264 0.003813659323 
7925         NO_ID    2.175665642       1.243095       1.948454       2.104354       1.855493       1.607997        1.63308       2.132039       2.000679        3.25122       1.327793 0.004872261113 0.0001147724925  0.00228384418 
7926         NO_ID       2.183884       1.264291         1.9919       2.268194       1.868053       1.600829       1.783792       2.127503       1.995567       1.580258       1.848449 0.005394078188 0.0002074977188 0.002142543058 
7927         NO_ID       2.185156       1.277761       1.481321       1.749112       1.785867       1.602552       1.856424       2.132143        2.00003       2.465018       1.021859 0.005195254652 0.0006565193254 0.001320472967 
7928         NO_ID       2.186956       1.241994       1.481321       1.748954    1.725414117       1.607992       1.849016       2.132141       2.000046        2.43225       1.148133 0.005180418612 0.0008608292918 0.001117077403 
7929         NO_ID       2.186956       1.264279        1.95414       2.138826       1.839213       1.600877        1.78348       2.168461       2.000047       2.432246       1.836209 0.005294325227 0.001266356092 0.0004002423814 
7930         NO_ID       2.186956       1.264599       1.958236       2.104354    1.841940833       1.607997        1.78348    2.154137246       2.000047    2.011195266       1.836161 0.005221229784 0.0006948354991 0.001251773657 
7931         NO_ID       2.186956       1.264599       1.958236       2.104354       1.842937    1.640817767        1.78348       2.127503       2.000047       2.432226    2.030320491 0.005348248206 0.002871942962 0.0003371252526 
7932         NO_ID       2.186956       1.264599    1.999912088    2.138410279       1.842937       1.607997        1.78348    2.122217205       2.000047       2.432226       1.836161 0.005293523966 0.001469669383 0.0005083825991 
7933         NO_ID       2.186959       1.258406       1.484883     1.91575553       1.834744       1.871106       1.882208       1.860088       1.995415       1.821175       1.311875  0.09270107436 0.002045073575 0.001021139223 
7934         NO_ID       2.186966       1.242911       1.958242       2.298914       1.848441       1.609693       1.787064       2.123855       2.003638       2.411746       1.028675 0.005355841899 0.0003793875785  0.00160025076 
7935         NO_ID        2.18718       1.262755    1.669039644       2.137122       1.840889       1.604669        1.78948       2.130887       1.978415       2.427278       1.838913 0.005314657684 0.001565562922 0.0005035841382 
7936         NO_ID       2.190028       1.201687       1.750364       2.130802       1.766741    1.952302406       1.643768       2.127623       1.918127        2.43221       2.016385  0.01024285304  0.00947891606 0.008139873802 
7937         NO_ID    2.191255733       1.372314       1.655463       1.720098       1.763055       1.607976       1.862836       2.131885       2.000043       1.574938       1.843893  0.00602081886 4.492119151e-05 0.002076192283 
7938         NO_ID       2.191412       1.515683       1.851524    2.260794101       1.907724       1.956618       1.914537       1.829083       1.868842         0.1458       1.149594  0.01603949197 2.293847361e-05 0.002125437032 
7939         NO_ID       2.191412       1.515683       1.851524     2.26191581    1.893900876       1.956618       1.914537       1.829083       1.868842         0.1458       1.149594  0.01577841787 7.552505533e-06 0.002164101991 
7940         NO_ID       2.191412       1.515683       1.851524        2.28825    1.956074945       1.956618       1.914537       1.829083       1.868842         0.1458       1.149594  0.01726526786 8.117098116e-05 0.002030951425 
7941         NO_ID       2.196132       1.288169       1.946534       2.067618       1.863685       1.608129       1.783608       2.131599       2.001071        2.43202       1.947569 0.005884865816 0.001755893649 0.0001988953192 
7942         NO_ID       2.200488       1.242327       1.963934       2.110626       1.867781       1.607937       1.632824       2.130827       2.001063        3.25058       1.036977 0.004725576512 7.460473555e-05 0.002196453839 
7943         NO_ID       2.201378       1.254689    1.405728052       2.265209        1.84231       1.608881       1.743803       2.117019       1.933783       1.830663       1.865649 0.005182948523 0.0002798209454 0.001738181164 
7944         NO_ID       2.201378       1.266561       1.800631       2.265977        1.85831       1.607985       1.699651       1.922971       1.933527       1.824023       1.865649 0.005129986913  0.00184252734 0.005095295336 
7945         NO_ID       2.201596    1.249467141       1.499271       1.741914       1.776911       1.607976       1.809668       2.157371       1.929783        1.78409       1.865651 0.004610239713 0.000369276903 0.001733248205 
7946         NO_ID       2.201762       1.253537        1.76655       2.246044       1.867894       1.600817       1.684193       2.129043       1.934263       2.739143       1.880265 0.004985027218 0.0009735932884 0.0008199556266 
7947         NO_ID       2.203624       1.362903       1.958236       2.104994       1.841947       1.607949       1.785016       2.130483       2.122759        2.43213       1.836161 0.007238766604    0.001293958 0.0007661917585 
7948         NO_ID        2.20384       1.258455        1.92278       2.120738       1.852181    1.977685572       1.750712       2.127503       1.999627        2.43021       1.836161  0.00608468704  0.01178055431  0.01048246836 
7949         NO_ID       2.203864        1.26174       1.537763       2.089934       1.858338    1.689349812       1.919968       2.127631       2.131113       1.905879       1.840067 0.005801051107 0.004132460876 0.001050328839 
7950         NO_ID    2.203991751       1.264599    1.983689333       2.104354    1.841940833       1.607997        1.78348       2.127503     1.99136385       2.432226       1.836161 0.005179816375 0.001689086292 0.0003309864576 
7951         NO_ID     2.20836153       1.264599    1.977173971       2.104354       1.842937       1.607997        1.78348       2.127503       2.000047       2.432226    1.870707119 0.005179816375 0.001772096077 0.0002322590035 
7952         NO_ID        2.21469       1.253537       1.765542    2.247243931        1.86791       1.600817       1.684197       2.131547     1.92796054       1.640471       1.865673 0.004879051454 0.0001828729506 0.001902611735 
7953         NO_ID        2.21469       1.253537       1.765542    2.247243931        1.86791       1.600817       1.684197       2.131547    1.939713506    2.176967267       1.865673 0.004870693371 0.0004994247315 0.001258827539 
7954         NO_ID        2.21469       1.253537       1.765542    2.247243931        1.86791    1.648907107    1.674419281       2.131547       1.933751       1.640471       1.865673 0.004828150309  0.00119209085  0.00156361568 
7955         NO_ID        2.21473       1.254573       1.800358       2.286548       1.857442       1.600817       1.684193       2.127451       1.933743       1.640471       1.865033 0.004939947651 0.0002406543764 0.001995777196 
7956         NO_ID       2.218652       1.264295       1.957986       2.104638       1.868917       1.610045        1.64204    2.152917831       1.877055       2.435938       1.841217  0.00482370536  0.00046475158 0.001598963721 
7957         NO_ID       2.218652       1.264295       1.957986       2.104638       1.868917       1.610045        1.64204    2.154589001       1.877055       2.435938       1.841217  0.00482370536  0.00046475158 0.001598963721 
7958         NO_ID       2.218734       1.407281        1.69357        2.28538       1.918859       1.600681       1.688884       2.130979       2.022819       1.677479       1.865673 0.008571607965 0.0004442166198 0.001507890216 
7959         NO_ID       2.218819       1.245142       1.522179       1.716348       1.723158       1.872162       1.877661       1.860888       1.991367       0.379159       0.849571 0.004859154532 0.0001887864177 0.003397877546 
7960         NO_ID       2.218947       1.248388       1.488287       1.808264        1.92091       1.862962        1.89696       1.985376       2.000047       1.088519       0.541657 0.004834743243 0.001498495656 0.0003313175287 
7961         NO_ID       2.219076       1.275047       1.988706        2.10466       1.868789       1.610045        1.64332    1.891591089       1.872703        2.43999       1.941627 0.005185971657 0.001507027761 0.004818625473 
7962         NO_ID       2.219328       1.268389       1.836339       2.265939       1.869133    1.706584096       1.735608       2.129483       1.999935       1.780583       1.841217 0.005008287932 0.003523191183 0.0002603250474 
7963         NO_ID       2.225884       1.243815       1.958002       2.129726       1.862413       1.602365        1.64204       2.190937       1.872959       2.616546       1.837025 0.004535262776 0.0008768426943 0.001160102154 
7964         NO_ID       2.226136       1.246255       1.882626       2.108492       1.962133       1.608125        1.74248       2.123009       1.971852       2.199062       1.836169 0.005524258251 0.001445540805 0.0005839661182 
7965         NO_ID       2.231498       1.241378        1.53414       1.763468       1.831305       1.607896         1.9057       2.126661       1.994199       1.807511       1.341314 0.004382293179 0.0005126242431 0.001475345932 
7966         NO_ID       2.234054       1.243809       1.808212       1.819504       1.923595       1.600657       1.705272        2.13178       2.049159       1.678365       1.898273 0.004941273795 1.283660618e-05 0.001911776196 
7967         NO_ID       2.234058       1.220827       1.553903       2.265985       1.733469       1.601669        1.71656       2.127303       2.049199       1.677325       1.835761  0.01376174793 0.0001449926066 0.001750569428 
7968         NO_ID        2.23406       1.243352       1.502863    2.081354257       1.864075       1.601801    1.978703509       2.127501       2.046831       1.678359       1.045632 0.005142024449 0.0003921231202 0.001733972423 
7969         NO_ID        2.23431       1.243343       1.480774       1.754012       1.920009       1.608624       1.884724       2.124623       1.917961       1.543191       1.157067  0.00528241916 0.000594476467  0.00260927253 
7970         NO_ID    2.242347941       1.286283       1.786118       2.160081       1.717193       1.608469       1.690356       2.130767       1.917691       1.650437       1.321657 0.005949199343 0.0003322411583 0.002475006669 
7971         NO_ID    2.244926663       1.243427    1.738929925       1.790908       1.912907       1.608001       1.718568       2.126891       1.990063       1.646989       1.369153 0.004920585281 0.000318850474 0.002461523801 
7972         NO_ID        2.24661        1.24212       1.501629       2.023792       1.929839       1.608128       1.888952       2.125517       2.118327       1.576215        0.27099 0.005557740852 0.000871371933 0.002953780919 
7973         NO_ID         2.2479       1.299621       1.768962       1.730744       1.868047       1.600065       1.687416       2.126386       2.130949       2.689042       1.860235 0.004701345346 0.0005775821649 0.001429674682 
7974         NO_ID       2.248144       1.384609       1.623054       2.239323       1.854447       1.609173       1.691048       2.157989       2.126391       1.578629       1.898161 0.007161154164 0.001046464473 0.001112980399 
7975         NO_ID        2.25095       1.242273       1.792516       1.766876       1.869643       1.609619        1.69032        2.13203       2.130647       2.345734       1.321825 0.004302982365 9.257808155e-06 0.002206119045 
7976         NO_ID       2.252706       1.256155       1.483825       2.292083       1.809639       1.600261       1.691244       2.109127       1.934519       1.805069       1.835769 0.005650496223 0.0007995487603 0.001122173828 
7977         NO_ID       2.255788       1.241304       1.565859       2.082424       1.867707       1.600457        1.88736       2.127693       2.048778       1.678363       1.157089 0.004689978323 0.0003595936811 0.001598394693 
